k,x,y,vx,vy
123,1.935718,1.407999,0.542386,0.625336
124,1.959940,1.318044,0.550901,0.560094
125,1.996762,1.398750,0.567230,0.604077
126,2.039643,1.311507,0.587065,0.541606
127,2.074977,1.383744,0.601815,0.579996
128,2.075571,1.387068,0.594704,0.574852
129,2.089602,1.395330,0.596024,0.572854
130,2.005145,1.334299,0.536813,0.528319
131,2.038679,1.408343,0.550740,0.567099
132,2.061785,1.434896,0.558086,0.576341
133,1.942715,1.389478,0.479395,0.541932
134,2.076915,1.296547,0.554289,0.479565
135,2.142129,1.421362,0.586650,0.548452
136,2.018968,1.458003,0.506418,0.563721
137,2.109198,1.492675,0.553819,0.577567
138,2.091719,1.450286,0.537005,0.545806
139,2.248102,1.420346,0.622341,0.521868
140,2.153132,1.418049,0.559705,0.514442
141,2.207856,1.323847,0.584968,0.453801
142,2.171357,1.318702,0.557126,0.445586
143,2.207196,1.386049,0.571327,0.479188
144,2.230856,1.444100,0.578330,0.506933
145,2.224051,1.433266,0.567859,0.494980
146,2.262810,1.379689,0.583410,0.458957
147,2.255501,1.363357,0.572686,0.444541
148,2.328236,1.385173,0.607173,0.451815
149,2.297045,1.479104,0.582885,0.499396
150,2.252430,1.421711,0.551470,0.461781
151,2.283443,1.427073,0.562583,0.459627
152,2.316432,1.435139,0.574624,0.459003
153,2.349046,1.472686,0.586281,0.474658
154,2.367851,1.538564,0.590173,0.505661
155,2.444896,1.509105,0.625917,0.483981
156,2.416247,1.573850,0.603442,0.514043
157,2.447514,1.626407,0.613887,0.537045
158,2.497844,1.635559,0.634521,0.536183
159,2.457615,1.571123,0.605920,0.495563
160,2.471669,1.601196,0.606963,0.506424
161,2.453227,1.706796,0.590540,0.557694
162,2.516270,1.731618,0.617968,0.565012
163,2.606400,1.746365,0.659480,0.566852
164,2.626979,1.834094,0.663412,0.607508
165,2.606497,1.884083,0.645502,0.627588
166,2.658525,1.870649,0.666203,0.613836
167,2.784286,1.915437,0.725541,0.630994
168,2.791933,1.933884,0.721928,0.634061
169,2.857165,1.925815,0.748593,0.623167
170,2.851421,1.897170,0.737745,0.601641
171,2.906673,1.805575,0.758899,0.547511
172,2.966048,1.764178,0.781930,0.520233
173,2.968683,1.782266,0.775170,0.524227
174,2.945245,1.775097,0.754971,0.515070
175,2.954075,1.778108,0.751727,0.511297
176,3.007319,1.785278,0.771459,0.509719
177,3.084137,1.832055,0.803096,0.528572
178,3.085139,1.801798,0.795351,0.507574
179,3.169232,1.834245,0.830349,0.519018
180,3.112995,1.835397,0.793032,0.514290
181,3.140346,1.775232,0.798907,0.478266
182,3.216416,1.794928,0.829578,0.483437
183,3.275612,1.799387,0.851286,0.480782
184,3.233116,1.736415,0.821010,0.443861
185,3.294933,1.707687,0.844063,0.424765
186,3.402815,1.674715,0.890201,0.403741
187,3.440598,1.608183,0.900314,0.365973
188,3.430312,1.620171,0.886014,0.368333
189,3.483137,1.665409,0.903732,0.387448
190,3.484457,1.658607,0.895287,0.380114
191,3.430566,1.664090,0.859149,0.379047
192,3.437270,1.656660,0.853881,0.371501
193,3.436408,1.722027,0.844874,0.400589
194,3.456315,1.792856,0.846384,0.432089
195,3.374176,1.783834,0.796765,0.423242
196,3.445208,1.824955,0.824330,0.439579
197,3.433419,1.824875,0.810198,0.435146
198,3.422409,1.828462,0.796612,0.432592
199,3.447485,1.815700,0.801172,0.421912
200,3.506338,1.817456,0.822513,0.418582
201,3.478941,1.799175,0.800686,0.405314
202,3.576046,1.808697,0.841019,0.406018
203,3.610301,1.865692,0.849683,0.430307
204,3.596559,1.873317,0.834421,0.429820
205,3.588317,1.851882,0.822051,0.414919
206,3.520182,1.875936,0.780116,0.422731
207,3.549221,1.918896,0.786773,0.439827
208,3.550673,1.999785,0.779701,0.475524
209,3.559906,1.970809,0.776553,0.456479
210,3.535685,1.961258,0.756894,0.447241
211,3.448606,2.037230,0.706372,0.480370
212,3.464861,2.030968,0.707423,0.472531
213,3.526434,2.080556,0.730839,0.492348
214,3.590591,2.030471,0.755288,0.462771
215,3.633338,2.045239,0.768923,0.465491
216,3.673588,2.100562,0.781188,0.488179
217,3.670725,2.126387,0.772075,0.496096
218,3.620014,2.154820,0.739480,0.505217
219,3.610216,2.148547,0.727370,0.497150
220,3.648099,2.230505,0.738860,0.532610
221,3.770242,2.211757,0.791711,0.518138
222,3.764560,2.237004,0.781123,0.525463
223,3.816486,2.282191,0.798984,0.542524
224,3.829029,2.246831,0.797294,0.519793
225,3.824505,2.330490,0.787227,0.555824
226,3.809884,2.341616,0.772296,0.555828
227,3.821106,2.362948,0.770219,0.560851
228,3.848746,2.373775,0.776234,0.560659
229,3.877664,2.314314,0.782817,0.525923
230,3.974246,2.357015,0.822587,0.541739
231,3.963083,2.398638,0.809018,0.556868
232,3.901330,2.404885,0.770723,0.554465
233,3.936509,2.393957,0.780434,0.543647
234,3.938559,2.369892,0.773773,0.526481
235,3.928517,2.399032,0.761236,0.535625
236,3.982166,2.357903,0.780114,0.510154
237,4.063596,2.397270,0.812456,0.524483
238,4.023193,2.434486,0.784622,0.537614
239,4.066099,2.416974,0.797992,0.523727
240,4.055429,2.401400,0.784907,0.510928
241,4.079955,2.438587,0.789246,0.524180
242,4.107855,2.547814,0.795199,0.572705
243,4.168673,2.661230,0.817273,0.622815
244,4.239204,2.652255,0.843906,0.612282
245,4.252770,2.628314,0.842277,0.594494
246,4.288899,2.669234,0.851757,0.608765
247,4.311615,2.684919,0.854551,0.610491
248,4.352709,2.730759,0.866354,0.627028
249,4.430980,2.684185,0.896326,0.597956
250,4.432304,2.637721,0.888160,0.569219
251,4.411478,2.630078,0.869176,0.559859
252,4.497416,2.598005,0.902906,0.538569
253,4.595892,2.644750,0.942480,0.556272
254,4.616814,2.643514,0.943500,0.550187
255,4.589266,2.679745,0.920649,0.562606
256,4.578788,2.664519,0.906425,0.549569
257,4.589881,2.625892,0.902960,0.525135
258,4.630427,2.697276,0.914036,0.555122
259,4.701731,2.746860,0.940157,0.574079
260,4.682417,2.848313,0.921376,0.618412
261,4.706796,2.917966,0.924308,0.646644
262,4.771060,2.957233,0.946875,0.659625
263,4.822406,2.887917,0.962853,0.618945
264,4.785507,2.878964,0.935160,0.608425
265,4.852545,2.928296,0.959001,0.626756
266,4.890941,2.964043,0.968482,0.638208
267,4.927712,2.959882,0.977069,0.629856
268,5.010348,2.899968,1.008211,0.594066
269,4.996731,2.913110,0.991534,0.594688
270,5.010442,2.939225,0.988512,0.601710
271,5.015526,2.952756,0.981258,0.602450
272,5.046907,2.968951,0.987066,0.604498
273,5.085534,2.982739,0.996398,0.605337
274,5.236664,3.003811,1.061244,0.609768
275,5.346566,3.017896,1.105083,0.610703
276,5.334940,2.998267,1.088406,0.594957
277,5.381273,3.010659,1.100555,0.595200
278,5.495581,3.059206,1.146214,0.613328
279,5.512885,3.083143,1.143433,0.619102
280,5.553651,3.075788,1.152291,0.609334
281,5.581327,3.069738,1.154583,0.600306
282,5.595344,3.050482,1.150089,0.584827
283,5.647907,3.025145,1.164730,0.566486
284,5.684700,3.070275,1.171416,0.583230
285,5.772484,3.040945,1.203303,0.562918
286,5.747925,3.080681,1.179205,0.577031
287,5.725859,3.086647,1.156577,0.574268
288,5.753569,3.094595,1.158847,0.572514
289,5.741463,3.114981,1.141350,0.576945
290,5.816186,3.145511,1.167091,0.586365
291,5.835337,3.181111,1.165012,0.598208
292,5.857962,3.177601,1.164676,0.590530
293,5.852036,3.180058,1.150174,0.585888
294,5.904653,3.172344,1.164875,0.576241
295,5.997808,3.235175,1.199561,0.601715
296,5.980748,3.227616,1.179174,0.591985
297,6.037304,3.279734,1.195552,0.611992
298,6.030747,3.303538,1.180415,0.617737
299,6.021210,3.304998,1.163945,0.612324
300,6.041048,3.258157,1.162235,0.582957
301,6.088857,3.292232,1.174446,0.594100
302,6.101238,3.316739,1.168923,0.600377
303,6.115467,3.353695,1.164373,0.612783
304,6.135650,3.448269,1.162829,0.653725
305,6.181370,3.454984,1.174003,0.650561
306,6.173025,3.516440,1.158170,0.674664
307,6.189921,3.502016,1.155051,0.660772
308,6.239845,3.421655,1.168401,0.614199
309,6.317561,3.437797,1.195454,0.616120
310,6.319065,3.403440,1.184299,0.592880
311,6.292243,3.483975,1.159149,0.627077
312,6.341443,3.457075,1.172106,0.607434
313,6.424794,3.487400,1.201946,0.616488
314,6.439539,3.474861,1.197317,0.604099
315,6.469068,3.444817,1.200098,0.583110
316,6.538121,3.465133,1.222547,0.587422
317,6.558451,3.425865,1.220493,0.561997
318,6.548159,3.387308,1.203197,0.537176
319,6.628128,3.410591,1.231066,0.543427
320,6.662283,3.334659,1.235819,0.500150
321,6.655301,3.360129,1.220013,0.507862
322,6.656391,3.355317,1.208388,0.500397
323,6.657395,3.380960,1.196835,0.508195
324,6.699066,3.376579,1.205681,0.500940
325,6.763633,3.392002,1.225863,0.503636
326,6.837089,3.424406,1.250281,0.514778
327,6.789568,3.449206,1.214090,0.522016
328,6.829744,3.475471,1.222022,0.529913
329,6.850339,3.504577,1.220102,0.539151
330,6.815836,3.461385,1.190700,0.512209
331,6.853421,3.533576,1.197574,0.543132
332,6.940634,3.534477,1.229158,0.538159
333,6.972040,3.516419,1.232564,0.523769
334,6.992839,3.536950,1.230641,0.528790
335,6.963271,3.491418,1.203583,0.500770
336,7.003391,3.481504,1.211599,0.490817
337,6.956154,3.498772,1.175901,0.494538
338,6.961948,3.470342,1.167048,0.475397
339,6.946571,3.496711,1.147706,0.483820
340,7.021739,3.488533,1.173792,0.474900
341,7.057522,3.498352,1.179941,0.475060
342,7.130074,3.493970,1.204401,0.468123
343,7.131254,3.443843,1.192954,0.438396
344,7.113801,3.432575,1.172309,0.428383
345,7.158715,3.417455,1.183038,0.416545
346,7.170397,3.424130,1.177051,0.415717
347,7.204353,3.389962,1.182257,0.394483
348,7.225082,3.336804,1.180799,0.363968
349,7.166770,3.380202,1.139844,0.382023
350,7.214311,3.348450,1.152214,0.362330
351,7.251125,3.345550,1.159098,0.357257
352,7.311408,3.399819,1.177648,0.380818
353,7.314320,3.464756,1.167327,0.409478
354,7.335342,3.470439,1.166164,0.408224
355,7.350863,3.463714,1.162263,0.400779
356,7.383740,3.522041,1.167080,0.425938
357,7.422512,3.481366,1.174796,0.401337
358,7.364460,3.531269,1.134014,0.422279
359,7.353906,3.613366,1.117393,0.459114
360,7.373683,3.584674,1.116107,0.440172
361,7.423044,3.657571,1.129631,0.472229
362,7.389570,3.701416,1.101588,0.489435
363,7.473157,3.732857,1.132377,0.500265
364,7.540306,3.736950,1.154637,0.497308
365,7.538414,3.778363,1.142139,0.513048
366,7.524198,3.803207,1.123601,0.520343
367,7.561493,3.826528,1.131016,0.526803
368,7.595781,3.863006,1.136853,0.539781
369,7.626487,3.827989,1.140839,0.516862
370,7.646641,3.841858,1.139507,0.518629
371,7.683813,3.903342,1.146702,0.544199
372,7.682014,3.877035,1.134328,0.525593
373,7.668749,3.899336,1.116341,0.531491
374,7.726432,3.927838,1.134031,0.540433
375,7.738921,3.858863,1.128932,0.500515
376,7.804784,3.880156,1.150588,0.506160
377,7.760152,3.930298,1.116744,0.526183
378,7.791690,3.965353,1.121348,0.538457
379,7.907452,3.917332,1.168048,0.509041
380,7.938877,3.975323,1.172083,0.532963
381,7.994222,3.939399,1.188046,0.509655
382,8.032302,3.873148,1.195211,0.471406
383,8.058943,3.877751,1.196580,0.468991
384,8.048619,3.879355,1.179440,0.465100
385,8.051374,3.924632,1.169015,0.483102
386,8.100807,3.895130,1.182051,0.463505
387,8.110939,3.821089,1.175292,0.421818
388,8.137942,3.833022,1.177042,0.423567
389,8.142213,3.873297,1.167399,0.439482
390,8.127426,3.911525,1.148318,0.454212
391,8.148717,3.884701,1.147479,0.436244
392,8.193295,3.896604,1.158302,0.437835
393,8.208306,3.875580,1.154221,0.422933
394,8.238673,3.816765,1.157865,0.389270
395,8.239151,3.886645,1.146517,0.420341
396,8.234053,3.811436,1.132492,0.378502
397,8.176376,3.817798,1.092299,0.377897
398,8.199156,3.788853,1.092766,0.359632
399,8.215437,3.772361,1.089977,0.347781
400,8.249043,3.804578,1.095884,0.360421
401,8.284330,3.829407,1.102574,0.369238
402,8.258446,3.764234,1.078589,0.332932
403,8.340498,3.729198,1.108851,0.312070
404,8.301538,3.833150,1.078260,0.360961
405,8.292609,3.852332,1.063002,0.366946
406,8.327844,3.900743,1.069995,0.387496
407,8.315990,3.906628,1.053356,0.386563
408,8.275985,3.923594,1.022798,0.391184
409,8.248306,3.869976,0.998715,0.360442
410,8.279324,3.821802,1.004240,0.332732
411,8.290608,3.853583,0.999837,0.345303
412,8.305983,3.895298,0.997524,0.362720
413,8.348301,3.890599,1.008715,0.356739
414,8.332957,3.898604,0.990945,0.357174
415,8.325173,3.946149,0.977134,0.377388
416,8.313948,3.940872,0.961741,0.370972
417,8.228691,3.984348,0.909462,0.389011
418,8.340516,3.977833,0.956309,0.381859
419,8.372406,3.995734,0.962695,0.386994
420,8.375170,4.004147,0.954445,0.387331
421,8.342659,3.927406,0.928630,0.345062
422,8.334711,3.940628,0.915362,0.348225
423,8.408372,3.959365,0.943054,0.354114
424,8.416191,3.997403,0.937530,0.369600
425,8.466043,3.969692,0.953090,0.352039
426,8.466549,3.962894,0.943807,0.345116
427,8.523216,4.013096,0.962712,0.366777
428,8.518967,3.960564,0.950954,0.336829
429,8.531159,3.960362,0.947539,0.333357
430,8.556512,3.933062,0.950742,0.316365
431,8.588608,3.991368,0.957286,0.342367
432,8.586165,3.980077,0.946486,0.333294
433,8.620609,3.998662,0.954247,0.339256
434,8.602247,3.965836,0.935515,0.319441
435,8.576870,3.974016,0.913461,0.320338
436,8.599226,4.073037,0.915505,0.366665
437,8.605102,4.097085,0.909286,0.375026
438,8.578884,4.129399,0.887075,0.387438
439,8.580527,4.232685,0.879022,0.435226
440,8.582421,4.161500,0.871176,0.395265
441,8.528899,4.227004,0.835689,0.424076
442,8.489340,4.201970,0.807542,0.407312
443,8.482122,4.215681,0.795853,0.410095
444,8.516264,4.182762,0.804969,0.389527
445,8.518768,4.168860,0.798169,0.378677
446,8.551300,4.211265,0.806456,0.396099
447,8.552349,4.221514,0.798913,0.397263
448,8.607564,4.239986,0.818538,0.402528
449,8.685568,4.242007,0.849364,0.399512
450,8.638701,4.284260,0.817427,0.416649
451,8.753152,4.318240,0.866494,0.429476
452,8.717605,4.337011,0.840047,0.434568
453,8.761408,4.330583,0.853552,0.427006
454,8.805752,4.368893,0.867192,0.441895
455,8.862574,4.350887,0.886937,0.428470
456,8.868066,4.393498,0.880812,0.445495
457,8.863021,4.436964,0.869478,0.462777
458,8.870416,4.441778,0.864480,0.460556
459,8.918321,4.399894,0.879791,0.435003
460,8.904433,4.431912,0.864045,0.446664
461,8.927025,4.421886,0.866702,0.437183
462,8.964455,4.443729,0.876752,0.443734
463,9.028858,4.438909,0.900190,0.436885
464,9.056480,4.502191,0.905001,0.464163
465,9.074117,4.504497,0.904769,0.460673
466,9.133601,4.505231,0.925467,0.456433
467,9.203525,4.421077,0.951179,0.409783
468,9.185501,4.424543,0.932652,0.407418
469,9.196810,4.446117,0.928979,0.414132
470,9.166923,4.376720,0.904742,0.375286
471,9.232710,4.346619,0.928592,0.356480
472,9.308164,4.358654,0.957037,0.358933
473,9.326372,4.395169,0.956570,0.373603
474,9.360490,4.427819,0.964065,0.386194
475,9.374228,4.475976,0.961293,0.406413
476,9.376471,4.456632,0.952800,0.392675
477,9.430409,4.349522,0.970243,0.335187
478,9.367771,4.362593,0.929217,0.338371
479,9.403681,4.384835,0.937881,0.346109
480,9.391660,4.403130,0.922490,0.351796
481,9.414020,4.412309,0.924446,0.352868
482,9.331791,4.393753,0.874083,0.340060
483,9.313863,4.483023,0.856376,0.381297
484,9.288566,4.464343,0.835163,0.368143
485,9.279587,4.498630,0.822321,0.381607
486,9.292382,4.490950,0.820495,0.373950
487,9.396558,4.572133,0.864380,0.410804
488,9.427029,4.504529,0.870972,0.372892
489,9.435536,4.527653,0.866516,0.380726
490,9.494535,4.546362,0.887352,0.386273
491,9.566485,4.477051,0.914454,0.347753
492,9.624438,4.524345,0.934287,0.367923
493,9.604975,4.529644,0.915212,0.366894
494,9.618948,4.577582,0.913046,0.387194
495,9.584875,4.585253,0.886878,0.387158
496,9.641789,4.645918,0.906467,0.413619
497,9.698931,4.626788,0.925974,0.399918
498,9.718384,4.717596,0.926440,0.441323
499,9.734248,4.751198,0.925108,0.453712
500,9.788368,4.730753,0.942917,0.438952
501,9.801189,4.720006,0.939899,0.429188
502,9.814710,4.690517,0.937260,0.410152
503,9.918430,4.653803,0.979748,0.387693
504,9.909936,4.675297,0.965703,0.394564
505,9.865517,4.674173,0.933837,0.390056
506,9.956785,4.609926,0.970132,0.354032
507,9.929875,4.719747,0.946976,0.405402
508,9.944665,4.776900,0.944901,0.429924
509,9.916798,4.858786,0.921519,0.466568
510,9.950934,4.968688,0.929371,0.516852
511,10.002448,4.993950,0.945835,0.524314
512,10.068058,5.056185,0.969181,0.550189
513,10.107237,5.051310,0.979078,0.542249
514,10.139970,5.073586,0.985654,0.547965
515,10.172675,5.108949,0.992150,0.560166
516,10.157914,5.086811,0.974848,0.543496
517,10.160811,5.077801,0.966548,0.533556
518,10.234041,5.082568,0.993497,0.530604
519,10.266498,5.081191,0.999791,0.524610
520,10.288320,5.133745,1.000704,0.545640
521,10.323315,5.270142,1.008194,0.608380
522,10.379235,5.301545,1.026072,0.617998
523,10.404148,5.338015,1.028267,0.630053
524,10.395088,5.355324,1.013455,0.632406
525,10.410186,5.452829,1.010869,0.674833
526,10.358982,5.471046,0.975160,0.677193
527,10.353820,5.417877,0.962828,0.643838
528,10.474146,5.366326,1.013361,0.611625
529,10.473125,5.334435,1.002717,0.589564
530,10.534650,5.393701,1.023451,0.613301
531,10.621871,5.449815,1.056826,0.635224
532,10.658439,5.408595,1.064542,0.608263
533,10.620032,5.396266,1.034694,0.596016
534,10.643158,5.357691,1.035910,0.570770
535,10.662521,5.382552,1.035233,0.577492
536,10.673782,5.361115,1.030511,0.560999
537,10.637584,5.346935,1.002108,0.548300
538,10.653189,5.391786,0.999890,0.565242
539,10.589957,5.368004,0.958277,0.547699
540,10.566229,5.422800,0.936831,0.569619
541,10.538597,5.367257,0.913648,0.536153
542,10.547761,5.338602,0.909093,0.516465
543,10.539013,5.282960,0.895629,0.483481
544,10.614478,5.305466,0.924404,0.489899
545,10.624855,5.332793,0.920348,0.498663
546,10.658720,5.354547,0.928077,0.504553
547,10.563201,5.387744,0.871039,0.516105
548,10.570161,5.433448,0.865809,0.533796
549,10.606917,5.521689,0.875529,0.572576
550,10.676104,5.568582,0.901366,0.590296
551,10.622675,5.541809,0.865639,0.571008
552,10.646281,5.561627,0.868785,0.575206
553,10.664153,5.611290,0.869034,0.594285
554,10.647471,5.584528,0.852003,0.574962
555,10.705479,5.505040,0.872486,0.529470
556,10.692507,5.557113,0.857276,0.550211
557,10.758566,5.530741,0.881732,0.531524
558,10.778217,5.606972,0.882740,0.564323
559,10.855363,5.596806,0.912484,0.553597
560,10.842005,5.645355,0.896681,0.572335
561,10.894107,5.677600,0.913764,0.582733
562,10.887456,5.674918,0.901302,0.575565
563,10.943903,5.734582,0.920511,0.599640
564,11.008934,5.739722,0.943821,0.596215
565,11.068885,5.753069,0.964357,0.596926
566,11.145216,5.820742,0.992878,0.624792
567,11.096674,5.801153,0.958680,0.608750
568,11.133647,5.755874,0.967579,0.580024
569,11.085301,5.713057,0.933731,0.552817
570,11.133299,5.767742,0.948393,0.574630
571,11.136461,5.808562,0.940490,0.589293
572,11.175761,5.818498,0.950735,0.588368
573,11.201765,5.796843,0.954229,0.571658
574,11.210015,5.846472,0.948812,0.590755
575,11.278354,5.836018,0.973492,0.579621
576,11.297332,5.855063,0.973246,0.583347
577,11.273907,5.886658,0.951803,0.593311
578,11.246128,5.949013,0.928396,0.618554
579,11.254058,5.967702,0.923077,0.621713
580,11.319454,5.979956,0.946544,0.621623
581,11.389929,5.940248,0.972314,0.595553
582,11.386778,5.887207,0.961016,0.563079
583,11.372258,5.849117,0.944147,0.538404
584,11.351840,5.872843,0.924497,0.544882
585,11.386949,5.822722,0.932806,0.514374
586,11.442309,5.822811,0.951158,0.509275
587,11.457085,5.810585,0.949034,0.498070
588,11.452662,5.810211,0.937333,0.492902
589,11.446145,5.743996,0.924701,0.454867
590,11.508557,5.713568,0.946660,0.435105
591,11.473334,5.685764,0.919582,0.416853
592,11.497525,5.700095,0.922482,0.419849
593,11.527406,5.829223,0.928197,0.480213
594,11.581573,5.877878,0.945998,0.499738
595,11.661342,5.864808,0.976422,0.488206
596,11.704914,5.896677,0.988443,0.499258
597,11.638858,5.879676,0.945532,0.485765
598,11.646245,5.925744,0.939770,0.503941
599,11.701621,5.934134,0.958060,0.503097
