k,x,y,vx,vy
55,0.168041,-1.327391,1.367889,-6.726324
56,0.233258,-1.308656,1.417795,-6.524295
57,-3.186074,-5.894834,-3.054574,-12.304254
58,-3.247165,-6.140919,-3.054574,-12.304254
59,-3.501611,-5.963974,-3.297489,-11.772794
60,-3.161407,-5.923699,-2.795288,-11.431858
61,-2.928822,-5.701368,-2.444112,-10.882901
62,-2.885612,-5.552631,-2.333719,-10.443696
63,-2.611025,-5.209879,-1.954394,-9.792369
64,-2.411028,-5.134952,-1.676261,-9.477372
65,-2.494554,-4.817545,-1.733584,-8.896180
66,-2.064743,-4.524303,-1.208689,-8.363733
67,-2.004681,-4.397957,-1.114835,-8.036587
68,1.028402,-0.263252,2.242295,-3.316932
69,0.861554,-0.196230,2.012864,-3.172398
70,0.901812,-0.259678,2.012864,-3.172398
71,-3.608970,-0.555382,-2.786869,-3.417346
72,-3.374859,-0.695288,-2.485283,-3.491803
73,-3.911613,-5.041641,-2.985372,-7.882821
74,-3.512710,-4.892745,-2.520588,-7.572143
75,-3.116631,-4.616483,-2.073860,-7.144210
76,1.293734,-1.492947,2.324459,-3.917061
77,-1.628916,2.224757,-0.572759,-0.212966
78,-1.640371,2.220498,-0.572759,-0.212966
79,-1.369828,2.094458,-0.304287,-0.328905
80,-3.932817,-0.629155,-2.709057,-2.884279
81,-3.986998,-0.686840,-2.709057,-2.884279
82,-3.794890,2.689886,-2.482938,0.268866
83,-3.571037,2.732566,-2.234796,0.302709
84,-3.261713,2.569963,-1.917346,0.151474
85,-3.668313,2.200902,-2.243791,-0.178374
86,-3.239412,2.032566,-1.828511,-0.322799
87,-2.796663,1.967461,-1.413001,-0.373641
88,-2.625884,1.854206,-1.242329,-0.464347
89,-2.304408,1.942741,-0.948525,-0.381360
90,-2.040726,1.940094,-0.711248,-0.377179
91,-1.757202,1.945575,-0.463873,-0.366358
92,-1.603394,2.029719,-0.329753,-0.291133
93,-1.609990,2.023896,-0.329753,-0.291133
94,-1.584231,2.003854,-0.303677,-0.302593
95,-1.575067,2.118494,-0.291518,-0.206284
96,0.116081,5.025476,1.049415,2.094041
97,-0.053901,4.806457,0.899960,1.889858
98,-0.035901,4.844254,0.899960,1.889858
99,0.163936,4.821261,1.039582,1.843181
100,0.149861,4.609365,1.013061,1.653965
101,0.190916,4.643336,1.028732,1.654636
102,0.212089,4.680622,1.029179,1.657768
103,0.133725,4.371871,0.955940,1.404694
104,0.122689,4.215902,0.933814,1.269644
105,-1.310908,1.973149,-0.122599,-0.380252
106,-1.313360,1.965544,-0.122599,-0.380252
107,-0.956766,1.982419,0.134163,-0.362746
108,-1.703071,2.391639,-0.396961,-0.067414
109,0.373170,5.342111,1.068802,2.008542
110,2.354588,2.039567,2.436107,-0.323302
111,2.459842,2.123824,2.475230,-0.260517
112,2.478175,2.032679,2.453826,-0.319523
113,2.527252,2.026289,2.453826,-0.319523
114,1.520716,1.971319,1.740142,-0.352367
115,1.577145,1.889183,1.754652,-0.402747
116,1.688557,1.843433,1.805473,-0.427848
117,1.724666,1.834876,1.805473,-0.427848
118,1.944759,1.904721,1.926187,-0.376408
119,1.655884,0.724512,1.712942,-1.140211
120,1.597277,0.783410,1.652888,-1.087377
121,1.609560,0.782068,1.639547,-1.074274
122,1.747232,0.765460,1.706433,-1.071163
123,1.740307,0.724609,1.680428,-1.083469
124,0.860512,-0.825129,1.105669,-2.045007
125,0.909900,-0.763916,1.122720,-1.981168
126,1.048798,-0.817703,1.195055,-1.989967
127,1.127147,-0.749414,1.228668,-1.923241
128,1.259398,-0.579249,1.294734,-1.795234
129,1.267346,-0.620751,1.283789,-1.798648
130,1.306005,-0.616019,1.291661,-1.773968
131,1.339150,-0.558142,1.296068,-1.717691
132,1.386128,-0.528214,1.308690,-1.679159
133,1.412301,-0.561797,1.308690,-1.679159
134,1.586493,-0.568834,1.396426,-1.663424
135,0.253901,-2.753879,0.594435,-2.931841
136,-1.923268,-3.892195,-0.688993,-3.564848
137,-1.934673,-3.777481,-0.687608,-3.456368
138,-1.682433,-3.616057,-0.533285,-3.322607
139,-2.387187,-1.868945,-0.933942,-2.275741
140,-2.262912,-1.804804,-0.851831,-2.212756
141,-2.115266,-1.709399,-0.757699,-2.132927
142,-2.011474,-1.630645,-0.690031,-2.063857
143,-1.908018,-1.629750,-0.623635,-2.039976
144,-1.837568,-1.465884,-0.576892,-1.924609
145,-1.777177,-1.401983,-0.536526,-1.867147
146,-1.658571,-1.306982,-0.464259,-1.793199
147,-3.715184,-1.698551,-1.603370,-1.991110
148,-3.548245,-1.539860,-1.493103,-1.881116
149,-3.378727,-1.506994,-1.383076,-1.842217
150,-2.616474,-2.810840,-0.948888,-2.538644
151,-2.635452,-2.861613,-0.948888,-2.538644
152,-0.243667,-4.387372,0.365865,-3.343055
153,-0.236350,-4.454233,0.365865,-3.343055
154,-2.183742,-2.998197,-0.691807,-2.519032
155,-2.021678,-2.798892,-0.596999,-2.384454
156,-2.013655,-0.910895,-0.586279,-1.345086
157,-1.932562,-0.932164,-0.536624,-1.342072
158,-1.761621,-0.906595,-0.439782,-1.314135
159,-1.770416,-0.932878,-0.439782,-1.314135
160,-1.779212,-0.959161,-0.439782,-1.314135
161,-1.641399,-0.996853,-0.362471,-1.320152
162,-1.588187,-1.027620,-0.330703,-1.322445
163,-1.464149,-1.055516,-0.262294,-1.323202
164,-1.382349,-0.954892,-0.216871,-1.256884
165,-1.200219,-1.010239,-0.119887,-1.272597
166,-1.088935,-0.938121,-0.060948,-1.222011
167,-0.888982,-0.887555,0.043029,-1.183244
168,-0.888121,-0.911220,0.043029,-1.183244
169,-0.887260,-0.934885,0.043029,-1.183244
170,-0.752453,-0.834152,0.111619,-1.119544
171,-0.683571,-0.717777,0.145642,-1.048706
172,-2.552186,-0.743586,-0.806873,-1.051167
173,-2.298169,-0.674821,-0.669775,-1.005602
174,-2.111285,-0.682220,-0.568421,-0.999168
175,-2.122653,-0.702204,-0.568421,-0.999168
176,-1.979547,-0.698503,-0.490676,-0.987248
177,-1.748086,-0.672366,-0.369575,-0.964219
178,-1.530710,-0.524501,-0.257052,-0.880541
179,-1.397484,-0.396214,-0.187956,-0.807684
180,-0.673194,1.098464,0.174734,-0.055039
181,-0.499678,1.188908,0.259237,-0.009539
182,-0.337632,1.179289,0.337027,-0.014215
183,-0.191651,1.123074,0.405931,-0.041893
184,-0.074382,1.158186,0.459836,-0.024139
185,0.472702,2.109127,0.724956,0.444809
186,0.604574,2.140638,0.782700,0.455936
187,0.719879,2.231475,0.831639,0.496067
188,0.784234,2.234512,0.855035,0.492692
189,0.801334,2.244366,0.855035,0.492692
190,0.819100,2.153540,0.855360,0.443498
191,0.838803,2.185267,0.856626,0.454648
192,0.162029,1.563063,0.518674,0.147189
193,0.172402,1.566007,0.518674,0.147189
194,0.257771,1.570904,0.555084,0.148137
195,0.430095,1.649976,0.633236,0.185030
196,0.465065,1.587779,0.644032,0.153134
197,0.636978,1.615141,0.720902,0.164879
198,0.747715,1.626373,0.767397,0.168709
199,0.826495,1.673953,0.797979,0.190022
200,-0.990685,1.998943,-0.084802,0.344697
201,1.045028,2.853111,0.895282,0.752273
202,1.122675,2.908138,0.923991,0.771486
203,1.186794,2.804986,0.945902,0.714555
204,1.326922,2.900808,1.004044,0.753664
205,1.416735,2.980790,1.037465,0.784774
206,1.509028,2.850107,1.071730,0.714669
207,1.501127,2.910383,1.057689,0.736676
208,2.373694,1.583481,1.464916,0.094978
209,2.402993,1.585380,1.464916,0.094978
210,2.504644,1.636442,1.499478,0.118462
211,2.625598,1.640242,1.542900,0.119145
212,2.740285,1.594427,1.582892,0.096151
213,2.771942,1.596350,1.582892,0.096151
214,2.813629,1.603774,1.587670,0.098772
215,2.938601,1.615577,1.632057,0.103452
216,3.042275,1.594501,1.665861,0.092437
217,3.253394,3.295430,1.750431,0.900590
218,2.508510,4.553926,1.379653,1.490344
219,2.629419,4.501536,1.423999,1.451281
220,2.756719,4.496085,1.470945,1.434903
221,2.786138,4.524784,1.470945,1.434903
222,3.929420,6.221936,1.999701,2.226926
223,4.712450,6.212091,2.352281,2.201120
224,4.719163,6.182212,2.333150,2.166065
225,4.790838,6.181311,2.345011,2.145095
226,4.786541,6.114661,2.320738,2.093157
227,4.828498,6.047175,2.318625,2.041325
228,6.005508,7.680823,2.854475,2.796221
229,6.132890,7.579248,2.887786,2.721583
230,7.786710,8.405894,3.644110,3.087511
231,7.761891,8.242632,3.597813,2.980885
232,9.373116,7.831946,4.327247,2.758016
233,9.483982,6.770436,4.338773,2.228804
234,9.603352,6.729403,4.354222,2.188227
235,8.793742,5.832813,3.929145,1.742453
236,8.801482,5.898438,3.895555,1.757045
237,8.728123,5.852364,3.823816,1.718529
238,10.222998,4.284028,4.496660,0.958255
239,10.114704,4.267146,4.402600,0.941150
240,9.487167,3.344258,4.062940,0.494159
241,9.448238,3.350755,4.005872,0.492551
242,9.528356,3.360606,4.005872,0.492551
243,8.781375,4.687306,3.612925,1.118175
244,8.785681,4.627379,3.580635,1.079070
245,10.230478,3.793070,4.233328,0.672254
246,10.276339,3.711871,4.214877,0.627256
247,10.283515,3.698628,4.178199,0.614991
248,10.251314,3.639358,4.123123,0.580941
249,10.210617,3.650811,4.064508,0.580863
250,10.168526,3.683102,4.005765,0.590706
251,10.248642,3.694916,4.005765,0.590706
252,10.153822,3.702522,3.922424,0.588701
253,10.232270,3.714296,3.922424,0.588701
254,10.211062,3.621151,3.874931,0.538700
255,10.166909,3.606542,3.816951,0.526603
256,9.739294,4.838372,3.576732,1.108758
257,9.709145,4.811573,3.528254,1.085409
258,10.286962,3.757079,3.770132,0.572234
259,10.283762,3.828798,3.732643,0.600982
260,10.259866,3.935725,3.685628,0.646258
261,8.760847,5.340446,2.935119,1.310425
262,8.734117,5.230871,2.894338,1.245609
263,8.727239,5.191372,2.863413,1.214852
264,9.436621,6.678282,3.174912,1.913507
265,9.418698,6.608224,3.136004,1.861742
266,9.345691,6.536871,3.071120,1.809832
267,9.889489,5.821639,3.301815,1.450462
268,9.901398,5.782428,3.275917,1.417822
269,11.256118,6.603219,3.893029,1.797142
270,11.255116,6.559838,3.855261,1.759154
271,11.213854,6.560300,3.798547,1.742517
272,11.181146,6.600475,3.746448,1.745070
273,11.132163,6.583022,3.687016,1.719959
274,11.087778,6.503703,3.630330,1.665388
275,10.993578,6.400705,3.550238,1.599941
276,10.979641,6.307287,3.509431,1.539689
277,10.955747,6.229463,3.464207,1.487478
278,10.924445,6.204784,3.415829,1.461300
279,10.908538,6.129886,3.375297,1.411191
280,11.877505,4.948100,3.809375,0.828538
281,11.851892,4.928468,3.760326,0.811095
282,10.592832,6.015053,3.117066,1.327125
283,10.669919,6.177937,3.124179,1.392897
284,11.401668,7.683419,3.447233,2.106144
285,11.328583,7.548121,3.378633,2.020450
286,11.287390,7.531033,3.326067,1.992662
287,11.247354,7.515119,3.274536,1.965693
288,11.222059,7.503222,3.230604,1.940912
289,11.254948,7.464599,3.215243,1.903414
290,11.294456,6.267293,3.203228,1.304854
291,11.297300,6.173472,3.173547,1.246715
292,11.161456,6.148924,3.076854,1.222710
293,11.095259,6.096449,3.014847,1.185366
294,11.010073,6.136665,2.944180,1.193384
295,10.923046,6.122135,2.873261,1.174721
296,10.910514,6.615610,2.839217,1.403297
297,10.976782,6.609410,2.843833,1.386622
298,11.033659,6.637143,2.843833,1.386622
299,11.021568,6.608293,2.810235,1.359057
300,10.914614,6.593949,2.730718,1.338820
301,10.827548,6.550406,2.661640,1.304535
302,10.776184,6.479633,2.610621,1.257288
303,10.543588,6.133908,2.471642,1.076313
304,9.936570,5.072519,2.151174,0.547652
305,9.159180,5.919625,1.750490,0.956023
306,9.079794,5.868286,1.694595,0.921596
307,9.090410,5.758044,1.683218,0.858698
308,9.069435,5.786572,1.656498,0.864251
309,8.982114,5.811569,1.597568,0.868024
310,8.961983,5.713453,1.572076,0.811503
311,8.569550,6.146496,1.364518,1.015603
312,8.530904,6.078824,1.332217,0.972502
313,8.507984,6.099524,1.307926,0.973114
314,8.507696,6.132303,1.294959,0.979643
315,8.266902,6.641323,1.164140,1.219717
316,8.209800,6.655632,1.124693,1.214768
317,6.904257,7.484475,0.472704,1.609754
318,6.969226,7.458530,0.499970,1.581199
319,6.984641,7.351433,0.502631,1.513036
320,6.973204,7.282710,0.492068,1.464379
321,6.940653,7.163060,0.471220,1.391136
322,6.845349,7.120554,0.419696,1.356536
323,6.801957,7.040138,0.394208,1.303603
324,6.803863,6.875494,0.391265,1.209698
325,7.756985,7.255916,0.856900,1.385170
326,7.693589,7.222389,0.817215,1.354996
327,7.709934,7.249489,0.817215,1.354996
328,7.720526,7.236541,0.814378,1.335250
329,7.734186,7.223952,0.813083,1.315872
330,7.728460,7.206700,0.802237,1.294381
331,7.705960,7.096584,0.783221,1.227283
332,7.694084,7.038419,0.769631,1.186469
333,7.693535,7.041445,0.761763,1.176251
334,7.760625,7.024212,0.787361,1.156131
335,7.728247,6.985807,0.763599,1.125751
336,7.760121,6.923984,0.771799,1.084099
337,7.763757,6.928143,0.765969,1.075444
338,7.727545,6.882003,0.740509,1.042020
339,7.675487,6.788162,0.707464,0.985347
340,7.571453,6.767418,0.649048,0.965353
341,7.584434,6.786725,0.649048,0.965353
342,7.520781,6.769729,0.611161,0.947405
343,7.532844,6.788938,0.611082,0.947534
344,7.267622,8.109515,0.473907,1.591087
345,8.008490,8.214394,0.835536,1.627209
346,9.386001,8.830784,1.508401,1.915899
347,9.360007,8.760328,1.480629,1.862111
348,9.389620,8.797570,1.480629,1.862111
349,9.381775,8.797283,1.462109,1.843555
350,9.261361,9.088844,1.388120,1.969471
351,9.296880,9.035282,1.391955,1.923522
352,8.877410,7.800478,1.170857,1.294161
353,7.837791,6.243185,0.645458,0.511686
354,7.789360,6.212586,0.615143,0.491506
355,7.816890,6.086566,0.622668,0.424372
356,7.825688,6.014266,0.620861,0.384450
357,7.779177,5.973409,0.591743,0.360462
358,7.803882,5.876594,0.598102,0.309061
359,7.711415,5.818171,0.546502,0.277139
360,7.703219,5.812086,0.537052,0.271393
361,7.713960,5.817514,0.537052,0.271393
362,7.750029,5.805164,0.549564,0.262611
363,7.767827,5.844542,0.552926,0.279467
364,7.795432,5.700713,0.561098,0.205675
365,7.733878,5.627101,0.525162,0.167295
366,7.762710,5.529063,0.534211,0.117239
367,8.456061,5.588376,0.871227,0.145362
368,8.485308,5.523434,0.877063,0.111870
369,8.567078,5.518192,0.908766,0.108178
370,7.472849,5.615683,0.359734,0.155227
371,8.309424,5.022313,0.769055,-0.139149
372,8.267656,5.021425,0.740852,-0.138214
373,8.263603,5.049277,0.731540,-0.123105
374,8.261074,5.004394,0.723072,-0.144039
375,8.200879,4.918285,0.686230,-0.185110
376,8.169690,4.908603,0.664067,-0.188060
377,8.224862,4.889498,0.684739,-0.195633
378,8.116097,4.931102,0.624306,-0.173171
379,6.324226,4.661925,-0.266164,-0.304303
380,7.454649,4.055547,0.294362,-0.600565
381,6.451196,5.177215,-0.203803,-0.041032
382,5.820323,3.932853,-0.513180,-0.654824
383,5.800215,3.941399,-0.518039,-0.644141
384,5.830638,3.971483,-0.497906,-0.622930
385,5.768081,3.946498,-0.523874,-0.629115
386,5.808546,3.885655,-0.498722,-0.652943
387,4.680749,2.589733,-1.050683,-1.286398
388,4.772573,2.621604,-0.994960,-1.257954
389,4.752673,2.596444,-0.994960,-1.257954
390,3.608592,3.694096,-1.550126,-0.703465
391,3.556322,3.645899,-1.560628,-0.720318
392,3.568849,3.675572,-1.539031,-0.698552
393,3.556055,3.714407,-1.530150,-0.672480
394,3.631064,3.721012,-1.478007,-0.662578
395,3.663340,3.785866,-1.447478,-0.624017
396,3.704652,3.747851,-1.412789,-0.636623
397,3.676396,3.735118,-1.412789,-0.636623
398,3.801829,2.958315,-1.336928,-1.013769
399,3.826311,2.941901,-1.311651,-1.011863
400,3.161785,2.170819,-1.626604,-1.382353
401,3.129253,2.143172,-1.626604,-1.382353
402,3.235173,2.115179,-1.558320,-1.382524
403,3.323913,2.109782,-1.499201,-1.371552
404,3.478274,2.102264,-1.408338,-1.361737
405,3.510148,2.108708,-1.378751,-1.345141
406,3.623460,2.180540,-1.309343,-1.296499
407,3.820844,3.075705,-1.199225,-0.842822
408,3.796859,3.058848,-1.199225,-0.842822
409,3.905455,3.055488,-1.133962,-0.836178
410,3.978780,3.105312,-1.086721,-0.803432
411,3.017279,1.441274,-1.549006,-1.614092
412,3.146016,1.522439,-1.470463,-1.558303
413,2.579591,2.746384,-1.734474,-0.941257
414,4.145427,4.365355,-0.947815,-0.136279
415,3.702928,3.069915,-1.155938,-0.771501
416,3.750595,3.141272,-1.121162,-0.728864
417,4.037927,4.190313,-0.969013,-0.206426
418,4.595359,4.392336,-0.685737,-0.105183
419,4.694339,4.396121,-0.630400,-0.102292
420,6.073737,2.615577,0.053037,-0.975485
421,6.160078,2.687737,0.094902,-0.930482
422,6.097439,2.710958,0.063223,-0.909949
423,7.349962,3.231538,0.677390,-0.645495
424,6.653322,3.361820,0.328821,-0.575214
425,6.716419,3.299946,0.356560,-0.599936
426,6.736981,3.293103,0.363152,-0.597405
427,6.721770,3.328483,0.352122,-0.574177
428,6.750465,3.351892,0.362749,-0.557053
429,5.563216,3.705064,-0.223508,-0.378250
430,5.537146,3.675543,-0.234109,-0.389026
431,5.588734,3.662627,-0.206489,-0.391547
432,5.628928,3.678981,-0.184732,-0.379675
433,5.641078,3.678632,-0.176954,-0.376119
434,5.672025,3.727514,-0.160023,-0.348427
435,5.684438,3.756930,-0.152357,-0.330563
436,5.537481,3.927678,-0.223023,-0.243471
437,5.576806,3.868631,-0.201520,-0.270078
438,5.626336,3.895522,-0.175213,-0.254217
439,5.622832,3.890437,-0.175213,-0.254217
440,5.712670,3.931431,-0.129363,-0.231584
441,5.686586,3.921532,-0.140904,-0.234171
442,5.631844,3.972827,-0.166408,-0.206676
443,5.509168,3.873126,-0.225027,-0.253615
444,5.593236,3.821953,-0.181525,-0.276258
445,5.689797,3.764361,-0.132314,-0.301832
446,5.847025,3.770165,-0.053786,-0.296016
447,5.845949,3.764245,-0.053786,-0.296016
448,5.918978,3.854402,-0.017391,-0.248829
449,5.947686,3.850056,-0.003123,-0.248519
450,6.017744,3.947203,0.031308,-0.198378
451,7.366244,3.408778,0.693076,-0.460782
452,7.428921,3.406486,0.717042,-0.457382
453,7.460927,3.452917,0.725713,-0.430099
454,7.468050,3.414206,0.722085,-0.444879
455,7.544388,3.381836,0.752469,-0.456401
456,7.593183,3.343878,0.769034,-0.470553
457,7.589740,3.340975,0.759793,-0.467358
458,7.701276,3.343007,0.807086,-0.461772
459,7.796126,3.352111,0.845723,-0.452769
460,7.888019,3.342698,0.882533,-0.452945
461,7.904172,3.323083,0.881797,-0.458127
462,8.299867,3.664716,1.067421,-0.285890
463,7.822210,4.980885,0.822393,0.363197
464,7.915294,4.942501,0.860027,0.340781
465,7.998993,4.898613,0.892687,0.315879
466,8.061438,4.916044,0.914589,0.321337
467,8.516732,3.982743,1.129265,-0.140300
468,8.607411,4.032500,1.162720,-0.114475
469,8.656412,4.056584,1.175372,-0.101516
470,8.677955,4.064639,1.174406,-0.096559
471,8.727055,4.026385,1.186995,-0.114413
472,8.750795,4.024097,1.186995,-0.114413
473,8.757653,3.073856,1.178696,-0.580425
474,8.803203,3.099732,1.189499,-0.561998
475,8.819560,3.072050,1.185846,-0.570081
476,8.915373,3.079645,1.221287,-0.560742
477,8.990884,3.086679,1.246401,-0.551771
478,9.015812,3.075643,1.246401,-0.551771
479,9.053105,3.154231,1.252479,-0.507717
480,9.055389,3.254995,1.241290,-0.453203
481,7.813160,3.786341,0.618631,-0.187633
482,7.891139,3.822031,0.650869,-0.168252
483,7.933452,3.872476,0.665262,-0.141813
484,7.973380,3.926235,0.678342,-0.114008
485,8.113415,3.945818,0.740473,-0.103267
486,8.077009,3.985327,0.715313,-0.082843
487,8.091316,3.983671,0.715313,-0.082843
488,8.146766,3.975790,0.735521,-0.085900
489,8.161477,3.974072,0.735521,-0.085900
490,8.199791,3.980540,0.747108,-0.081881
491,8.224598,3.993888,0.751949,-0.074527
492,8.230800,4.022747,0.747614,-0.059639
493,8.313496,4.087811,0.780837,-0.027145
494,7.898360,5.635034,0.569640,0.731721
495,7.914827,5.621313,0.572127,0.717821
496,8.006780,5.535496,0.611584,0.668728
497,8.094527,5.204599,0.648586,0.500038
498,6.539278,4.556791,-0.119704,0.177770
499,8.042742,5.730375,0.617931,0.750900
500,8.122290,5.715699,0.650839,0.736357
501,8.326646,6.936471,0.744545,1.327003
502,8.374149,6.911696,0.760515,1.301874
503,8.421836,6.933081,0.776418,1.299596
504,8.499573,6.887367,0.806879,1.264484
505,7.185048,8.001513,0.155331,1.797634
506,5.835241,7.286414,-0.507108,1.429889
507,5.929752,7.248198,-0.455865,1.397174
508,6.013895,7.287780,-0.410199,1.402873
509,6.097492,7.267401,-0.365246,1.379155
510,6.225406,7.218980,-0.299029,1.341935
511,6.219425,7.245819,-0.299029,1.341935
512,6.276384,7.205368,-0.268208,1.308984
513,5.727124,8.643087,-0.534520,2.000126
514,5.716433,8.683089,-0.534520,2.000126
515,5.754999,8.685821,-0.510410,1.981883
516,5.884504,8.647881,-0.442041,1.943920
517,5.998661,8.567965,-0.381864,1.885800
518,5.991024,8.605681,-0.381864,1.885800
519,6.022126,8.566547,-0.362921,1.848221
520,6.014868,8.603511,-0.362921,1.848221
521,6.775360,9.585888,0.012181,2.310123
522,6.767811,9.516293,0.008376,2.253575
523,7.387488,8.419697,0.310777,1.696292
524,7.462921,8.443428,0.344550,1.691318
525,7.562807,8.443618,0.389910,1.674911
526,7.661245,8.492145,0.434105,1.682239
527,7.812129,8.463960,0.503421,1.652100
528,5.907472,6.571164,-0.429660,0.713604
529,6.473964,6.912045,-0.149477,0.872729
530,5.994878,7.991136,-0.381384,1.389852
531,6.098403,8.055590,-0.327251,1.407705
532,6.238078,8.005360,-0.256051,1.369536
533,6.553475,8.242355,-0.099998,1.471588
534,6.538122,8.189743,-0.106499,1.431647
535,6.649771,8.164827,-0.051113,1.405580
536,6.691177,8.182109,-0.030460,1.400308
537,6.796435,8.108709,0.021070,1.350949
538,6.904714,8.129994,0.073570,1.348158
539,5.245270,6.840651,-0.734884,0.707443
540,5.230572,6.854799,-0.734884,0.707443
541,5.282319,6.820033,-0.702546,0.683637
542,5.274948,6.847659,-0.699295,0.690427
543,5.411060,6.786543,-0.626260,0.653969
544,5.398535,6.799622,-0.626260,0.653969
545,5.442925,6.824260,-0.598575,0.659592
546,5.572907,6.819869,-0.529541,0.651041
547,4.081292,8.416911,-1.249643,1.421222
548,4.223430,8.386453,-1.168394,1.392598
549,4.900462,8.845899,-0.827950,1.602383
550,5.081304,8.876995,-0.732009,1.601921
551,4.749155,10.172866,-0.886311,2.216114
552,4.158048,11.447233,-1.164945,2.813853
553,4.317369,11.387904,-1.076204,2.757677
554,4.389461,11.383381,-1.030714,2.728678
555,4.595040,11.297750,-0.920799,2.660548
556,4.684198,11.229528,-0.868523,2.601538
557,4.745931,11.203304,-0.830081,2.563508
558,4.805829,11.133478,-0.792901,2.504653
559,4.919380,11.012429,-0.730001,2.421468
560,5.003947,10.990036,-0.681795,2.387041
561,4.983306,11.109082,-0.685200,2.421708
562,4.969602,11.157516,-0.685200,2.421708
563,5.147400,11.027260,-0.592087,2.334824
564,5.221368,10.933401,-0.550365,2.266483
565,5.393115,10.823274,-0.461506,2.190897
566,5.537704,10.721761,-0.386714,2.120233
567,5.620687,10.539089,-0.342603,2.010788
568,6.848364,11.720599,0.257731,2.565783
569,6.963601,11.586777,0.311266,2.475746
570,6.957734,11.482858,0.305385,2.401119
571,6.963842,11.530880,0.305385,2.401119
572,5.413776,11.323213,-0.451541,2.276751
573,5.404745,11.368748,-0.451541,2.276751
574,5.621655,11.234348,-0.341673,2.189254
575,6.745114,11.806326,0.207845,2.446048
576,6.786896,11.645371,0.226135,2.344029
577,6.952060,11.588871,0.304210,2.293783
578,7.120309,11.442511,0.383018,2.200362
579,7.234658,11.358365,0.434861,2.138089
580,7.403542,11.289998,0.512695,2.084092
581,7.454807,11.249944,0.532622,2.044377
582,7.518327,11.149921,0.558309,1.975912
583,7.588223,11.049087,0.586845,1.907718
584,7.599960,11.087241,0.586845,1.907718
585,8.718080,11.636390,1.124352,2.155971
586,8.801412,11.549950,1.153908,2.093036
587,8.817690,11.483022,1.150606,2.040195
588,7.857060,12.023176,0.672868,2.282721
589,7.973917,11.960780,0.723086,2.230245
590,7.701607,10.640271,0.583815,1.567277
591,7.754774,10.645085,0.603965,1.554392
592,7.877418,10.609006,0.657662,1.521772
593,7.982306,10.598102,0.702217,1.501694
594,8.119755,10.530140,0.762156,1.454096
595,8.216165,10.443652,0.801584,1.397956
596,8.360287,10.321937,0.863813,1.325242
597,8.403115,10.249823,0.876227,1.277325
598,7.781517,9.622644,0.565649,0.960136
599,7.792830,9.641846,0.565649,0.960136
