k,x,y,vx,vy
117,2.438973,1.624112,1.366857,1.429459
118,2.432866,1.194628,1.344708,1.126095
119,2.573909,0.879662,1.419793,0.904105
120,2.395452,1.094018,1.284639,1.032346
121,2.808537,0.889310,1.536089,0.886072
122,2.812435,0.914776,1.518791,0.891067
123,2.709099,0.701357,1.433112,0.742895
124,2.818996,0.461025,1.484838,0.580405
125,2.876317,0.378049,1.502319,0.520552
126,2.732657,-0.038037,1.393066,0.252305
127,2.872213,-0.034544,1.462896,0.251334
128,2.911449,0.086531,1.469097,0.323458
129,3.265531,-0.162294,1.669727,0.165714
130,3.499650,-0.131304,1.793046,0.182717
131,3.342998,0.071572,1.675436,0.304424
132,3.379443,-0.024169,1.677220,0.242559
133,2.942308,-0.336563,1.392815,0.050865
134,2.776214,-0.516922,1.276248,-0.058145
135,2.899787,-0.686273,1.334867,-0.158698
136,2.963992,-0.863502,1.357175,-0.262222
137,2.708261,-1.026965,1.189782,-0.355849
138,2.738078,-0.940006,1.193328,-0.300456
139,2.773837,-0.758729,1.200296,-0.190720
140,2.679214,-0.622220,1.131122,-0.108896
141,2.532438,-0.759184,1.032811,-0.187120
142,2.433741,-0.439369,0.963865,-0.000213
143,2.251721,-0.261750,0.848113,0.101926
144,2.343106,-0.075810,0.890717,0.207202
145,2.183410,0.250338,0.789545,0.390728
146,2.196338,0.315618,0.787920,0.423340
147,2.109232,0.505496,0.729791,0.525856
148,2.064544,0.423102,0.696429,0.473569
149,1.903847,0.658195,0.598555,0.600025
150,1.719862,0.651578,0.489163,0.589632
151,1.510869,0.709818,0.367507,0.615460
152,1.690405,0.831756,0.462889,0.676188
153,1.874480,0.792135,0.559366,0.646859
154,1.876945,0.681737,0.554570,0.579044
155,2.087185,0.574952,0.663679,0.514194
156,2.033026,0.855992,0.626864,0.662013
157,2.166995,0.814662,0.692931,0.632323
158,2.068486,0.846338,0.632001,0.642641
159,2.180543,0.987363,0.685731,0.711913
160,2.020337,1.229692,0.592037,0.834790
161,2.169186,1.455233,0.665614,0.946944
162,2.264258,1.329607,0.709386,0.869549
163,2.390643,1.528948,0.769273,0.966667
164,2.565342,1.620963,0.854059,1.005348
165,2.614315,1.654202,0.870983,1.012317
166,2.441948,1.679527,0.770550,1.015004
167,2.281467,1.783580,0.677724,1.059205
168,2.457085,1.909233,0.763025,1.114191
169,2.839740,1.907039,0.955898,1.101341
170,3.188047,1.909344,1.128276,1.091013
171,2.930283,1.770260,0.981845,1.006964
172,2.906011,1.966722,0.958963,1.098846
173,2.986435,1.801735,0.990803,1.001647
174,3.090164,1.857095,1.034328,1.019971
175,3.272548,1.738452,1.118015,0.948011
176,3.312706,1.501378,1.127206,0.815787
177,3.149817,1.306204,1.031643,0.706796
178,2.898161,1.490167,0.891606,0.794138
179,3.046982,1.327023,0.958839,0.702246
180,3.160556,1.413318,1.007199,0.739260
181,3.358774,1.608055,1.098255,0.831276
182,3.344334,1.841449,1.079673,0.941917
183,3.454752,1.818208,1.124931,0.920477
184,3.092739,1.820191,0.929349,0.912122
185,3.028973,2.041217,0.887530,1.015097
186,3.043523,2.229496,0.885907,1.100261
187,2.838474,2.173636,0.773139,1.060845
188,2.997455,2.241226,0.845681,1.084284
189,2.853166,2.280867,0.764318,1.093347
190,2.918406,2.352584,0.789496,1.118473
191,2.931075,1.905485,0.787925,0.882169
192,2.843449,1.741300,0.735955,0.790766
193,2.866646,2.030651,0.740211,0.928096
194,2.750018,1.909727,0.674304,0.858151
195,2.814342,2.127524,0.699767,0.958642
196,3.069532,2.176542,0.820438,0.973574
197,3.180580,2.311013,0.867735,1.031046
198,3.203628,2.214072,0.870578,0.972354
199,3.425854,2.302468,0.972729,1.006742
200,3.428923,2.193685,0.964564,0.942505
201,3.646205,2.262883,1.063127,0.967570
202,3.611981,2.438643,1.035529,1.045364
203,3.643411,2.492999,1.040856,1.061987
204,3.614210,2.497782,1.016019,1.053815
205,3.714346,2.583117,1.055622,1.085700
206,3.871014,2.828674,1.122834,1.196686
207,3.928211,2.790175,1.140047,1.165752
208,3.985147,2.781547,1.156949,1.149935
209,3.964269,2.813405,1.135168,1.154319
210,4.082031,2.790826,1.182178,1.131736
211,4.312709,2.816623,1.284509,1.133298
212,4.634347,2.846180,1.430707,1.136703
213,4.756747,2.871209,1.477014,1.137836
214,4.855858,3.072379,1.511349,1.225886
215,4.885975,3.079586,1.511295,1.217347
216,4.969701,2.876249,1.537675,1.105078
217,4.972533,2.924395,1.523913,1.117915
218,4.895556,2.712372,1.470967,1.002430
219,5.134831,2.935163,1.574332,1.102292
220,5.131655,2.956341,1.557264,1.101865
221,5.125065,3.134203,1.538689,1.178570
222,4.925616,3.048275,1.425391,1.124683
223,4.992939,2.882684,1.444488,1.032145
224,4.925569,2.813348,1.397139,0.987884
225,4.725711,2.958422,1.285107,1.049514
226,4.728369,2.780671,1.273776,0.951792
227,4.908074,2.922738,1.349600,1.012277
228,4.956036,2.900501,1.359908,0.991395
229,4.842218,3.018143,1.290598,1.039470
230,4.895354,3.216498,1.304027,1.126735
231,4.941265,3.154168,1.313772,1.085032
232,5.003299,3.122116,1.331342,1.058619
233,4.968287,3.250950,1.301057,1.111518
234,5.213322,2.936798,1.408664,0.946245
235,5.235990,2.831226,1.405959,0.885077
236,5.131811,2.893856,1.340959,0.907151
237,5.130627,2.643474,1.327201,0.775220
238,5.334157,2.730582,1.414159,0.810401
239,5.388048,2.484816,1.426741,0.681683
240,5.472304,2.416414,1.454120,0.641373
241,5.515798,2.360562,1.461202,0.607625
242,5.463666,2.363365,1.421221,0.603030
243,5.404248,2.270488,1.378050,0.551457
244,5.372403,2.208884,1.348851,0.515757
245,5.189559,2.252643,1.245712,0.532197
246,5.186464,2.113407,1.231943,0.458514
247,5.016139,2.024517,1.136085,0.410301
248,5.024895,2.174318,1.129218,0.479928
249,5.044380,2.075282,1.127693,0.426501
250,5.008260,2.010874,1.098833,0.390625
251,4.722685,1.930592,0.947535,0.347288
252,4.576527,1.814435,0.866298,0.286719
253,4.537809,1.785984,0.838719,0.269896
254,4.455684,1.911804,0.790043,0.329166
255,4.489029,1.801553,0.798679,0.271651
256,4.292094,2.067200,0.693851,0.399771
257,4.295484,2.085445,0.688687,0.404818
258,4.137166,2.077194,0.603924,0.396766
259,4.162378,2.030575,0.610394,0.369890
260,4.279951,2.229839,0.662311,0.464431
261,4.396681,2.243393,0.713312,0.466533
262,4.224378,2.186736,0.621344,0.434005
263,4.278135,2.339117,0.641722,0.504856
264,4.280857,2.366073,0.636735,0.513170
265,4.375049,2.700652,0.676914,0.673141
266,4.520642,2.898533,0.742066,0.764126
267,4.624399,3.090664,0.785943,0.851395
268,4.584337,3.080617,0.758410,0.838032
269,4.539792,2.978326,0.728931,0.779257
270,4.500085,2.808585,0.702125,0.687743
271,4.389308,2.845827,0.640475,0.699344
272,4.306886,2.791247,0.593428,0.665470
273,4.281007,2.688879,0.574775,0.608310
274,4.489049,2.684469,0.671918,0.600116
275,4.668455,2.756735,0.753966,0.629909
276,4.707945,2.895128,0.766036,0.692111
277,4.778317,3.084414,0.793264,0.778883
278,4.695441,3.078886,0.744417,0.768442
279,4.668954,3.184286,0.723944,0.812990
280,4.823716,3.384871,0.793373,0.904216
281,4.867805,3.532103,0.807344,0.968149
282,4.850562,3.632356,0.790811,1.008201
283,4.731888,3.607687,0.724204,0.985997
284,4.801161,3.739998,0.751344,1.041771
285,4.699876,3.722296,0.693715,1.022676
286,4.847846,3.846836,0.760171,1.074260
287,5.052303,3.711343,0.853981,0.996448
288,5.045691,3.648009,0.842235,0.955166
289,5.155490,3.585915,0.888332,0.914900
290,5.120729,3.384658,0.862277,0.805999
291,5.240476,3.534760,0.913129,0.872469
292,5.135659,3.598976,0.852056,0.895676
293,5.255789,3.724948,0.903220,0.949307
294,5.260421,3.873374,0.896552,1.013563
295,5.379445,3.686636,0.946747,0.910779
296,5.522839,3.659173,1.008555,0.888094
297,5.469017,3.697048,0.971802,0.898085
298,5.450057,3.615667,0.952726,0.848731
299,5.632098,3.691451,1.033715,0.877953
300,5.451451,3.647548,0.933658,0.847407
301,5.515650,3.705357,0.956289,0.867718
302,5.545391,3.587160,0.961567,0.800325
303,5.454279,3.599449,0.906696,0.798476
304,5.640416,3.744971,0.990254,0.862910
305,5.846284,3.973423,1.082811,0.967968
306,5.604783,4.022080,0.951881,0.982544
307,5.769813,3.996099,1.024530,0.959838
308,5.712391,4.216498,0.985752,1.059976
309,5.730699,4.349007,0.985052,1.115384
310,5.816546,4.284848,1.017983,1.072335
311,5.608590,4.282636,0.904296,1.060554
312,5.738948,4.159364,0.960210,0.988599
313,5.867001,4.248365,1.014426,1.023082
314,5.785663,4.129113,0.963799,0.953481
315,5.891548,4.207452,1.006951,0.983011
316,5.856998,4.552225,0.979699,1.145018
317,5.977631,4.631815,1.030055,1.173272
318,5.815610,4.552759,0.939027,1.122170
319,5.793942,4.365733,0.918863,1.017746
320,5.714040,4.375203,0.869863,1.012319
321,5.814939,4.520674,0.911501,1.074762
322,5.694905,4.586206,0.842547,1.096723
323,5.606766,4.525114,0.790182,1.055312
324,5.498592,4.358212,0.728338,0.961528
325,5.440173,4.434001,0.691927,0.989745
326,5.483511,4.326723,0.706645,0.926343
327,5.350757,4.385917,0.633349,0.946635
328,5.200396,4.415775,0.551990,0.952088
329,5.239674,4.299962,0.566083,0.884781
330,5.201577,4.131087,0.541415,0.791653
331,5.114389,3.917185,0.492485,0.676968
332,5.186457,4.028787,0.523548,0.725926
333,5.062510,4.169874,0.456433,0.789122
334,5.056481,4.253251,0.448864,0.822875
335,5.052513,4.351450,0.442399,0.863697
336,4.817448,4.233947,0.320580,0.796384
337,4.761961,4.390312,0.289663,0.866529
338,4.879816,4.398434,0.345640,0.861930
339,4.976502,4.197072,0.390487,0.752726
340,4.982877,4.240807,0.389770,0.767054
341,4.884957,4.179882,0.336951,0.728949
342,4.885533,4.094659,0.333872,0.679081
343,4.908288,4.054097,0.341906,0.652025
344,5.077408,3.989039,0.423005,0.612996
345,4.917860,4.020833,0.339039,0.622759
346,5.175213,3.975385,0.464276,0.593819
347,4.991611,4.204778,0.367864,0.702541
348,5.221427,3.941960,0.479063,0.564144
349,5.224935,3.912977,0.476027,0.544015
350,5.055453,3.867328,0.386540,0.515756
351,4.966219,4.081624,0.338063,0.617735
352,5.039807,4.111917,0.371474,0.626704
353,4.832970,3.935085,0.264342,0.532021
354,4.681071,3.951526,0.185746,0.534922
355,4.687268,3.844032,0.186987,0.475821
356,4.777567,3.925079,0.230272,0.511590
357,4.823749,3.785989,0.251065,0.436917
358,4.913719,3.682545,0.293548,0.380815
359,5.033161,3.642869,0.350347,0.357162
360,5.100446,3.677747,0.380494,0.371034
361,5.177363,3.665880,0.415159,0.361387
362,5.398851,3.584048,0.521788,0.316841
363,5.577774,3.568542,0.606064,0.305916
364,5.449488,3.573758,0.535831,0.305465
365,5.552996,3.608759,0.582247,0.319917
366,5.682957,3.795516,0.641433,0.410138
367,5.731592,3.556808,0.659344,0.286622
368,5.477616,3.612035,0.525695,0.311382
369,5.443427,3.675931,0.503331,0.340232
370,5.197755,3.732362,0.375391,0.365059
371,5.275788,3.999456,0.410674,0.495030
372,5.281237,4.046024,0.409290,0.513375
373,5.347073,4.115101,0.438133,0.542798
374,5.362944,4.183833,0.441690,0.571754
375,5.152005,4.180791,0.331733,0.564510
376,5.230252,4.204334,0.367562,0.570641
377,5.467995,4.279564,0.482836,0.602571
378,5.483185,4.239003,0.485604,0.576247
379,5.530793,4.361092,0.504565,0.631567
380,5.441442,4.456107,0.454809,0.672788
381,5.558152,4.430834,0.508655,0.653410
382,5.737258,4.332695,0.593182,0.597766
383,5.953685,4.373663,0.695538,0.612283
384,5.807604,4.426968,0.615483,0.632828
385,5.879405,4.289669,0.645251,0.557794
386,6.072287,4.362881,0.735307,0.588846
387,6.105748,4.230879,0.744691,0.516902
388,6.165666,4.226165,0.767220,0.509371
389,6.076317,4.152183,0.714834,0.467254
390,6.170232,4.097355,0.754673,0.435143
391,6.222413,4.035141,0.773231,0.399658
392,6.120202,4.148447,0.714349,0.452354
393,6.258556,4.184712,0.776429,0.465974
394,6.234631,4.167233,0.756688,0.452564
395,6.326071,4.238450,0.794870,0.483671
396,6.513203,4.238225,0.880551,0.478718
397,6.546305,4.229156,0.888303,0.469389
398,6.760104,4.230463,0.986393,0.465346
399,6.724623,4.267802,0.958768,0.479372
400,6.643311,4.238370,0.908486,0.459848
401,6.655605,4.233793,0.905546,0.452956
402,6.655754,4.059925,0.896559,0.361425
403,6.657574,4.090294,0.888498,0.373004
404,6.756615,4.141455,0.929162,0.394870
405,6.844745,4.357355,0.963961,0.498946
406,7.044204,4.391082,1.054114,0.510829
407,7.044409,4.342416,1.043668,0.481367
408,7.228136,4.315097,1.125152,0.462880
409,7.164131,4.179456,1.081868,0.390381
410,7.253482,3.974562,1.115748,0.283958
411,7.413833,4.077526,1.184813,0.332633
412,7.325804,4.120464,1.128913,0.350788
413,7.525340,4.191883,1.217450,0.383011
414,7.456345,4.320378,1.170747,0.443467
415,7.324555,4.532903,1.093095,0.545360
416,7.518778,4.509853,1.179330,0.528371
417,7.504778,4.763295,1.160525,0.649884
418,7.476394,4.496964,1.134712,0.510134
419,7.605359,4.390273,1.187880,0.451652
420,7.943606,4.361657,1.345218,0.432816
421,7.697352,4.347290,1.208559,0.421297
422,7.751643,4.492759,1.223628,0.489859
423,7.846829,4.416518,1.259005,0.446815
424,8.001903,4.083609,1.323988,0.275797
425,8.233423,4.087243,1.426564,0.274855
426,8.229429,4.078859,1.410292,0.267911
427,8.360957,4.084346,1.461981,0.267976
428,8.398991,4.156563,1.466381,0.301422
429,8.409359,4.199141,1.456896,0.319706
430,8.704532,4.350750,1.589980,0.392349
431,8.825057,4.228299,1.634364,0.327168
432,8.846799,4.225604,1.628889,0.322547
433,8.706597,4.156452,1.542459,0.284728
434,8.706532,4.270925,1.526994,0.339142
435,8.695049,4.516197,1.505973,0.458440
436,8.541678,4.543056,1.414188,0.467290
437,8.657781,4.560101,1.458116,0.471141
438,8.903437,4.388955,1.566409,0.380819
439,8.940673,4.102490,1.569364,0.233718
440,8.841240,4.147383,1.503927,0.253835
441,8.802085,4.137090,1.469297,0.246147
442,9.053308,4.073553,1.580258,0.211904
443,8.953844,4.036391,1.514699,0.191196
444,8.929135,4.185310,1.487187,0.263770
445,8.759908,4.017296,1.387667,0.177094
446,8.979665,3.976971,1.483702,0.155154
447,9.086963,3.992496,1.522527,0.161367
448,9.013263,3.858982,1.470435,0.092974
449,9.155831,3.911895,1.527032,0.118509
450,9.363454,3.849011,1.615601,0.085872
451,9.284954,3.858820,1.560178,0.089918
452,9.097502,3.859789,1.450819,0.089504
453,9.236917,3.750552,1.506033,0.033975
454,9.231744,3.768399,1.488382,0.042561
455,9.029810,3.753485,1.372500,0.034676
456,9.000438,3.510713,1.344082,-0.087088
457,9.274924,3.457484,1.467915,-0.112838
458,9.248658,3.515603,1.440096,-0.082643
459,9.161721,3.828334,1.382213,0.074586
460,9.296077,3.920385,1.435581,0.119875
461,9.075181,3.928165,1.310750,0.122567
462,9.323455,4.033236,1.421803,0.173888
463,9.258541,4.064629,1.375118,0.187848
464,9.413744,4.053483,1.438981,0.180395
465,9.546445,4.153741,1.490952,0.228729
466,9.910784,4.026294,1.658242,0.162706
467,9.903999,3.928695,1.638263,0.112271
468,9.926703,3.997447,1.633232,0.145530
469,9.865600,3.887980,1.586341,0.089333
470,9.893306,3.993595,1.584330,0.141254
471,10.040082,3.818414,1.641883,0.052238
472,9.995390,3.770882,1.603112,0.027947
473,10.020965,3.745018,1.599869,0.014734
474,10.133255,3.669803,1.640020,-0.023026
475,10.159538,3.598744,1.636761,-0.058330
476,10.246296,3.602450,1.663775,-0.055893
477,10.314330,3.553362,1.681156,-0.079881
478,10.548009,3.604664,1.781195,-0.053428
479,10.567090,3.719477,1.772923,0.004518
480,10.775087,3.866169,1.859200,0.077826
481,10.694396,3.990265,1.800257,0.139101
482,10.550704,3.763191,1.710401,0.024163
483,10.590066,3.796817,1.712978,0.040736
484,10.717102,3.889102,1.759370,0.086475
485,10.693616,3.952458,1.730032,0.117290
486,10.799871,4.048919,1.765861,0.164351
487,10.666925,4.066937,1.681724,0.171717
488,10.654336,4.117619,1.658611,0.195342
489,10.674187,4.055380,1.651950,0.162267
490,10.921059,4.000716,1.758872,0.133311
491,10.987811,4.281486,1.774660,0.272369
492,11.004305,4.310292,1.765160,0.284049
493,11.021535,4.196408,1.756123,0.224264
494,11.060157,4.176717,1.757873,0.212175
495,10.983548,4.063820,1.701988,0.153604
496,11.113468,4.182897,1.749929,0.211608
497,11.262749,4.298006,1.807072,0.267047
498,11.206737,4.445622,1.760994,0.338186
499,11.287789,4.489396,1.783911,0.356691
500,11.396345,4.233845,1.820350,0.225347
501,11.357520,4.027933,1.782734,0.120137
502,11.438004,4.098020,1.805148,0.153979
503,11.448267,4.036156,1.792228,0.121508
504,11.485059,4.000154,1.792702,0.102291
505,11.515478,4.012031,1.789984,0.107207
506,11.483305,3.902131,1.755998,0.051185
507,11.357384,3.867352,1.675478,0.033284
508,11.165779,3.977316,1.562922,0.087932
509,11.124717,4.044414,1.526762,0.120602
510,11.139785,4.197844,1.519028,0.196110
511,11.286838,4.363336,1.577364,0.276893
512,11.305868,4.483282,1.571105,0.334097
513,11.191027,4.694921,1.497975,0.436573
514,11.147252,4.811680,1.461109,0.490586
515,11.262661,4.837939,1.504201,0.498810
516,11.275757,4.852061,1.495707,0.500883
517,11.297292,4.793338,1.491518,0.466513
518,11.138158,4.934752,1.397038,0.532553
519,11.003718,4.920461,1.315850,0.520083
520,10.840115,4.689833,1.220893,0.399571
521,10.918627,4.530695,1.247939,0.316009
522,10.822138,4.627145,1.187217,0.361072
523,10.810966,4.646869,1.169759,0.367324
524,10.893727,4.716196,1.199441,0.398313
525,11.143627,4.626652,1.312393,0.349559
526,11.216101,4.495013,1.335505,0.280247
527,11.026080,4.464380,1.227144,0.262128
528,11.012957,4.269574,1.208312,0.162108
529,10.887216,4.228248,1.133361,0.139825
530,10.936849,4.260802,1.146843,0.154703
531,11.048572,4.414087,1.191234,0.229795
532,10.797303,4.515305,1.053693,0.278105
533,10.903055,4.567833,1.096030,0.301586
534,11.116954,4.540101,1.192016,0.284705
535,11.247046,4.773051,1.245139,0.398328
536,11.250920,4.964401,1.234625,0.490016
537,11.318824,5.116197,1.256230,0.561011
538,11.197127,4.999138,1.182823,0.496874
539,11.189622,5.119268,1.167242,0.551968
540,11.262871,5.260034,1.192194,0.616828
541,11.240157,5.258937,1.168915,0.610112
542,11.236450,5.107437,1.155373,0.528264
543,11.070880,5.153304,1.061039,0.545914
544,11.140443,5.187035,1.085209,0.557320
545,11.093801,5.372922,1.051038,0.644687
546,11.200571,5.379572,1.093910,0.641565
547,11.349163,5.311199,1.157264,0.600965
548,11.390217,5.531228,1.166218,0.704965
549,11.326466,5.681776,1.122683,0.773186
550,11.421159,5.812387,1.158801,0.830757
551,11.344364,5.841651,1.108817,0.837081
552,11.289698,5.813401,1.070398,0.814586
553,11.522018,5.699579,1.175849,0.749533
554,11.655058,5.734081,1.230608,0.759287
555,11.431923,5.767760,1.106740,0.768534
556,11.476734,5.671789,1.118078,0.712865
557,11.413750,5.638331,1.075407,0.689009
558,11.253182,5.651603,0.984373,0.688755
559,11.286892,5.674155,0.991384,0.693143
560,11.405936,5.496861,1.040990,0.597569
561,11.559183,5.630754,1.107201,0.658537
562,11.816463,5.901055,1.224763,0.787097
563,11.876762,5.735845,1.242664,0.696625
564,12.035468,5.733935,1.309588,0.688703
565,12.098314,5.647537,1.327914,0.638620
566,12.032360,5.588045,1.281660,0.602489
567,12.020162,5.524876,1.262745,0.564881
568,11.987092,5.636870,1.233584,0.615227
569,11.950316,5.618613,1.202861,0.599947
570,11.892553,5.438909,1.161953,0.504100
571,12.068120,5.397506,1.238114,0.478358
572,12.125664,5.317022,1.254504,0.433335
573,12.201414,5.104597,1.279833,0.322793
574,12.254028,5.226868,1.293341,0.380698
575,12.330706,5.196788,1.318746,0.361852
576,12.270630,5.415228,1.275522,0.467449
577,12.125904,5.436370,1.190407,0.473346
578,12.135276,5.355773,1.183189,0.428316
579,12.329662,5.335791,1.268547,0.414042
580,12.331933,5.372217,1.256997,0.428114
581,12.353030,5.362380,1.254976,0.418915
582,12.395783,5.563706,1.263802,0.515385
583,12.440541,5.578226,1.273543,0.517491
584,12.472497,5.537034,1.276786,0.491721
585,12.186118,5.580824,1.120834,0.508698
586,12.322664,5.472505,1.177896,0.449454
587,12.288287,5.453648,1.148930,0.435531
588,12.040300,5.558537,1.013452,0.483619
589,11.966129,5.524369,0.966234,0.461699
590,11.919429,5.507916,0.933222,0.448856
591,11.930544,5.657196,0.929448,0.519006
592,12.122939,5.467084,1.016348,0.418763
593,12.280595,5.446169,1.085010,0.404118
594,12.448233,5.564909,1.157977,0.459445
595,12.703772,5.540688,1.274163,0.442741
596,12.431923,5.670327,1.125501,0.503131
597,12.504139,5.812510,1.150354,0.569189
598,12.564515,5.920923,1.169037,0.617702
599,12.602953,5.971839,1.176566,0.636982
