k,yx,yy,Sx,Sy,NIS,q,r
36,-0.581183,-1.391685,4.390396,4.390396,0.518076,1.000000,4.000000
37,-2.682002,-3.420736,4.383895,4.383895,4.309997,1.000000,4.000000
38,1.955849,0.873053,4.377426,4.377426,1.048005,1.000000,4.000000
39,2.304077,4.025551,4.371013,4.371013,4.921933,1.000000,4.000000
40,3.218560,-1.590571,4.364672,4.364672,2.953037,1.000000,4.000000
41,-1.858235,-0.860411,4.358419,4.358419,0.962125,1.000000,4.000000
42,-2.771962,-4.672542,4.352265,4.352265,6.781853,1.000000,4.000000
43,0.139071,0.311201,4.346218,4.346218,0.026733,1.000000,4.000000
44,-1.499199,-0.252720,4.340287,4.340287,0.532561,1.000000,4.000000
45,1.252656,4.352528,4.334477,4.334477,4.732670,1.000000,4.000000
46,1.249674,-0.505252,4.328792,4.328792,0.419739,1.000000,4.000000
47,0.207808,-1.819870,4.323233,4.323233,0.776065,1.000000,4.000000
48,0.502247,-0.132990,4.317803,4.317803,0.062518,1.000000,4.000000
49,-3.704177,-1.774377,4.312502,4.312502,3.911729,1.000000,4.000000
50,0.307652,-0.963944,4.307330,4.307330,0.237697,1.000000,4.000000
51,-0.661797,-1.555708,4.302286,4.302286,0.664345,1.000000,4.000000
52,2.096445,-0.718184,4.297369,4.297369,1.142762,1.000000,4.000000
53,3.533924,1.692269,4.292577,4.292577,3.576498,1.000000,4.000000
54,-2.117107,4.158514,4.287908,4.287908,5.078323,1.000000,4.000000
55,0.116083,-3.074890,4.283359,4.283359,2.210514,1.000000,4.000000
56,2.150849,3.062008,4.278929,4.278929,3.272326,1.000000,4.000000
57,-2.124849,5.051640,4.274613,4.274613,7.026145,1.000000,4.000000
58,0.238035,2.908806,4.270410,4.270410,1.994612,1.000000,4.000000
59,1.630068,-2.792329,4.266317,4.266317,2.450410,1.000000,4.000000
60,-1.878807,-0.986195,4.262330,4.262330,1.056346,1.000000,4.000000
61,-1.663349,0.089622,4.258448,4.258448,0.651590,1.000000,4.000000
62,2.300083,0.535121,4.254666,4.254666,1.310735,1.000000,4.000000
63,-1.026143,-0.983818,4.250982,4.250982,0.475389,1.000000,4.000000
64,-0.045283,-0.640743,4.247393,4.247393,0.097142,1.000000,4.000000
65,1.112699,-2.254565,4.243896,4.243896,1.489471,1.000000,4.000000
66,-1.216180,-1.373350,4.240489,4.240489,0.793583,1.000000,4.000000
67,-0.469155,0.490059,4.237169,4.237169,0.108625,1.000000,4.000000
68,-0.850669,-1.479814,4.233932,4.233932,0.688128,1.000000,4.000000
69,1.624453,0.690707,4.230777,4.230777,0.736490,1.000000,4.000000
70,-1.728407,3.364689,4.227701,4.227701,3.384469,1.000000,4.000000
71,1.320601,-1.747238,4.224702,4.224702,1.135424,1.000000,4.000000
72,2.177646,-0.677043,4.221776,4.221776,1.231834,1.000000,4.000000
73,2.363877,-0.404851,4.218922,4.218922,1.363339,1.000000,4.000000
74,1.370382,1.006315,4.216138,4.216138,0.685608,1.000000,4.000000
75,-0.224145,-0.296009,4.213421,4.213421,0.032720,1.000000,4.000000
76,-4.782114,0.826300,4.210770,4.210770,5.593130,1.000000,4.000000
77,-1.871543,-1.402746,4.208182,4.208182,1.299936,1.000000,4.000000
78,-1.817474,0.956157,4.205655,4.205655,1.002804,1.000000,4.000000
79,-1.016524,2.148389,4.203187,4.203187,1.343955,1.000000,4.000000
80,2.736312,-5.112566,4.200778,4.200778,8.004645,1.000000,4.000000
81,1.141190,-1.798396,4.198424,4.198424,1.080535,1.000000,4.000000
82,0.591404,-3.205381,4.196124,4.196124,2.531914,1.000000,4.000000
83,3.916339,-2.657602,4.193876,4.193876,5.341253,1.000000,4.000000
84,-1.787925,-0.437787,4.191680,4.191680,0.808348,1.000000,4.000000
85,-1.554536,0.059878,4.189533,4.189533,0.577670,1.000000,4.000000
86,0.491077,2.093307,4.187434,4.187434,1.104039,1.000000,4.000000
87,-0.567933,3.544145,4.185382,4.185382,3.078217,1.000000,4.000000
88,0.289937,-2.828242,4.183374,4.183374,1.932177,1.000000,4.000000
89,-0.300912,-3.657227,4.181411,4.181411,3.220409,1.000000,4.000000
90,-0.187346,3.245901,4.179490,4.179490,2.529249,1.000000,4.000000
91,3.470232,1.726653,4.177611,4.177611,3.596276,1.000000,4.000000
92,-0.996802,-0.369423,4.175772,4.175772,0.270630,1.000000,4.000000
93,-2.608644,2.066738,4.173972,4.173972,2.653691,1.000000,4.000000
94,0.162794,0.944929,4.172210,4.172210,0.220361,1.000000,4.000000
95,-2.012961,-0.238012,4.170485,4.170485,0.985176,1.000000,4.000000
96,0.377238,1.830941,4.168796,4.168796,0.838289,1.000000,4.000000
97,-0.528794,-0.031332,4.167142,4.167142,0.067337,1.000000,4.000000
98,1.614009,-0.068633,4.165521,4.165521,0.626509,1.000000,4.000000
99,0.878035,4.671972,4.163934,4.163934,5.427143,1.000000,4.000000
100,0.786962,-2.656167,4.162379,4.162379,1.843785,1.000000,4.000000
101,2.533538,0.052177,4.160856,4.160856,1.543321,1.000000,4.000000
102,5.584078,0.650132,4.159363,4.159363,7.598424,1.000000,4.000000
103,2.104074,0.076214,4.157899,4.157899,1.066148,1.000000,4.000000
104,0.198106,-1.891904,4.156465,4.156465,0.870583,1.000000,4.000000
105,-2.120445,-0.406716,4.155059,4.155059,1.121935,1.000000,4.000000
106,0.385208,0.377494,4.153680,4.153680,0.070031,1.000000,4.000000
107,-1.075712,0.567770,4.152328,4.152328,0.356311,1.000000,4.000000
108,0.092086,-0.355403,4.151003,4.151003,0.032472,1.000000,4.000000
109,-1.297980,-0.174670,4.149703,4.149703,0.413346,1.000000,4.000000
110,3.918979,0.027638,4.148427,4.148427,3.702406,1.000000,4.000000
111,-1.534081,1.791631,4.147176,4.147176,1.341479,1.000000,4.000000
112,-1.966979,1.056783,4.145949,4.145949,1.202571,1.000000,4.000000
113,1.153333,-0.074333,4.144745,4.144745,0.322264,1.000000,4.000000
114,-1.205936,3.267296,4.143563,4.143563,2.927313,1.000000,4.000000
115,1.101317,-2.868515,4.142403,4.142403,2.279179,1.000000,4.000000
116,1.567923,-3.128634,4.141265,4.141265,2.957245,1.000000,4.000000
117,1.548383,-1.966792,4.140148,4.140148,1.513415,1.000000,4.000000
118,-3.368703,0.000556,4.139052,4.139052,2.741730,1.000000,4.000000
119,1.801416,3.037196,4.137975,4.137975,3.013469,1.000000,4.000000
120,-2.474461,3.805805,4.136918,4.136918,4.981270,1.000000,4.000000
121,-0.809075,2.514715,4.135881,4.135881,1.687281,1.000000,4.000000
122,-0.607302,0.623843,4.134862,4.134862,0.183318,1.000000,4.000000
123,2.698611,-0.580826,4.133861,4.133861,1.843279,1.000000,4.000000
124,-0.287049,2.095176,4.132879,4.132879,1.082093,1.000000,4.000000
125,0.311882,-2.015591,4.131914,4.131914,1.006768,1.000000,4.000000
126,0.463784,-0.812402,4.130966,4.130966,0.211837,1.000000,4.000000
127,2.159646,-2.567124,4.130035,4.130035,2.724964,1.000000,4.000000
128,1.837556,1.112094,4.129120,4.129120,1.117275,1.000000,4.000000
129,3.951293,-1.824792,4.128222,4.128222,4.588557,1.000000,4.000000
130,-4.906342,0.125342,4.127339,4.127339,5.836181,1.000000,4.000000
131,-1.376204,-1.627074,4.126472,4.126472,1.100531,1.000000,4.000000
132,2.457129,0.584388,4.125620,4.125620,1.546190,1.000000,4.000000
133,-0.678565,-1.130529,4.124783,4.124783,0.421488,1.000000,4.000000
134,-3.834741,-0.942882,4.123961,4.123961,3.781380,1.000000,4.000000
135,-0.100256,2.285986,4.123152,4.123152,1.269850,1.000000,4.000000
136,-1.874637,-1.611527,4.122358,4.122358,1.482472,1.000000,4.000000
137,-0.676446,0.539757,4.121577,4.121577,0.181706,1.000000,4.000000
138,-1.016787,0.049788,4.120810,4.120810,0.251488,1.000000,4.000000
139,-0.436268,-0.695490,4.120056,4.120056,0.163599,1.000000,4.000000
140,1.035375,1.956351,4.119315,4.119315,1.189351,1.000000,4.000000
141,0.128523,6.693901,4.118587,4.118587,10.883545,1.000000,4.000000
142,-0.367554,-1.619125,4.117871,4.117871,0.669439,1.000000,4.000000
143,0.053168,1.148704,4.117167,4.117167,0.321179,1.000000,4.000000
144,-1.130215,0.949923,4.116475,4.116475,0.529516,1.000000,4.000000
145,2.432582,0.975488,4.115795,4.115795,1.668944,1.000000,4.000000
146,-1.396437,3.092481,4.115127,4.115127,2.797842,1.000000,4.000000
147,0.058335,0.651400,4.114470,4.114470,0.103956,1.000000,4.000000
148,-0.811864,-4.567056,4.113824,4.113824,5.230443,1.000000,4.000000
149,-1.084981,-1.809456,4.113189,4.113189,1.082206,1.000000,4.000000
150,1.048666,5.335886,4.112565,4.112565,7.190495,1.000000,4.000000
151,1.749135,1.381509,4.111951,4.111951,1.208195,1.000000,4.000000
152,-1.646808,-0.446749,4.111348,4.111348,0.708177,1.000000,4.000000
153,1.575964,0.077166,4.110755,4.110755,0.605635,1.000000,4.000000
154,-0.236922,0.429395,4.110172,4.110172,0.058516,1.000000,4.000000
155,-0.567627,-1.224292,4.109599,4.109599,0.443131,1.000000,4.000000
156,-2.046558,2.593623,4.109036,4.109036,2.656408,1.000000,4.000000
157,2.407158,-1.377677,4.108482,4.108482,1.872323,1.000000,4.000000
158,-0.168098,-0.752204,4.107937,4.107937,0.144615,1.000000,4.000000
159,-0.751484,-2.142642,4.107402,4.107402,1.255208,1.000000,4.000000
160,0.866989,0.294621,4.106875,4.106875,0.204163,1.000000,4.000000
161,0.571943,1.753238,4.106358,4.106358,0.828219,1.000000,4.000000
162,-0.270232,0.985424,4.105849,4.105849,0.254292,1.000000,4.000000
163,5.342033,-1.693667,4.105349,4.105349,7.649977,1.000000,4.000000
164,2.420945,2.181485,4.104858,4.104858,2.587143,1.000000,4.000000
165,0.095356,-2.103832,4.104374,4.104374,1.080604,1.000000,4.000000
166,4.008804,0.661710,4.103899,4.103899,4.022607,1.000000,4.000000
167,2.840413,-2.406228,4.103432,4.103432,3.377143,1.000000,4.000000
168,0.228806,-0.120534,4.102973,4.102973,0.016301,1.000000,4.000000
169,-1.246484,-0.790284,4.102522,4.102522,0.530959,1.000000,4.000000
170,-0.143305,0.613238,4.102079,4.102079,0.096682,1.000000,4.000000
171,2.747137,4.432737,4.101643,4.101643,6.630495,1.000000,4.000000
172,-1.643974,1.174526,4.101214,4.101214,0.995355,1.000000,4.000000
173,0.110269,0.701078,4.100793,4.100793,0.122823,1.000000,4.000000
174,0.088551,-1.756770,4.100379,4.100379,0.754584,1.000000,4.000000
175,-0.069619,2.181969,4.099973,4.099973,1.162407,1.000000,4.000000
176,1.671302,-2.146190,4.099573,4.099573,1.804916,1.000000,4.000000
177,0.078229,-1.692678,4.099180,4.099180,0.700452,1.000000,4.000000
178,-2.281345,-0.057968,4.098794,4.098794,1.270592,1.000000,4.000000
179,-0.388371,-3.759511,4.098415,4.098415,3.485435,1.000000,4.000000
180,3.533145,-1.355158,4.098042,4.098042,3.494246,1.000000,4.000000
181,-1.399687,-2.627075,4.097676,4.097676,2.162359,1.000000,4.000000
182,-1.648940,1.291048,4.097316,4.097316,1.070410,1.000000,4.000000
183,2.722737,2.857562,4.096963,4.096963,3.802563,1.000000,4.000000
184,2.051010,-2.036727,4.096615,4.096615,2.039464,1.000000,4.000000
185,-0.316681,-1.335457,4.096274,4.096274,0.459865,1.000000,4.000000
186,0.447119,-3.879975,4.095939,4.095939,3.724206,1.000000,4.000000
187,1.717470,3.299592,4.095610,4.095610,3.378497,1.000000,4.000000
188,-3.524553,-3.224113,4.095286,4.095286,5.571621,1.000000,4.000000
189,0.277647,1.802495,4.094969,4.094969,0.812235,1.000000,4.000000
190,-0.503959,1.440850,4.094657,4.094657,0.569040,1.000000,4.000000
191,-3.708845,-2.204327,4.094351,4.094351,4.546408,1.000000,4.000000
192,-5.234939,-0.855913,4.094050,4.094050,6.872698,1.000000,4.000000
193,-0.791818,-2.621565,4.093755,4.093755,1.831956,1.000000,4.000000
194,-2.308153,2.042089,4.093465,4.093465,2.320211,1.000000,4.000000
195,0.353188,-1.765904,4.093180,4.093180,0.792332,1.000000,4.000000
196,0.136288,-0.945803,4.092900,4.092900,0.223098,1.000000,4.000000
197,0.885595,1.538209,4.092626,4.092626,0.769766,1.000000,4.000000
198,4.375983,-3.185801,4.092357,4.092357,7.159336,1.000000,4.000000
199,0.880444,2.092810,4.092092,4.092092,1.259755,1.000000,4.000000
200,1.473360,2.002253,4.091833,4.091833,1.510279,1.000000,4.000000
201,-3.250777,0.740652,4.091578,4.091578,2.716829,1.000000,4.000000
202,-0.750393,1.003101,4.091328,4.091328,0.383567,1.000000,4.000000
203,-1.345085,0.697800,4.091083,4.091083,0.561264,1.000000,4.000000
204,-2.645496,0.914436,4.090842,4.090842,1.915215,1.000000,4.000000
205,-0.679274,-3.085304,4.090606,4.090606,2.439862,1.000000,4.000000
206,1.006629,1.576102,4.090375,4.090375,0.855031,1.000000,4.000000
207,3.763943,-1.732438,4.090148,4.090148,4.197552,1.000000,4.000000
208,-1.719486,3.365482,4.089925,4.089925,3.492264,1.000000,4.000000
209,0.169747,0.051450,4.089707,4.089707,0.007693,1.000000,4.000000
210,3.597250,0.152862,4.089492,4.089492,3.169972,1.000000,4.000000
211,-1.433965,0.653415,4.089282,4.089282,0.607248,1.000000,4.000000
212,0.963103,-3.429857,4.089076,4.089076,3.103755,1.000000,4.000000
213,1.853465,4.410784,4.088874,4.088874,5.598202,1.000000,4.000000
214,-1.241606,1.378052,4.088676,4.088676,0.841498,1.000000,4.000000
215,-4.080847,-1.832808,4.088482,4.088482,4.894846,1.000000,4.000000
216,1.241299,1.894965,4.088292,4.088292,1.255222,1.000000,4.000000
217,0.733894,-0.014314,4.088106,4.088106,0.131798,1.000000,4.000000
218,2.981604,1.242569,4.087923,4.087923,2.552381,1.000000,4.000000
219,-0.097839,-1.504034,4.087744,4.087744,0.555732,1.000000,4.000000
220,-3.719485,-2.303550,4.087569,4.087569,4.682714,1.000000,4.000000
221,0.155167,0.973823,4.087397,4.087397,0.237904,1.000000,4.000000
222,-0.645356,-3.344015,4.087229,4.087229,2.837845,1.000000,4.000000
223,-3.069470,-3.396010,4.087064,4.087064,5.127037,1.000000,4.000000
224,-0.834265,-0.899674,4.086903,4.086903,0.368350,1.000000,4.000000
225,-1.732862,-1.523893,4.086745,4.086745,1.303007,1.000000,4.000000
226,-0.134069,-2.140335,4.086590,4.086590,1.125390,1.000000,4.000000
227,2.075850,1.526549,4.086439,4.086439,1.624765,1.000000,4.000000
228,2.487382,0.387316,4.086291,4.086291,1.550815,1.000000,4.000000
229,-0.644434,-4.505226,4.086146,4.086146,5.068922,1.000000,4.000000
230,0.159678,-0.894220,4.086004,4.086004,0.201940,1.000000,4.000000
231,-1.811059,3.468628,4.085865,4.085865,3.747386,1.000000,4.000000
232,-2.484939,1.784691,4.085729,4.085729,2.290912,1.000000,4.000000
233,1.615791,-0.079133,4.085596,4.085596,0.640553,1.000000,4.000000
234,0.691838,0.785040,4.085466,4.085466,0.268006,1.000000,4.000000
235,1.366285,-0.947749,4.085339,4.085339,0.676802,1.000000,4.000000
236,0.460289,5.923951,4.085215,4.085215,8.642155,1.000000,4.000000
237,0.296054,-3.858196,4.085093,4.085093,3.665356,1.000000,4.000000
238,1.475150,-1.264445,4.084975,4.084975,0.924091,1.000000,4.000000
239,-2.310477,-0.369048,4.084858,4.084858,1.340194,1.000000,4.000000
240,2.055591,-2.639864,4.084745,4.084745,2.740523,1.000000,4.000000
241,2.749654,2.958503,4.084634,4.084634,3.993830,1.000000,4.000000
242,-4.075814,-0.267812,4.084526,4.084526,4.084681,1.000000,4.000000
243,1.369290,-3.048387,4.084420,4.084420,2.734199,1.000000,4.000000
244,1.461746,6.080917,4.084316,4.084316,9.576696,1.000000,4.000000
245,0.829459,-1.122727,4.084215,4.084215,0.477085,1.000000,4.000000
246,-1.178577,-0.808346,4.084117,4.084117,0.500100,1.000000,4.000000
247,-0.868073,-1.191271,4.084021,4.084021,0.531995,1.000000,4.000000
248,0.251531,2.029221,4.083927,4.083927,1.023771,1.000000,4.000000
249,-3.575860,-0.269997,4.083835,4.083835,3.148921,1.000000,4.000000
250,0.965452,-2.083989,4.083745,4.083745,1.291733,1.000000,4.000000
251,3.355160,2.235354,4.083658,4.083658,3.980232,1.000000,4.000000
252,1.615384,-2.459978,4.083573,4.083573,2.120927,1.000000,4.000000
253,-0.178202,1.450279,4.083489,4.083489,0.522853,1.000000,4.000000
254,1.859607,-1.738991,4.083408,4.083408,1.587456,1.000000,4.000000
255,-2.201360,-0.022551,4.083329,4.083329,1.186897,1.000000,4.000000
256,-0.023584,2.279200,4.083252,4.083252,1.272346,1.000000,4.000000
257,1.646722,-0.742612,4.083177,4.083177,0.799173,1.000000,4.000000
258,-4.284639,-2.774815,4.083104,4.083104,6.381843,1.000000,4.000000
259,2.424531,-2.646381,4.083033,4.083033,3.154930,1.000000,4.000000
260,-0.866122,0.239545,4.082963,4.082963,0.197785,1.000000,4.000000
261,0.225021,-0.417360,4.082895,4.082895,0.055065,1.000000,4.000000
262,-2.962568,1.349457,4.082829,4.082829,2.595711,1.000000,4.000000
263,1.626945,0.849562,4.082765,4.082765,0.825104,1.000000,4.000000
264,1.029998,3.165342,4.082702,4.082702,2.713959,1.000000,4.000000
265,-2.518575,2.617831,4.082642,4.082642,3.232284,1.000000,4.000000
266,-2.404894,1.065917,4.082582,4.082582,1.694930,1.000000,4.000000
267,-2.048825,1.547473,4.082525,4.082525,1.614774,1.000000,4.000000
268,1.951274,3.894058,4.082469,4.082469,4.646982,1.000000,4.000000
269,0.448414,-3.287353,4.082414,4.082414,2.696387,1.000000,4.000000
270,-1.063714,2.447011,4.082361,4.082361,1.743929,1.000000,4.000000
271,-0.965333,3.050262,4.082309,4.082309,2.507396,1.000000,4.000000
272,2.272345,1.462880,4.082259,4.082259,1.789100,1.000000,4.000000
273,-0.029070,0.190127,4.082210,4.082210,0.009062,1.000000,4.000000
274,0.845010,0.551928,4.082163,4.082163,0.249541,1.000000,4.000000
275,-2.592535,-2.708463,4.082117,4.082117,3.443558,1.000000,4.000000
276,-1.917529,-0.375218,4.082072,4.082072,0.935237,1.000000,4.000000
277,2.120286,0.841372,4.082029,4.082029,1.274738,1.000000,4.000000
278,0.285035,-5.391883,4.081987,4.081987,7.142023,1.000000,4.000000
279,1.366168,3.032252,4.081946,4.081946,2.709729,1.000000,4.000000
280,-0.265083,-2.280431,4.081906,4.081906,1.291219,1.000000,4.000000
281,4.174710,-1.240402,4.081868,4.081868,4.646599,1.000000,4.000000
282,0.261962,2.490604,4.081830,4.081830,1.536500,1.000000,4.000000
283,1.185532,-0.557762,4.081794,4.081794,0.420546,1.000000,4.000000
284,2.612173,-1.552063,4.081759,4.081759,2.261854,1.000000,4.000000
285,1.136506,-2.963901,4.081725,4.081725,2.468650,1.000000,4.000000
286,-0.657128,-0.917758,4.081692,4.081692,0.312149,1.000000,4.000000
287,3.228846,-0.076135,4.081660,4.081660,2.555638,1.000000,4.000000
288,-3.410958,-0.540389,4.081629,4.081629,2.922033,1.000000,4.000000
289,-1.057121,3.152166,4.081599,4.081599,2.708168,1.000000,4.000000
290,4.570820,1.230880,4.081570,4.081570,5.489912,1.000000,4.000000
291,2.451738,-0.213679,4.081542,4.081542,1.483919,1.000000,4.000000
292,-2.303703,0.677118,4.081514,4.081514,1.412598,1.000000,4.000000
293,-1.073039,-2.085437,4.081488,4.081488,1.347661,1.000000,4.000000
294,4.058022,0.388266,4.081463,4.081463,4.071651,1.000000,4.000000
295,-0.137912,-0.888481,4.081438,4.081438,0.198072,1.000000,4.000000
296,2.598036,1.200814,4.081414,4.081414,2.007085,1.000000,4.000000
297,-2.268655,-1.064392,4.081391,4.081391,1.538623,1.000000,4.000000
298,2.614558,-0.403685,4.081369,4.081369,1.714836,1.000000,4.000000
299,1.511131,-0.556814,4.081348,4.081348,0.635467,1.000000,4.000000
300,3.555725,1.815919,4.081327,4.081327,3.905774,1.000000,4.000000
301,-0.345433,0.215442,4.081307,4.081307,0.040609,1.000000,4.000000
302,0.990759,4.098063,4.081288,4.081288,4.355420,1.000000,4.000000
303,2.226147,-1.025574,4.081269,4.081269,1.471976,1.000000,4.000000
304,1.415150,0.092178,4.081251,4.081251,0.492777,1.000000,4.000000
305,2.027387,2.594737,4.081234,4.081234,2.656785,1.000000,4.000000
306,-7.084698,1.988831,4.081217,4.081217,13.267706,1.000000,4.000000
307,-1.554952,-4.606591,4.081201,4.081201,5.792060,1.000000,4.000000
308,-1.356579,-1.879063,4.081186,4.081186,1.316084,1.000000,4.000000
309,-1.189033,1.026799,4.081171,4.081171,0.604757,1.000000,4.000000
310,-1.401309,-1.320193,4.081156,4.081156,0.908217,1.000000,4.000000
311,0.814650,1.750750,4.081143,4.081143,0.913661,1.000000,4.000000
312,2.967647,1.419589,4.081129,4.081129,2.651757,1.000000,4.000000
313,-1.201832,-1.161055,4.081117,4.081117,0.684237,1.000000,4.000000
314,1.071320,2.851415,4.081104,4.081104,2.273476,1.000000,4.000000
315,-1.018260,1.111098,4.081093,4.081093,0.556565,1.000000,4.000000
316,-1.757002,0.874761,4.081081,4.081081,0.943932,1.000000,4.000000
317,1.169807,0.882712,4.081070,4.081070,0.526241,1.000000,4.000000
318,1.719197,1.002001,4.081060,4.081060,0.970249,1.000000,4.000000
319,-2.836704,1.903840,4.081050,4.081050,2.859924,1.000000,4.000000
320,0.974070,0.969730,4.081041,4.081041,0.462919,1.000000,4.000000
321,-0.523867,0.701714,4.081031,4.081031,0.187903,1.000000,4.000000
322,-0.964728,0.486688,4.081023,4.081023,0.286096,1.000000,4.000000
323,2.090664,-1.303739,4.081014,4.081014,1.487525,1.000000,4.000000
324,0.166653,-0.670817,4.081006,4.081006,0.117071,1.000000,4.000000
325,-1.228392,2.542030,4.080999,4.080999,1.953165,1.000000,4.000000
326,1.381297,-0.605582,4.080991,4.080991,0.557392,1.000000,4.000000
327,0.575770,-2.396996,4.080984,4.080984,1.489126,1.000000,4.000000
328,0.585919,-0.108273,4.080978,4.080978,0.086995,1.000000,4.000000
329,-0.165087,-0.555480,4.080971,4.080971,0.082287,1.000000,4.000000
330,0.118042,-2.746222,4.080965,4.080965,1.851442,1.000000,4.000000
331,0.079469,4.420641,4.080959,4.080959,4.790144,1.000000,4.000000
332,-0.156697,2.403971,4.080954,4.080954,1.422126,1.000000,4.000000
333,0.675648,-2.009725,4.080948,4.080948,1.101581,1.000000,4.000000
334,-2.030516,2.277406,4.080943,4.080943,2.281231,1.000000,4.000000
335,-1.392312,-0.121616,4.080939,4.080939,0.478645,1.000000,4.000000
336,1.420285,2.545211,4.080934,4.080934,2.081707,1.000000,4.000000
337,1.621380,0.467471,4.080930,4.080930,0.697734,1.000000,4.000000
338,-5.709274,-1.788273,4.080926,4.080926,8.770984,1.000000,4.000000
339,2.777497,0.461758,4.080922,4.080922,1.942628,1.000000,4.000000
340,-1.956853,2.145071,4.080918,4.080918,2.065859,1.000000,4.000000
341,-0.970056,-5.060509,4.080915,4.080915,6.505836,1.000000,4.000000
342,-0.325943,-1.145032,4.080912,4.080912,0.347309,1.000000,4.000000
343,-4.723342,-0.441285,4.080908,4.080908,5.514629,1.000000,4.000000
344,-1.018555,2.486577,4.080905,4.080905,1.769343,1.000000,4.000000
345,3.687523,-0.050710,4.080903,4.080903,3.332693,1.000000,4.000000
346,0.202157,-3.500433,4.080900,4.080900,3.012546,1.000000,4.000000
347,-1.811132,-0.009522,4.080898,4.080898,0.803816,1.000000,4.000000
348,-1.722482,1.648727,4.080895,4.080895,1.393137,1.000000,4.000000
349,-1.643258,1.559181,4.080893,4.080893,1.257407,1.000000,4.000000
350,-0.558674,-2.303913,4.080891,4.080891,1.377182,1.000000,4.000000
351,-0.139156,0.788685,4.080889,4.080889,0.157169,1.000000,4.000000
352,2.777318,-1.564004,4.080887,4.080887,2.489557,1.000000,4.000000
353,2.441004,-0.604239,4.080886,4.080886,1.549567,1.000000,4.000000
354,-1.464158,-1.345514,4.080884,4.080884,0.968948,1.000000,4.000000
355,-1.904851,-2.545619,4.080883,4.080883,2.477071,1.000000,4.000000
356,-0.059032,-2.298157,4.080881,4.080881,1.295066,1.000000,4.000000
357,-0.935257,0.107104,4.080880,4.080880,0.217153,1.000000,4.000000
358,-2.982983,0.407383,4.080879,4.080879,2.221127,1.000000,4.000000
359,2.669566,-2.220847,4.080878,4.080878,2.954939,1.000000,4.000000
360,-4.887555,-0.752481,4.080877,4.080877,5.992443,1.000000,4.000000
361,-1.463237,-3.583837,4.080876,4.080876,3.671993,1.000000,4.000000
362,-3.579519,1.347220,4.080875,4.080875,3.584514,1.000000,4.000000
363,-0.584541,1.329420,4.080874,4.080874,0.516812,1.000000,4.000000
364,1.700739,-2.202552,4.080874,4.080874,1.897572,1.000000,4.000000
365,-0.580100,0.456571,4.080873,4.080873,0.133543,1.000000,4.000000
366,2.584393,-1.540971,4.080872,4.080872,2.218565,1.000000,4.000000
