k,yx,yy,Sx,Sy,NIS,q,r
28,5.231250,1.867217,4.439535,4.439535,6.949483,1.000000,4.000000
29,6.411427,8.092376,4.434099,4.434099,24.039372,1.000000,4.000000
30,7.761956,1.222652,4.428351,4.428351,13.942625,1.000000,4.000000
31,-7.268424,-5.940139,4.422353,4.422353,19.924968,1.000000,4.000000
32,-5.473809,-6.487138,4.416161,4.416161,16.314067,1.000000,4.000000
33,-4.625299,6.963893,4.409826,4.409826,15.848514,1.000000,4.000000
34,0.735659,-9.612875,4.403395,4.403395,21.108387,1.000000,4.000000
35,-6.341459,-1.245445,4.396907,4.396907,9.498778,1.000000,4.000000
36,-10.918674,0.405927,4.390396,4.390396,27.191672,1.000000,4.000000
37,-7.597586,4.890907,4.383895,4.383895,18.623688,1.000000,4.000000
38,2.936537,0.247085,4.377426,4.377426,1.983882,1.000000,4.000000
39,4.454264,-6.601017,4.371013,4.371013,14.507827,1.000000,4.000000
40,-3.776564,8.186886,4.364672,4.364672,18.623971,1.000000,4.000000
41,6.709882,15.394973,4.358419,4.358419,64.708721,1.000000,4.000000
42,0.178548,-0.767727,4.352265,4.352265,0.142750,1.000000,4.000000
43,2.762595,3.962014,4.346218,4.346218,5.367768,1.000000,4.000000
44,3.779700,6.240290,4.340287,4.340287,12.263556,1.000000,4.000000
45,-0.760113,3.080188,4.334477,4.334477,2.322156,1.000000,4.000000
46,-7.088785,0.464642,4.328792,4.328792,11.658396,1.000000,4.000000
47,5.624100,-7.216322,4.323233,4.323233,19.361855,1.000000,4.000000
48,-6.717754,-2.414182,4.317803,4.317803,11.801485,1.000000,4.000000
49,2.105953,-0.745635,4.312502,4.312502,1.157335,1.000000,4.000000
50,-3.324915,2.200097,4.307330,4.307330,3.690334,1.000000,4.000000
51,10.469904,-0.751322,4.302286,4.302286,25.610423,1.000000,4.000000
52,2.689735,-6.566206,4.297369,4.297369,11.716410,1.000000,4.000000
53,-5.295397,-12.077742,4.292577,4.292577,40.514842,1.000000,4.000000
54,3.656449,5.829085,4.287908,4.287908,11.042179,1.000000,4.000000
55,-10.093763,6.406158,4.283359,4.283359,33.367014,1.000000,4.000000
56,-0.534410,-1.330748,4.278929,4.278929,0.480607,1.000000,4.000000
57,-7.917382,4.331577,4.274613,4.274613,19.053770,1.000000,4.000000
58,-7.156209,-0.045021,4.270410,4.270410,11.992608,1.000000,4.000000
59,-1.292364,3.575547,4.266317,4.266317,3.388107,1.000000,4.000000
60,0.992346,-8.617550,4.262330,4.262330,17.653938,1.000000,4.000000
61,8.908823,6.928612,4.258448,4.258448,29.910615,1.000000,4.000000
62,-2.863618,-2.738952,4.254666,4.254666,3.690576,1.000000,4.000000
63,-9.130541,-4.460074,4.250982,4.250982,24.290634,1.000000,4.000000
64,-5.014350,0.725972,4.247393,4.247393,6.043883,1.000000,4.000000
65,4.875769,-6.645934,4.243896,4.243896,16.009241,1.000000,4.000000
66,-3.173070,4.743020,4.240489,4.240489,7.679447,1.000000,4.000000
67,3.872790,-3.227290,4.237169,4.237169,5.997849,1.000000,4.000000
68,8.573670,-2.048538,4.233932,4.233932,18.352755,1.000000,4.000000
69,14.850261,-12.663158,4.230777,4.230777,90.027391,1.000000,4.000000
70,4.360401,-13.462397,4.227701,4.227701,47.365986,1.000000,4.000000
71,-12.106478,18.679124,4.224702,4.224702,117.280820,1.000000,4.000000
72,-0.998044,-0.470731,4.221776,4.221776,0.288428,1.000000,4.000000
73,2.692272,0.750409,4.218922,4.218922,1.851526,1.000000,4.000000
74,7.420566,6.674489,4.216138,4.216138,23.626740,1.000000,4.000000
75,0.759336,1.443374,4.213421,4.213421,0.631297,1.000000,4.000000
76,-2.260552,0.410939,4.210770,4.210770,1.253682,1.000000,4.000000
77,3.002290,-8.052410,4.208182,4.208182,17.550346,1.000000,4.000000
78,-3.723042,0.104725,4.205655,4.205655,3.298418,1.000000,4.000000
79,-3.126831,-7.043925,4.203187,4.203187,14.130693,1.000000,4.000000
80,-7.159343,-13.239028,4.200778,4.200778,53.925268,1.000000,4.000000
81,-2.748720,-1.873846,4.198424,4.198424,2.635932,1.000000,4.000000
82,-5.617802,0.347299,4.196124,4.196124,7.549900,1.000000,4.000000
83,8.896466,-0.675363,4.193876,4.193876,18.980822,1.000000,4.000000
84,-4.371698,2.730092,4.191680,4.191680,6.337588,1.000000,4.000000
85,-3.719538,4.806928,4.189533,4.189533,8.817575,1.000000,4.000000
86,-0.713045,-5.067948,4.187434,4.187434,6.255032,1.000000,4.000000
87,2.467178,-5.254790,4.185382,4.185382,8.051782,1.000000,4.000000
88,11.494267,-7.279373,4.183374,4.183374,44.248356,1.000000,4.000000
89,11.726208,-3.120521,4.181411,4.181411,35.213375,1.000000,4.000000
90,4.596847,-1.353470,4.179490,4.179490,5.494183,1.000000,4.000000
91,-8.120361,-3.375414,4.177611,4.177611,18.511461,1.000000,4.000000
92,-3.056685,-1.565051,4.175772,4.175772,2.824079,1.000000,4.000000
93,-2.120073,1.010966,4.173972,4.173972,1.321705,1.000000,4.000000
94,-3.484664,4.408675,4.172210,4.172210,7.568962,1.000000,4.000000
95,7.254454,-0.314468,4.170485,4.170485,12.642653,1.000000,4.000000
96,-3.954572,7.155264,4.168796,4.168796,16.032552,1.000000,4.000000
97,4.231343,-1.109364,4.167142,4.167142,4.591865,1.000000,4.000000
98,-5.387568,2.870135,4.165521,4.165521,8.945714,1.000000,4.000000
99,-0.121957,-1.312165,4.163934,4.163934,0.417070,1.000000,4.000000
100,2.075993,5.075731,4.162379,4.162379,7.224905,1.000000,4.000000
101,8.658184,6.564271,4.160856,4.160856,28.372484,1.000000,4.000000
102,-10.531377,1.537086,4.159363,4.159363,27.233147,1.000000,4.000000
103,4.168388,-3.782838,4.157899,4.157899,7.620511,1.000000,4.000000
104,-6.476688,2.175286,4.156465,4.156465,11.230541,1.000000,4.000000
105,2.511160,-2.960468,4.155059,4.155059,3.626975,1.000000,4.000000
106,0.225909,6.861027,4.153680,4.153680,11.345296,1.000000,4.000000
107,-8.848084,-0.904923,4.152328,4.152328,19.051355,1.000000,4.000000
108,-1.319135,-0.075914,4.151003,4.151003,0.420592,1.000000,4.000000
109,-3.590006,-1.638206,4.149703,4.149703,3.752526,1.000000,4.000000
110,-11.565190,4.550224,4.148427,4.148427,37.232944,1.000000,4.000000
111,5.260202,-0.923459,4.147176,4.147176,6.877572,1.000000,4.000000
112,-10.467347,-4.313074,4.145949,4.145949,30.914022,1.000000,4.000000
113,2.583312,-1.968042,4.144745,4.144745,2.544594,1.000000,4.000000
114,8.738707,2.819772,4.143563,4.143563,20.348699,1.000000,4.000000
115,-6.905749,4.802371,4.142403,4.142403,17.079973,1.000000,4.000000
116,-3.501267,5.485051,4.141265,4.141265,10.225053,1.000000,4.000000
117,6.127323,9.667862,4.140148,4.140148,31.644194,1.000000,4.000000
118,-5.511918,-5.617075,4.139052,4.139052,14.963037,1.000000,4.000000
119,-8.195130,-2.816090,4.137975,4.137975,18.146681,1.000000,4.000000
120,-2.461855,-1.526687,4.136918,4.136918,2.028443,1.000000,4.000000
121,-5.038928,8.110343,4.135881,4.135881,22.043300,1.000000,4.000000
122,-4.328386,-3.138462,4.134862,4.134862,6.913138,1.000000,4.000000
123,-0.075937,-2.682692,4.133861,4.133861,1.742343,1.000000,4.000000
124,3.627087,-0.861010,4.132879,4.132879,3.362571,1.000000,4.000000
125,8.731650,6.004747,4.131914,4.131914,27.178373,1.000000,4.000000
126,-3.349589,1.888256,4.130966,4.130966,3.579129,1.000000,4.000000
127,-11.438179,-2.706941,4.130035,4.130035,33.452372,1.000000,4.000000
128,3.142816,6.822249,4.129120,4.129120,13.664018,1.000000,4.000000
129,10.081545,12.841275,4.128222,4.128222,64.564332,1.000000,4.000000
130,0.268993,-3.588048,4.127339,4.127339,3.136753,1.000000,4.000000
131,-9.488908,2.541090,4.126472,4.126472,23.384750,1.000000,4.000000
132,-2.537805,-1.056720,4.125620,4.125620,1.831752,1.000000,4.000000
133,-1.125988,-7.127087,4.124783,4.124783,12.622050,1.000000,4.000000
134,-2.942166,11.910295,4.123961,4.123961,36.496824,1.000000,4.000000
135,2.273339,-13.714076,4.123152,4.123152,46.868012,1.000000,4.000000
136,0.205676,10.259165,4.122358,4.122358,25.541880,1.000000,4.000000
137,-5.722509,4.989677,4.121577,4.121577,13.985907,1.000000,4.000000
138,5.188826,9.360039,4.120810,4.120810,27.794109,1.000000,4.000000
139,-5.033960,-7.711774,4.120056,4.120056,20.585207,1.000000,4.000000
140,5.088044,7.313493,4.119315,4.119315,19.269070,1.000000,4.000000
141,-1.815137,-12.710933,4.118587,4.118587,40.028913,1.000000,4.000000
142,-9.126317,0.002205,4.117871,4.117871,20.226393,1.000000,4.000000
143,2.636100,-4.797157,4.117167,4.117167,7.277271,1.000000,4.000000
144,1.322671,2.783353,4.116475,4.116475,2.306953,1.000000,4.000000
145,2.946276,-1.562341,4.115795,4.115795,2.702139,1.000000,4.000000
146,6.108908,7.576276,4.115127,4.115127,23.017203,1.000000,4.000000
147,7.060795,4.795251,4.114470,4.114470,17.705623,1.000000,4.000000
148,-1.434161,5.685750,4.113824,4.113824,8.358298,1.000000,4.000000
149,-0.622844,3.431564,4.113189,4.113189,2.957210,1.000000,4.000000
150,-3.547891,-0.212028,4.112565,4.112565,3.071680,1.000000,4.000000
151,-5.415150,3.176145,4.111951,4.111951,9.584682,1.000000,4.000000
152,-13.564962,-3.259100,4.111348,4.111348,47.339686,1.000000,4.000000
153,0.900894,-5.452940,4.110755,4.110755,7.430793,1.000000,4.000000
154,-6.831077,4.762772,4.110172,4.110172,16.872191,1.000000,4.000000
155,-6.328156,-3.586655,4.109599,4.109599,12.874652,1.000000,4.000000
156,-5.347677,5.016246,4.109036,4.109036,13.083452,1.000000,4.000000
157,5.316473,-8.484259,4.108482,4.108482,24.400144,1.000000,4.000000
158,0.020538,3.478423,4.107937,4.107937,2.945480,1.000000,4.000000
159,1.457350,-12.674842,4.107402,4.107402,39.629798,1.000000,4.000000
160,9.128850,6.729088,4.106875,4.106875,31.317370,1.000000,4.000000
161,-0.659427,7.732031,4.106358,4.106358,14.664855,1.000000,4.000000
162,7.344911,-1.805048,4.105849,4.105849,13.932787,1.000000,4.000000
163,13.133103,6.870977,4.105349,4.105349,53.512798,1.000000,4.000000
164,0.321085,5.557891,4.104858,4.104858,7.550382,1.000000,4.000000
165,-1.541605,-0.178559,4.104374,4.104374,0.586796,1.000000,4.000000
166,7.229588,3.981794,4.103899,4.103899,16.599245,1.000000,4.000000
167,-1.194418,4.667969,4.103432,4.103432,5.657842,1.000000,4.000000
168,-4.741567,-1.240281,4.102973,4.102973,5.854476,1.000000,4.000000
169,4.549945,-4.168934,4.102522,4.102522,9.282585,1.000000,4.000000
170,3.488064,-0.826659,4.102079,4.102079,3.132548,1.000000,4.000000
171,-0.217809,9.767200,4.101643,4.101643,23.270102,1.000000,4.000000
172,-5.958898,-6.446143,4.101214,4.101214,18.789856,1.000000,4.000000
173,-2.616842,4.732153,4.100793,4.100793,7.130603,1.000000,4.000000
174,-9.334724,4.865210,4.100379,4.100379,27.023677,1.000000,4.000000
175,0.210447,10.719743,4.099973,4.099973,28.038521,1.000000,4.000000
176,-4.074920,-3.527120,4.099573,4.099573,7.085018,1.000000,4.000000
177,-5.407559,-5.907899,4.099180,4.099180,15.648242,1.000000,4.000000
178,-1.389657,1.429567,4.098794,4.098794,0.969751,1.000000,4.000000
179,-6.972429,-9.944324,4.098415,4.098415,35.990584,1.000000,4.000000
180,-3.077182,-1.245884,4.098042,4.098042,2.689401,1.000000,4.000000
181,-4.375616,-4.526159,4.097676,4.097676,9.671856,1.000000,4.000000
182,0.341119,2.955465,4.097316,4.097316,2.160228,1.000000,4.000000
183,10.889073,-9.366400,4.096963,4.096963,50.354706,1.000000,4.000000
184,-0.912158,-1.857066,4.096615,4.096615,1.044942,1.000000,4.000000
185,7.008786,-1.062026,4.096274,4.096274,12.267485,1.000000,4.000000
186,6.106975,7.047337,4.095939,4.095939,21.230811,1.000000,4.000000
187,1.014577,-8.525197,4.095610,4.095610,17.996917,1.000000,4.000000
188,-1.124771,4.456370,4.095286,4.095286,5.158209,1.000000,4.000000
189,-8.565671,2.742323,4.094969,4.094969,19.753765,1.000000,4.000000
190,5.200590,-5.068923,4.094657,4.094657,12.880229,1.000000,4.000000
191,-4.084849,1.504134,4.094351,4.094351,4.627941,1.000000,4.000000
192,-4.252277,4.177985,4.094050,4.094050,8.680259,1.000000,4.000000
193,0.087969,1.314205,4.093755,4.093755,0.423786,1.000000,4.000000
194,-2.046882,-1.077611,4.093465,4.093465,1.307199,1.000000,4.000000
195,-1.147169,-3.497377,4.093180,4.093180,3.309808,1.000000,4.000000
196,4.530315,-9.124627,4.092900,4.092900,25.356728,1.000000,4.000000
197,-9.784888,-9.063856,4.092626,4.092626,43.467822,1.000000,4.000000
198,3.422491,0.404267,4.092357,4.092357,2.902210,1.000000,4.000000
199,-0.200691,4.217800,4.092092,4.092092,4.357213,1.000000,4.000000
200,5.062420,-3.227831,4.091833,4.091833,8.809499,1.000000,4.000000
201,0.360933,-11.036020,4.091578,4.091578,29.798773,1.000000,4.000000
202,-9.367793,-11.271777,4.091328,4.091328,52.503366,1.000000,4.000000
203,1.992039,-0.199276,4.091083,4.091083,0.979675,1.000000,4.000000
204,5.250546,-0.368104,4.090842,4.090842,6.772134,1.000000,4.000000
205,-9.435665,6.188409,4.090606,4.090606,31.126968,1.000000,4.000000
206,-5.379539,-0.164142,4.090375,4.090375,7.081597,1.000000,4.000000
207,3.242774,-5.235405,4.090148,4.090148,9.272292,1.000000,4.000000
208,2.856332,8.359225,4.089925,4.089925,19.079880,1.000000,4.000000
209,4.396745,10.157288,4.089707,4.089707,29.953706,1.000000,4.000000
210,-7.954397,4.902278,4.089492,4.089492,21.348559,1.000000,4.000000
211,0.825284,5.148014,4.089282,4.089282,6.647412,1.000000,4.000000
212,-2.031988,5.697045,4.089076,4.089076,8.947081,1.000000,4.000000
213,-3.486953,0.367040,4.088874,4.088874,3.006588,1.000000,4.000000
214,-6.164155,-1.430049,4.088676,4.088676,9.793352,1.000000,4.000000
215,-0.886321,0.530601,4.088482,4.088482,0.261002,1.000000,4.000000
216,2.277243,6.305201,4.088292,4.088292,10.992707,1.000000,4.000000
217,-12.674579,-9.257595,4.088106,4.088106,60.259695,1.000000,4.000000
218,-4.328750,9.438684,4.087923,4.087923,26.376922,1.000000,4.000000
219,11.520159,-6.580099,4.087744,4.087744,43.058411,1.000000,4.000000
220,8.172851,-8.486209,4.087569,4.087569,33.959360,1.000000,4.000000
221,-4.264667,13.823787,4.087397,4.087397,51.202382,1.000000,4.000000
222,-3.706972,6.929352,4.087229,4.087229,15.109885,1.000000,4.000000
223,8.169059,0.642915,4.087064,4.087064,16.429119,1.000000,4.000000
224,2.240947,-7.500841,4.086903,4.086903,14.995329,1.000000,4.000000
225,-2.976008,3.567368,4.086745,4.086745,5.281156,1.000000,4.000000
226,-1.727714,-4.105058,4.086590,4.086590,4.854047,1.000000,4.000000
227,6.835298,-3.289994,4.086439,4.086439,14.082029,1.000000,4.000000
228,-7.769523,0.075652,4.086291,4.086291,14.774087,1.000000,4.000000
229,-6.695524,-17.926221,4.086146,4.086146,89.614870,1.000000,4.000000
230,-3.184516,-13.901525,4.086004,4.086004,49.778107,1.000000,4.000000
231,-2.787850,-7.202991,4.085865,4.085865,14.600381,1.000000,4.000000
232,-6.501440,1.741095,4.085729,4.085729,11.087403,1.000000,4.000000
233,6.472176,-5.890637,4.085596,4.085596,18.746020,1.000000,4.000000
234,-6.835868,1.532109,4.085466,4.085466,12.012446,1.000000,4.000000
235,6.659184,7.969739,4.085339,4.085339,26.402085,1.000000,4.000000
236,10.748845,-1.730074,4.085215,4.085215,29.014585,1.000000,4.000000
237,12.626892,9.574090,4.085093,4.085093,61.467771,1.000000,4.000000
238,-13.441580,-4.979186,4.084975,4.084975,50.298569,1.000000,4.000000
239,-10.919623,1.190224,4.084858,4.084858,29.537082,1.000000,4.000000
240,5.615685,5.695990,4.084745,4.084745,15.663210,1.000000,4.000000
241,9.131014,-3.884191,4.084634,4.084634,24.105554,1.000000,4.000000
242,3.799993,2.385457,4.084526,4.084526,4.928443,1.000000,4.000000
243,0.473327,-1.575191,4.084420,4.084420,0.662338,1.000000,4.000000
244,-7.788123,8.410602,4.084316,4.084316,32.170152,1.000000,4.000000
245,1.675928,-6.873608,4.084215,4.084215,12.255774,1.000000,4.000000
246,4.204422,12.004215,4.084117,4.084117,39.611588,1.000000,4.000000
247,-0.667313,-8.623034,4.084021,4.084021,18.315780,1.000000,4.000000
248,7.555051,-8.969494,4.083927,4.083927,33.676077,1.000000,4.000000
249,3.939325,-0.754104,4.083835,4.083835,3.939178,1.000000,4.000000
250,-6.173465,0.510925,4.083745,4.083745,9.396452,1.000000,4.000000
251,0.709208,-6.264867,4.083658,4.083658,9.734296,1.000000,4.000000
252,-6.782444,5.266190,4.083573,4.083573,18.056323,1.000000,4.000000
253,3.332658,6.750185,4.083489,4.083489,13.878230,1.000000,4.000000
254,1.184288,6.985944,4.083408,4.083408,12.295110,1.000000,4.000000
255,-4.854913,-1.784093,4.083329,4.083329,6.551802,1.000000,4.000000
256,-6.513006,-3.721074,4.083252,4.083252,13.779615,1.000000,4.000000
257,-12.215925,-6.583863,4.083177,4.083177,47.163290,1.000000,4.000000
258,1.956193,-10.746878,4.083104,4.083104,29.223375,1.000000,4.000000
259,8.636584,-14.403025,4.083033,4.083033,69.075551,1.000000,4.000000
260,10.558292,-6.098780,4.082963,4.082963,36.412933,1.000000,4.000000
261,11.066176,7.229733,4.082895,4.082895,42.795441,1.000000,4.000000
262,-1.483765,-10.307363,4.082829,4.082829,26.560821,1.000000,4.000000
263,-0.701015,-0.369323,4.082765,4.082765,0.153774,1.000000,4.000000
264,-6.278982,-15.365209,4.082702,4.082702,67.483551,1.000000,4.000000
265,3.177192,2.742405,4.082642,4.082642,4.314691,1.000000,4.000000
266,-5.981249,-0.057740,4.082582,4.082582,8.763736,1.000000,4.000000
267,-8.272588,-0.341624,4.082525,4.082525,16.791672,1.000000,4.000000
268,1.933221,0.286741,4.082469,4.082469,0.935601,1.000000,4.000000
269,5.343697,9.056677,4.082414,4.082414,27.086548,1.000000,4.000000
270,-4.759706,-4.089332,4.082361,4.082361,9.645752,1.000000,4.000000
271,-2.697988,7.670753,4.082309,4.082309,16.196616,1.000000,4.000000
272,3.100317,2.116959,4.082259,4.082259,3.452373,1.000000,4.000000
273,-4.607712,4.157183,4.082210,4.082210,9.434394,1.000000,4.000000
274,-4.349535,-7.138730,4.082163,4.082163,17.118358,1.000000,4.000000
275,5.991013,3.741710,4.082117,4.082117,12.222244,1.000000,4.000000
276,-7.490115,-5.815216,4.082072,4.082072,22.027673,1.000000,4.000000
277,6.102136,2.832369,4.082029,4.082029,11.087226,1.000000,4.000000
278,1.336458,7.175386,4.081987,4.081987,13.050577,1.000000,4.000000
279,-1.997492,-12.803813,4.081946,4.081946,41.139103,1.000000,4.000000
280,-3.271773,0.703794,4.081906,4.081906,2.743773,1.000000,4.000000
281,2.932615,-9.668623,4.081868,4.081868,25.008775,1.000000,4.000000
282,13.865476,1.812494,4.081830,4.081830,47.904136,1.000000,4.000000
283,-2.157772,3.030781,4.081794,4.081794,3.391061,1.000000,4.000000
284,6.545727,13.055405,4.081759,4.081759,52.254471,1.000000,4.000000
285,-9.625309,1.960886,4.081725,4.081725,23.639918,1.000000,4.000000
286,-0.073092,0.963581,4.081692,4.081692,0.228785,1.000000,4.000000
287,-5.746848,-1.278554,4.081660,4.081660,8.491880,1.000000,4.000000
288,-0.109059,-2.822303,4.081629,4.081629,1.954437,1.000000,4.000000
289,4.070320,-1.720730,4.081599,4.081599,4.784502,1.000000,4.000000
290,0.825157,-3.596215,4.081570,4.081570,3.335394,1.000000,4.000000
291,-6.246440,-7.684029,4.081542,4.081542,24.025801,1.000000,4.000000
292,-4.862367,-12.198483,4.081514,4.081514,42.250396,1.000000,4.000000
293,1.500476,-5.824770,4.081488,4.081488,8.864260,1.000000,4.000000
294,5.501221,7.374547,4.081463,4.081463,20.739472,1.000000,4.000000
295,7.648021,-9.309006,4.081438,4.081438,35.563400,1.000000,4.000000
296,7.922182,1.463826,4.081414,4.081414,15.902272,1.000000,4.000000
297,8.155425,10.099025,4.081391,4.081391,41.285250,1.000000,4.000000
298,-1.046627,3.822595,4.081369,4.081369,3.848625,1.000000,4.000000
299,11.930632,-0.914355,4.081348,4.081348,35.080578,1.000000,4.000000
300,-3.749103,5.481422,4.081327,4.081327,10.805742,1.000000,4.000000
301,0.149390,6.790560,4.081307,4.081307,11.303738,1.000000,4.000000
302,8.082496,8.237749,4.081288,4.081288,32.633634,1.000000,4.000000
303,-3.306297,-3.869185,4.081269,4.081269,6.346601,1.000000,4.000000
304,4.738960,-3.078101,4.081251,4.081251,7.824182,1.000000,4.000000
305,-6.798726,-1.431778,4.081234,4.081234,11.827960,1.000000,4.000000
306,3.848707,8.296035,4.081217,4.081217,20.493089,1.000000,4.000000
307,11.830709,11.004392,4.081201,4.081201,63.967033,1.000000,4.000000
308,9.341587,4.726297,4.081186,4.081186,26.855706,1.000000,4.000000
309,9.349235,0.959739,4.081171,4.081171,21.643125,1.000000,4.000000
310,2.421160,1.960990,4.081156,4.081156,2.378615,1.000000,4.000000
311,3.189910,-3.905697,4.081143,4.081143,6.231097,1.000000,4.000000
312,0.864420,3.010304,4.081129,4.081129,2.403539,1.000000,4.000000
313,6.309111,-7.803496,4.081117,4.081117,24.674479,1.000000,4.000000
314,13.897875,-5.218349,4.081104,4.081104,54.000605,1.000000,4.000000
315,1.349445,1.422425,4.081093,4.081093,0.941977,1.000000,4.000000
316,-9.310404,-0.117713,4.081081,4.081081,21.243752,1.000000,4.000000
317,3.207404,1.175566,4.081070,4.081070,2.859395,1.000000,4.000000
318,-2.875356,-5.787685,4.081060,4.081060,10.233854,1.000000,4.000000
319,11.909746,-3.817736,4.081050,4.081050,38.327676,1.000000,4.000000
320,2.737131,-0.316298,4.081041,4.081041,1.860293,1.000000,4.000000
321,-16.587837,0.885286,4.081031,4.081031,67.615274,1.000000,4.000000
322,-6.923756,6.857025,4.081023,4.081023,23.267988,1.000000,4.000000
323,7.057437,-8.322132,4.081014,4.081014,29.175418,1.000000,4.000000
324,-2.968160,-7.231736,4.081006,4.081006,14.973752,1.000000,4.000000
325,1.870657,9.800029,4.080999,4.080999,24.391072,1.000000,4.000000
326,-4.171193,-2.990288,4.080991,4.080991,6.454479,1.000000,4.000000
327,1.710189,9.794430,4.080984,4.080984,24.223472,1.000000,4.000000
328,0.220636,6.787513,4.080978,4.080978,11.300972,1.000000,4.000000
329,5.217323,-9.211183,4.080971,4.080971,27.460708,1.000000,4.000000
330,-1.455512,8.387640,4.080965,4.080965,17.758304,1.000000,4.000000
331,-0.899978,2.958049,4.080959,4.080959,2.342590,1.000000,4.000000
332,-2.375556,-0.072486,4.080954,4.080954,1.384118,1.000000,4.000000
333,-6.069976,2.499233,4.080948,4.080948,10.559009,1.000000,4.000000
334,3.946882,10.940749,4.080943,4.080943,33.148677,1.000000,4.000000
335,13.548254,-2.297883,4.080939,4.080939,46.272554,1.000000,4.000000
336,-8.626685,-0.180948,4.080934,4.080934,18.243969,1.000000,4.000000
337,6.218692,1.136456,4.080930,4.080930,9.792784,1.000000,4.000000
338,-15.694766,0.087444,4.080926,4.080926,60.362116,1.000000,4.000000
339,-1.345210,4.605272,4.080922,4.080922,5.640421,1.000000,4.000000
340,-1.232426,-8.303867,4.080918,4.080918,17.268929,1.000000,4.000000
341,-6.921476,-9.138362,4.080915,4.080915,32.202704,1.000000,4.000000
342,-0.842550,-3.235491,4.080912,4.080912,2.739166,1.000000,4.000000
343,11.177551,-14.309954,4.080908,4.080908,80.793882,1.000000,4.000000
344,1.505937,-3.481928,4.080905,4.080905,3.526588,1.000000,4.000000
345,1.052278,6.161554,4.080903,4.080903,9.574362,1.000000,4.000000
346,-5.678522,0.601694,4.080900,4.080900,7.990308,1.000000,4.000000
347,-11.133511,3.851764,4.080898,4.080898,34.009958,1.000000,4.000000
348,-6.325673,1.054434,4.080895,4.080895,10.077683,1.000000,4.000000
349,7.666831,-7.722773,4.080893,4.080893,29.018529,1.000000,4.000000
350,-2.893365,0.199508,4.080891,4.080891,2.061159,1.000000,4.000000
351,-2.817770,-2.966754,4.080889,4.080889,4.102403,1.000000,4.000000
352,-7.781751,2.366404,4.080887,4.080887,16.211063,1.000000,4.000000
353,-14.406052,-7.105590,4.080886,4.080886,63.227386,1.000000,4.000000
354,-3.167275,-2.402576,4.080884,4.080884,3.872690,1.000000,4.000000
355,4.351380,-2.985712,4.080883,4.080883,6.824256,1.000000,4.000000
356,-1.970829,0.224072,4.080881,4.080881,0.964099,1.000000,4.000000
357,3.829842,-4.741969,4.080880,4.080880,9.104398,1.000000,4.000000
358,4.968717,-4.649463,4.080879,4.080879,11.346982,1.000000,4.000000
359,4.163106,5.763217,4.080878,4.080878,12.386089,1.000000,4.000000
360,-1.009287,5.182228,4.080877,4.080877,6.830431,1.000000,4.000000
361,-9.606997,-7.633237,4.080876,4.080876,36.894209,1.000000,4.000000
362,-8.782311,1.806174,4.080875,4.080875,19.699512,1.000000,4.000000
363,4.365487,0.427577,4.080874,4.080874,4.714749,1.000000,4.000000
364,7.268659,-9.908165,4.080874,4.080874,37.003136,1.000000,4.000000
365,10.349937,-0.870968,4.080873,4.080873,26.435465,1.000000,4.000000
366,-11.898235,7.059349,4.080872,4.080872,46.902321,1.000000,4.000000
