k,x,y,vx,vy
107,2.041219,1.614012,0.963200,0.902562
108,1.914263,1.561990,0.858947,0.852601
109,1.955001,1.602466,0.875612,0.869172
110,1.939115,1.581695,0.852169,0.842389
111,2.033803,1.710015,0.906255,0.920040
112,2.012772,1.741683,0.879185,0.929212
113,2.102611,1.672126,0.928769,0.868726
114,2.162566,1.757657,0.956958,0.915156
115,2.160718,1.880151,0.942764,0.985624
116,2.223456,1.856266,0.972232,0.956346
117,2.275426,1.907417,0.993922,0.977702
118,2.307356,1.846355,1.001903,0.924313
119,2.346537,1.835389,1.014495,0.904940
120,2.414203,1.785445,1.045449,0.860482
121,2.506147,1.799868,1.091557,0.858674
122,2.495365,1.789853,1.070526,0.841140
123,2.433555,1.807533,1.017201,0.841689
124,2.438306,1.783508,1.007272,0.815673
125,2.552226,1.748205,1.066613,0.783010
126,2.559940,1.791925,1.058047,0.800658
127,2.518541,1.741849,1.018936,0.759340
128,2.497397,1.759909,0.993130,0.761126
129,2.461160,1.660054,0.958467,0.690020
130,2.527318,1.694826,0.987335,0.702905
131,2.618019,1.737924,1.030682,0.720645
132,2.581267,1.752707,0.995830,0.720870
133,2.642437,1.819208,1.020757,0.752341
134,2.713139,1.756753,1.050980,0.705761
135,2.734352,1.755748,1.051096,0.696721
136,2.812734,1.870300,1.085212,0.756567
137,2.823019,1.801555,1.078455,0.706932
138,2.696191,1.768982,0.991077,0.679428
139,2.758642,1.745461,1.016054,0.657684
140,2.715801,1.717198,0.979225,0.633534
141,2.700077,1.702591,0.958733,0.617703
142,2.776790,1.808149,0.991970,0.671543
143,2.728464,1.835138,0.952773,0.679340
144,2.798316,1.785856,0.981852,0.643350
145,2.845736,1.749831,0.997687,0.615484
146,2.875853,1.796915,1.003455,0.635218
147,2.822157,1.803251,0.961770,0.631620
148,2.910165,1.850034,1.000473,0.650838
149,2.914595,1.821376,0.991741,0.627480
150,2.946307,1.802279,0.998371,0.609814
151,2.946428,1.905833,0.987335,0.660615
152,2.926968,1.895942,0.965617,0.647817
153,2.942812,1.937497,0.963703,0.663600
154,2.912087,2.017208,0.936211,0.700131
155,2.919992,2.014308,0.930283,0.690871
156,2.948781,2.104587,0.935843,0.732615
157,2.982206,2.085474,0.943845,0.714244
158,3.024599,2.130436,0.956597,0.730879
159,3.016108,2.102275,0.941668,0.707759
160,3.007161,2.158948,0.926702,0.730664
161,2.993446,2.082073,0.909383,0.681533
162,3.073599,2.046091,0.942558,0.654971
163,3.136764,2.088908,0.966211,0.670834
164,3.170623,2.050991,0.973947,0.643514
165,3.189640,1.902279,0.973701,0.557766
166,3.160150,1.828799,0.947790,0.512978
167,3.215760,1.796806,0.967134,0.490680
168,3.286151,1.759569,0.994003,0.465915
169,3.310960,1.698307,0.996590,0.428862
170,3.376480,1.732882,1.020463,0.442476
171,3.461627,1.769477,1.054279,0.456969
172,3.468299,1.833406,1.046768,0.485520
173,3.446033,1.814213,1.024308,0.470493
174,3.464557,1.840856,1.023290,0.479432
175,3.474740,1.828389,1.017969,0.468017
176,3.563841,1.830681,1.053469,0.464367
177,3.565486,1.926892,1.043459,0.509162
178,3.566510,1.959732,1.033252,0.520815
179,3.613578,2.063440,1.046804,0.568700
180,3.595548,2.054780,1.026842,0.558436
181,3.616142,2.042269,1.026872,0.546328
182,3.589395,1.918768,1.002737,0.477715
183,3.684477,2.029839,1.040965,0.529439
184,3.680272,2.040003,1.028236,0.529223
185,3.722280,2.039820,1.039125,0.523755
186,3.706490,2.052772,1.020583,0.525011
187,3.727067,2.124724,1.020666,0.556119
188,3.733680,2.134787,1.013691,0.555583
189,3.801828,2.186470,1.037854,0.576061
190,3.867605,2.157431,1.060545,0.555618
191,3.943424,2.199448,1.088032,0.571173
192,3.975634,2.135781,1.093285,0.533426
193,3.913911,2.119203,1.051319,0.519747
194,3.897091,2.058103,1.032341,0.483895
195,3.889681,2.022623,1.018288,0.461277
196,3.816039,2.002873,0.971255,0.446781
197,3.823752,2.021646,0.965402,0.451698
198,3.843605,2.095185,0.965674,0.483901
199,3.881442,2.084539,0.974913,0.473765
200,3.974967,2.061423,1.011798,0.457525
201,3.915417,2.112856,0.972080,0.478574
202,3.981929,2.099231,0.995491,0.467037
203,4.029176,2.184677,1.009077,0.504859
204,4.015671,2.191843,0.992349,0.503403
205,3.975373,2.178214,0.962506,0.491645
206,4.023688,2.180251,0.976917,0.487779
207,4.000074,2.119993,0.955536,0.453089
208,4.034865,2.135998,0.963301,0.456527
209,4.041326,2.201514,0.956964,0.484429
210,4.057484,2.275992,0.955490,0.516470
211,4.122035,2.279874,0.977950,0.513283
212,4.112728,2.296212,0.963690,0.516283
213,4.130672,2.274570,0.963033,0.500499
214,4.184356,2.201141,0.980022,0.459320
215,4.252430,2.197968,1.003934,0.453223
216,4.206424,2.178877,0.971348,0.439340
217,4.221985,2.170981,0.969442,0.431117
218,4.264556,2.175551,0.980865,0.429120
219,4.319572,2.259853,0.998300,0.466416
220,4.376829,2.258041,1.016662,0.460931
221,4.388272,2.276996,1.012286,0.465724
222,4.437373,2.273029,1.026486,0.459187
223,4.403050,2.302650,0.999499,0.469243
224,4.402923,2.283733,0.989603,0.455321
225,4.396977,2.280631,0.976946,0.449317
226,4.318956,2.281915,0.928974,0.445530
227,4.401256,2.324564,0.960301,0.462117
228,4.388052,2.328770,0.944370,0.459641
229,4.442673,2.375442,0.961933,0.478062
230,4.461855,2.393091,0.961905,0.482036
231,4.519383,2.408825,0.980721,0.485031
232,4.517855,2.359411,0.970332,0.455984
233,4.483144,2.327161,0.943742,0.435657
234,4.497966,2.261700,0.941751,0.399213
235,4.533291,2.288960,0.949852,0.408684
236,4.554712,2.294643,0.951043,0.407460
237,4.564112,2.344419,0.946316,0.427912
238,4.549014,2.320161,0.929599,0.411788
239,4.545849,2.320787,0.918909,0.408049
240,4.640933,2.328329,0.956600,0.407745
241,4.624959,2.302308,0.939349,0.390951
242,4.623635,2.366929,0.929466,0.418866
243,4.611035,2.373953,0.914137,0.418200
244,4.636167,2.391086,0.917504,0.422510
245,4.734402,2.377410,0.956772,0.411634
246,4.704720,2.335105,0.932772,0.386789
247,4.686759,2.380947,0.914769,0.405525
248,4.729704,2.401831,0.926891,0.411806
249,4.773737,2.402000,0.939429,0.407838
250,4.841864,2.340622,0.963697,0.373637
251,4.827799,2.373871,0.947296,0.386317
252,4.881318,2.378583,0.964307,0.384834
253,4.949391,2.402120,0.988315,0.392629
254,4.990751,2.381926,0.998943,0.378825
255,4.988339,2.425140,0.987921,0.396368
256,5.021648,2.383508,0.994592,0.371967
257,5.031397,2.425573,0.989597,0.389018
258,5.024679,2.441115,0.976540,0.392842
259,5.056446,2.400994,0.982568,0.369205
260,5.128751,2.327382,1.008513,0.329295
261,5.194970,2.306805,1.031207,0.315908
262,5.239416,2.320526,1.042950,0.319558
263,5.315562,2.396644,1.070210,0.353936
264,5.321614,2.417630,1.062638,0.360795
265,5.315071,2.369036,1.048928,0.333266
266,5.330519,2.407660,1.046199,0.349033
267,5.299395,2.373063,1.020515,0.328516
268,5.399153,2.302860,1.059680,0.290622
269,5.390141,2.288716,1.044768,0.280770
270,5.439737,2.307449,1.058940,0.287247
271,5.496267,2.310400,1.076400,0.285868
272,5.523676,2.272508,1.079305,0.264323
273,5.487825,2.269883,1.050924,0.260414
274,5.559022,2.294254,1.075724,0.269885
275,5.598015,2.279006,1.084365,0.259679
276,5.651398,2.253688,1.100038,0.244592
277,5.665095,2.299490,1.095931,0.264825
278,5.698856,2.271410,1.101789,0.248314
279,5.659296,2.307915,1.071311,0.263920
280,5.655392,2.292019,1.058775,0.253440
281,5.655043,2.315587,1.048119,0.262597
282,5.727882,2.271826,1.073806,0.238329
283,5.777572,2.328390,1.087779,0.263982
284,5.724920,2.317878,1.050920,0.256159
285,5.693558,2.310188,1.024967,0.249811
286,5.672292,2.286069,1.004269,0.235382
287,5.672661,2.283421,0.994496,0.231735
288,5.655056,2.288383,0.975906,0.231898
289,5.638961,2.250105,0.958245,0.210616
290,5.663364,2.257196,0.960843,0.212043
291,5.738524,2.267131,0.988597,0.214869
292,5.800145,2.297618,1.009363,0.227864
293,5.868057,2.272261,1.033050,0.213017
294,5.909677,2.269585,1.043454,0.209574
295,5.942255,2.362665,1.049268,0.253709
296,5.997381,2.396491,1.066223,0.267987
297,5.995074,2.471470,1.054485,0.302568
298,6.023943,2.440059,1.058350,0.283957
299,6.002937,2.448981,1.037394,0.285568
300,6.096046,2.434601,1.073357,0.275583
301,6.149089,2.420359,1.089053,0.265763
302,6.165883,2.479071,1.086574,0.292311
303,6.309162,2.476327,1.147016,0.288039
304,6.369436,2.528381,1.165584,0.311064
305,6.408610,2.551988,1.173475,0.319712
306,6.425339,2.542122,1.170121,0.311622
307,6.422541,2.548816,1.157083,0.311852
308,6.426657,2.643862,1.147614,0.356052
309,6.475190,2.626551,1.160348,0.343890
310,6.525362,2.680091,1.173773,0.367122
311,6.587982,2.677358,1.193264,0.362105
312,6.600832,2.713679,1.187778,0.376586
313,6.590666,2.779183,1.170882,0.405462
314,6.557005,2.838634,1.142448,0.431039
315,6.612817,2.817167,1.158871,0.416048
316,6.638586,2.871701,1.160163,0.439076
317,6.643313,2.899606,1.150955,0.448607
318,6.634494,2.966551,1.135085,0.477504
319,6.587410,3.041178,1.100296,0.509945
320,6.667061,3.023258,1.129036,0.495926
321,6.638295,3.036642,1.103433,0.497654
322,6.621028,3.134171,1.083816,0.541328
323,6.654953,3.123853,1.089925,0.530782
324,6.725362,3.127383,1.114173,0.527248
325,6.784819,3.202016,1.132718,0.559220
326,6.835515,3.209056,1.146710,0.557152
327,6.851667,3.210367,1.143325,0.552246
328,6.859522,3.231212,1.135834,0.557137
329,6.828103,3.200973,1.108814,0.536483
330,6.821414,3.199007,1.094406,0.530146
331,6.879312,3.182731,1.112383,0.516728
332,6.899891,3.186091,1.111549,0.513246
333,6.901877,3.140997,1.101441,0.485605
334,6.929244,3.156020,1.104107,0.488257
335,6.997184,3.159949,1.127008,0.485343
336,7.080466,3.112132,1.157345,0.456613
337,7.104501,3.127991,1.157788,0.459973
338,7.188661,3.186673,1.188261,0.484691
339,7.207179,3.171236,1.185640,0.472136
340,7.284780,3.171373,1.212562,0.467487
341,7.296299,3.165974,1.206200,0.460118
342,7.231817,3.190844,1.161927,0.467947
343,7.186890,3.161981,1.127864,0.448847
344,7.217835,3.136858,1.132055,0.431806
345,7.120308,3.138550,1.071999,0.428336
346,7.177834,3.079020,1.090035,0.394300
347,7.178800,3.056200,1.079621,0.378953
348,7.139753,3.065175,1.049310,0.379650
349,7.190592,3.081732,1.064233,0.384132
350,7.226351,3.070299,1.071469,0.374575
351,7.213478,3.099455,1.054319,0.385406
352,7.288027,3.121660,1.081049,0.392654
353,7.360368,3.097725,1.106409,0.376761
354,7.340164,3.082412,1.085242,0.365336
355,7.343525,3.053732,1.076070,0.347341
356,7.352018,3.075927,1.069554,0.354966
357,7.373552,3.037566,1.069626,0.332232
358,7.352531,3.074773,1.048415,0.347516
359,7.397982,3.094681,1.060659,0.353997
360,7.437743,3.086110,1.069936,0.346169
361,7.458317,3.145378,1.069523,0.372350
362,7.478815,3.149233,1.069077,0.370553
363,7.500033,3.160236,1.068995,0.372350
364,7.546167,3.204766,1.081377,0.390899
365,7.577852,3.275436,1.086408,0.422339
366,7.605731,3.281692,1.089485,0.421243
367,7.526703,3.353147,1.039051,0.452773
368,7.546477,3.408682,1.038548,0.476025
369,7.659581,3.381998,1.084739,0.457913
370,7.675915,3.426500,1.082057,0.475594
371,7.613745,3.403975,1.040127,0.459567
372,7.644220,3.419556,1.044966,0.462764
373,7.610965,3.394982,1.017872,0.445839
374,7.657768,3.403618,1.031104,0.445698
375,7.636518,3.404621,1.010154,0.441740
376,7.608348,3.427773,0.985952,0.448903
377,7.637396,3.486615,0.990619,0.473852
378,7.656512,3.460120,0.990271,0.455854
379,7.715052,3.506859,1.009651,0.474678
380,7.776330,3.459629,1.030208,0.446296
381,7.770324,3.517535,1.016894,0.470804
382,7.773957,3.454970,1.008535,0.434787
383,7.750702,3.441942,0.986807,0.423917
384,7.801742,3.514549,1.002470,0.456005
385,7.883106,3.508654,1.033150,0.448492
386,7.931030,3.536997,1.046791,0.458186
387,7.954690,3.553849,1.048154,0.462033
388,8.026568,3.622668,1.073631,0.491845
389,8.039061,3.615645,1.069137,0.483408
390,8.064128,3.655796,1.070981,0.498661
391,8.034301,3.736212,1.045338,0.533909
392,8.023194,3.713831,1.029319,0.517367
393,7.982906,3.707170,0.998859,0.508857
394,8.006347,3.725409,1.000592,0.512890
395,7.976648,3.693305,0.975718,0.491693
396,8.008367,3.678722,0.981825,0.479476
397,8.027681,3.707210,0.981664,0.488932
398,7.988717,3.712148,0.952343,0.486510
399,8.015272,3.727497,0.956100,0.489321
400,8.003223,3.781859,0.940503,0.511626
401,7.998553,3.771228,0.928754,0.501187
402,8.018510,3.729787,0.929445,0.475435
403,8.123458,3.740124,0.972656,0.475850
404,8.178246,3.716356,0.990337,0.459195
405,8.177339,3.700566,0.979972,0.446700
406,8.201432,3.675853,0.982221,0.429864
407,8.237302,3.652073,0.990339,0.413664
408,8.298158,3.683906,1.010878,0.425452
409,8.291041,3.656156,0.997201,0.407310
410,8.300010,3.688248,0.991710,0.419291
411,8.292611,3.707700,0.978085,0.424828
412,8.261993,3.750794,0.952978,0.442138
413,8.283358,3.823154,0.954131,0.473918
414,8.342008,3.786984,0.973928,0.451079
415,8.358016,3.815194,0.972191,0.460679
416,8.413329,3.792478,0.990138,0.444704
417,8.523493,3.811035,1.035346,0.449539
418,8.526203,3.812951,1.026342,0.445999
419,8.517988,3.806716,1.011963,0.438417
420,8.481949,3.820817,0.983807,0.441085
421,8.512417,3.823941,0.989206,0.438234
422,8.487292,3.831307,0.966738,0.437535
423,8.488248,3.814551,0.957544,0.424774
424,8.561040,3.838680,0.984379,0.432595
425,8.598351,3.954408,0.993196,0.486163
426,8.613078,3.999310,0.990626,0.503761
427,8.577429,3.990865,0.962880,0.494496
428,8.637963,4.026731,0.983530,0.507491
429,8.677228,3.994634,0.993331,0.486357
430,8.694204,4.077840,0.991886,0.523114
431,8.732670,4.131855,1.001204,0.544902
432,8.721107,4.117503,0.985403,0.532271
433,8.743556,4.165592,0.986774,0.551001
434,8.741900,4.192559,0.976074,0.558978
435,8.691401,4.250172,0.941048,0.582206
436,8.707381,4.257529,0.939626,0.580061
437,8.682752,4.336918,0.917906,0.613970
438,8.687105,4.356820,0.910901,0.617782
439,8.704773,4.325789,0.910626,0.596080
440,8.708030,4.312867,0.903145,0.583654
441,8.748014,4.334847,0.914110,0.588809
442,8.782410,4.396317,0.922170,0.613665
443,8.858386,4.437494,0.950947,0.628123
444,8.849594,4.453315,0.937036,0.629752
445,8.831573,4.449669,0.918649,0.621629
446,8.812314,4.394726,0.899827,0.587930
447,8.847810,4.414067,0.908579,0.591722
448,8.854352,4.438917,0.902762,0.598232
449,8.883007,4.473320,0.908064,0.609455
450,8.926752,4.545711,0.920860,0.639565
451,8.984349,4.612119,0.940455,0.666381
452,8.968022,4.635528,0.922882,0.671423
453,9.009393,4.671536,0.934342,0.682716
454,9.025484,4.726968,0.933044,0.703611
455,9.013210,4.722167,0.917573,0.694172
456,9.042950,4.686664,0.923268,0.669472
457,9.018981,4.631137,0.902046,0.635006
458,8.982993,4.672928,0.875025,0.649554
459,9.006199,4.690780,0.877878,0.651986
460,9.091999,4.735981,0.912007,0.668069
461,9.158345,4.725657,0.936065,0.656224
462,9.119336,4.760115,0.907194,0.666893
463,9.130480,4.811563,0.903693,0.685952
464,9.207228,4.774294,0.933036,0.660453
465,9.264070,4.790825,0.952131,0.662115
466,9.246290,4.818778,0.933716,0.669471
467,9.259511,4.798768,0.930988,0.652769
468,9.246802,4.769587,0.915321,0.631647
469,9.244345,4.861764,0.904938,0.671425
470,9.334933,4.826956,0.941188,0.647304
471,9.331123,4.891439,0.929870,0.673075
472,9.393860,4.909925,0.951943,0.675588
473,9.394641,4.881650,0.942813,0.654692
474,9.391948,4.916649,0.932036,0.665646
475,9.447611,4.872113,0.950550,0.636718
476,9.417553,4.929551,0.926013,0.659072
477,9.413069,4.966508,0.914509,0.670962
478,9.491793,5.000861,0.944730,0.681429
479,9.517214,5.022281,0.947993,0.685326
480,9.528040,4.972481,0.943926,0.653569
481,9.549612,5.008120,0.945272,0.664854
482,9.567593,4.953782,0.944810,0.631034
483,9.615528,4.980772,0.959331,0.638219
484,9.692282,5.038636,0.988116,0.660770
485,9.788363,4.982221,1.026279,0.625953
486,9.758466,5.059808,1.001066,0.658489
487,9.749960,5.079023,0.986801,0.661512
488,9.708691,5.179030,0.956297,0.704903
489,9.684031,5.242639,0.934403,0.729659
490,9.698098,5.267745,0.932092,0.734916
491,9.660566,5.280814,0.904004,0.734101
492,9.675338,5.317541,0.902350,0.745124
493,9.625064,5.322949,0.868188,0.740377
494,9.760013,5.340964,0.926983,0.741981
495,9.793488,5.335954,0.934451,0.732055
496,9.721197,5.358754,0.888959,0.736135
497,9.698585,5.332406,0.868763,0.715599
498,9.690653,5.421484,0.856109,0.752983
499,9.740944,5.475614,0.872694,0.772518
500,9.766216,5.404557,0.876603,0.729264
501,9.743973,5.435289,0.856715,0.737338
502,9.783213,5.433782,0.867768,0.729211
503,9.832588,5.447511,0.883778,0.728783
504,9.900306,5.431830,0.908800,0.713655
505,9.889437,5.443723,0.894277,0.712465
506,9.936676,5.473196,0.908954,0.720077
507,9.980172,5.532676,0.921612,0.742616
508,10.001310,5.503891,0.922965,0.720797
509,10.064769,5.575427,0.945465,0.749357
510,10.080986,5.674961,0.944119,0.791630
511,10.177847,5.605686,0.983107,0.749076
512,10.160545,5.544777,0.964625,0.711132
513,10.156970,5.508564,0.953192,0.685915
514,10.156903,5.496228,0.943627,0.672888
515,10.225980,5.549770,0.968729,0.692930
516,10.218039,5.518403,0.955071,0.670317
517,10.243851,5.615214,0.958426,0.712019
518,10.295657,5.619888,0.974745,0.707236
519,10.269435,5.654072,0.951887,0.717255
520,10.269978,5.684211,0.942639,0.725152
521,10.283396,5.725513,0.939922,0.738551
522,10.332090,5.757478,0.954870,0.747147
523,10.374490,5.689311,0.966521,0.705594
524,10.397780,5.669857,0.968500,0.688811
525,10.447328,5.678068,0.983589,0.686029
526,10.435873,5.694797,0.968026,0.687533
527,10.512810,5.702413,0.996813,0.684466
528,10.503165,5.699093,0.982023,0.675962
529,10.494633,5.837564,0.967937,0.738435
530,10.580727,5.833153,1.001304,0.728845
531,10.582751,5.821251,0.992303,0.715606
532,10.604919,5.826365,0.993464,0.711008
533,10.595190,5.785064,0.978665,0.683248
534,10.602821,5.783452,0.972694,0.675610
535,10.687151,5.773642,1.005131,0.663949
536,10.617401,5.711535,0.960207,0.626258
537,10.666325,5.710765,0.975066,0.619610
538,10.702546,5.713651,0.983425,0.614858
539,10.701199,5.719787,0.972918,0.611777
540,10.675882,5.722674,0.950532,0.607103
541,10.714970,5.654809,0.960570,0.567101
542,10.705027,5.667871,0.945993,0.567962
543,10.679900,5.687461,0.923971,0.572077
544,10.719885,5.735585,0.934723,0.590417
545,10.787802,5.717466,0.959333,0.575454
546,10.814786,5.717966,0.963232,0.569950
547,10.791375,5.657848,0.941895,0.534193
548,10.824441,5.614366,0.949008,0.507111
549,10.832177,5.608993,0.943387,0.499354
550,10.901194,5.693756,0.968460,0.536740
551,10.956058,5.687341,0.986207,0.528166
552,10.958564,5.672720,0.977598,0.515574
553,10.987283,5.723858,0.982181,0.535986
554,11.023312,5.685454,0.990374,0.511426
555,11.070898,5.720386,1.004263,0.523777
556,11.193256,5.739421,1.055396,0.528056
557,11.225375,5.761208,1.060902,0.533669
558,11.268684,5.817834,1.071947,0.556644
559,11.320329,5.879558,1.087049,0.581939
560,11.298210,5.844648,1.065120,0.558665
561,11.345918,5.811521,1.078322,0.536516
562,11.387503,5.866720,1.088331,0.558750
563,11.420919,5.919130,1.094156,0.579366
564,11.403411,5.976511,1.074461,0.602262
565,11.457886,5.941216,1.090953,0.578593
566,11.570025,5.947687,1.136111,0.576043
567,11.579231,5.954740,1.129353,0.573809
568,11.574682,5.859937,1.115786,0.520672
569,11.662220,5.824076,1.148395,0.497536
570,11.665943,5.708276,1.138774,0.434662
571,11.661219,5.696553,1.125024,0.424455
572,11.672862,5.697784,1.119596,0.420826
573,11.669426,5.658610,1.106682,0.397032
574,11.660880,5.666718,1.091343,0.397116
575,11.686308,5.648246,1.093144,0.383909
576,11.714040,5.661519,1.096078,0.386706
577,11.656980,5.597086,1.056589,0.350624
578,11.694306,5.612523,1.064686,0.354836
579,11.720377,5.573586,1.067074,0.331820
580,11.725948,5.522764,1.059189,0.303092
581,11.792812,5.543427,1.082029,0.310392
582,11.831224,5.576507,1.090414,0.323828
583,11.839731,5.587531,1.083763,0.326101
584,11.834284,5.598255,1.070203,0.328202
585,11.895846,5.568898,1.090281,0.310242
586,11.889574,5.602055,1.076243,0.323718
587,11.874479,5.597168,1.057934,0.318038
588,11.888880,5.605177,1.054555,0.318861
589,11.871037,5.639150,1.035089,0.332659
590,11.894721,5.589155,1.036580,0.304336
591,11.938362,5.601653,1.048034,0.307541
592,11.909253,5.606941,1.023000,0.307110
593,11.914173,5.643775,1.015230,0.322455
594,11.826136,5.677887,0.961061,0.336286
595,11.860836,5.661684,0.968800,0.324822
596,11.836364,5.670249,0.946877,0.325857
597,11.926039,5.706085,0.982245,0.340516
598,11.948815,5.753744,0.983810,0.360939
599,11.917421,5.686065,0.958275,0.323492
