k,x,y,vx,vy
187,3.750985,1.999833,1.041719,0.613955
188,3.841957,2.027284,1.077171,0.621624
189,3.829985,2.030729,1.060254,0.617088
190,3.883112,2.060969,1.076344,0.626109
191,3.938350,2.045367,1.093312,0.611953
192,3.947084,2.058044,1.086710,0.612173
193,3.904580,2.018973,1.054459,0.586410
194,3.924120,2.104394,1.053682,0.623363
195,3.991829,2.127785,1.077040,0.628834
196,3.974774,2.085027,1.057731,0.601150
197,3.917953,2.097354,1.018761,0.601302
198,3.998948,2.057156,1.049025,0.575229
199,4.011122,2.064279,1.044633,0.573044
200,3.987869,2.091849,1.022637,0.581071
201,4.070212,2.091744,1.053447,0.575233
202,4.070969,2.135120,1.043344,0.591085
203,4.109599,2.086742,1.052172,0.561168
204,4.074555,2.124727,1.024321,0.574457
205,4.131307,2.051344,1.042315,0.532345
206,4.158059,2.029750,1.045243,0.516359
207,4.288144,1.992110,1.099340,0.492592
208,4.318113,1.978407,1.103292,0.480929
209,4.352603,2.091061,1.109440,0.531915
210,4.400867,2.087820,1.122335,0.525051
211,4.386030,2.146983,1.103907,0.549104
212,4.442915,2.182672,1.121102,0.561309
213,4.428312,2.174568,1.102821,0.551764
214,4.506000,2.177422,1.130276,0.547727
215,4.487638,2.174381,1.110067,0.540823
216,4.527497,2.172907,1.118774,0.534762
217,4.545143,2.266300,1.116443,0.575524
218,4.507877,2.300340,1.087079,0.586625
219,4.517302,2.364965,1.081012,0.612677
220,4.475217,2.341379,1.049644,0.595030
221,4.552153,2.396633,1.077182,0.616371
222,4.603759,2.352268,1.091977,0.588471
223,4.658436,2.342119,1.108133,0.577687
224,4.655059,2.374553,1.095570,0.587958
225,4.670859,2.405890,1.092564,0.597586
226,4.708580,2.420485,1.100368,0.598886
227,4.702686,2.448104,1.086651,0.606576
228,4.722929,2.489787,1.085918,0.621102
229,4.703438,2.502793,1.065664,0.621389
230,4.720074,2.472464,1.063365,0.600377
231,4.760627,2.492265,1.072842,0.604206
232,4.825064,2.518971,1.093962,0.611391
233,4.832856,2.448301,1.087040,0.570660
234,4.808363,2.440580,1.064324,0.561259
235,4.754626,2.415385,1.027464,0.543365
236,4.739025,2.440298,1.009703,0.550265
237,4.795237,2.452160,1.027399,0.550686
238,4.825443,2.492882,1.032144,0.565283
239,4.810602,2.446740,1.014709,0.537056
240,4.827629,2.428652,1.013104,0.522891
241,4.874844,2.439360,1.026349,0.523013
242,4.938955,2.470239,1.047767,0.533048
243,4.909856,2.496151,1.023167,0.540543
244,4.933487,2.387476,1.024724,0.481815
245,4.952961,2.367718,1.024222,0.467366
246,5.004345,2.273449,1.039413,0.416427
247,4.991379,2.359199,1.022817,0.454493
248,5.047292,2.334589,1.040252,0.437921
249,5.107106,2.320658,1.059436,0.426763
250,5.080670,2.365472,1.036011,0.444607
251,5.022270,2.337775,0.997089,0.426608
252,5.016430,2.369128,0.984404,0.437836
253,5.053586,2.338732,0.992999,0.418569
254,5.047225,2.334913,0.980094,0.412569
255,5.037509,2.339847,0.965662,0.410935
256,5.088891,2.299751,0.981451,0.387147
257,5.170423,2.335975,1.011935,0.401173
258,5.128783,2.370617,0.981457,0.414284
259,5.123364,2.485395,0.969117,0.466747
260,5.082918,2.505884,0.939637,0.472243
261,5.181723,2.518624,0.979071,0.473866
262,5.159088,2.502146,0.958260,0.461072
263,5.104436,2.537616,0.921865,0.474014
264,5.082595,2.562864,0.902002,0.481790
265,5.089149,2.579162,0.896336,0.485076
266,5.129586,2.577680,0.907442,0.479558
267,5.196336,2.554102,0.931425,0.463190
268,5.186797,2.480147,0.917522,0.422115
269,5.147643,2.416904,0.889133,0.386725
270,5.156953,2.376309,0.884949,0.362859
271,5.170243,2.399269,0.882771,0.370615
272,5.235946,2.406062,0.906508,0.370309
273,5.259149,2.470851,0.909015,0.398664
274,5.315571,2.477780,0.927916,0.398148
275,5.332895,2.532220,0.927306,0.421125
276,5.426367,2.604685,0.964355,0.452792
277,5.461228,2.639396,0.972057,0.465481
278,5.422073,2.603937,0.943070,0.443333
279,5.496618,2.660177,0.970622,0.466774
280,5.493203,2.688937,0.959325,0.476388
281,5.588020,2.715311,0.996765,0.484727
282,5.601270,2.664662,0.993454,0.454849
283,5.675635,2.662611,1.020444,0.449328
284,5.697110,2.661053,1.020972,0.444104
285,5.757147,2.609529,1.040601,0.414174
286,5.748564,2.613106,1.026033,0.411842
287,5.726323,2.603644,1.004837,0.403069
288,5.715811,2.604805,0.989661,0.399648
289,5.778977,2.632600,1.011170,0.409468
290,5.827974,2.670600,1.025442,0.424254
291,5.830060,2.633207,1.016302,0.401493
292,5.859537,2.645526,1.020843,0.403622
293,5.810174,2.649143,0.986210,0.401410
294,5.791128,2.621532,0.966964,0.383718
295,5.859374,2.568056,0.991247,0.353356
296,5.909915,2.567073,1.006501,0.349358
297,5.997975,2.606210,1.040242,0.365328
298,6.058675,2.568143,1.060063,0.342786
299,6.089514,2.552343,1.064852,0.331528
300,6.118627,2.550959,1.068736,0.327545
301,6.177005,2.626784,1.087130,0.361980
302,6.169076,2.569840,1.072378,0.330069
303,6.168356,2.531514,1.061355,0.307728
304,6.253676,2.486578,1.093232,0.282318
305,6.303088,2.470369,1.106936,0.271446
306,6.382026,2.473391,1.135195,0.270248
307,6.370594,2.468769,1.118208,0.265259
308,6.336526,2.470609,1.090122,0.263534
309,6.353671,2.496443,1.087804,0.273770
310,6.371350,2.498345,1.085774,0.271991
311,6.336385,2.528866,1.057551,0.284480
312,6.347796,2.591747,1.052700,0.312962
313,6.407489,2.660116,1.071945,0.343899
314,6.401845,2.644160,1.058454,0.332523
315,6.460815,2.646470,1.077288,0.330361
316,6.520307,2.612221,1.096197,0.310002
317,6.540232,2.633455,1.095200,0.317494
318,6.553467,2.680734,1.090880,0.337896
319,6.596200,2.707447,1.101306,0.347844
320,6.569698,2.699259,1.077111,0.340292
321,6.625872,2.768457,1.094380,0.371404
322,6.636123,2.757266,1.088576,0.362118
323,6.708998,2.739455,1.114066,0.349623
324,6.730264,2.800730,1.113559,0.376700
325,6.747529,2.783224,1.111062,0.364208
326,6.805129,2.811608,1.128713,0.374736
327,6.803536,2.828023,1.116654,0.379187
328,6.865679,2.846026,1.136521,0.384387
329,6.915092,2.839134,1.149839,0.377110
330,6.913905,2.887098,1.137767,0.397287
331,6.939951,2.974354,1.139410,0.436879
332,6.994984,2.948830,1.155508,0.419774
333,7.034313,2.997468,1.163606,0.439867
334,7.055458,3.020175,1.162544,0.446813
335,7.036892,3.091177,1.141661,0.477808
336,7.056515,3.056098,1.140058,0.455516
337,7.032845,3.086772,1.116847,0.466286
338,7.048140,3.140744,1.113329,0.488588
339,7.026593,3.149374,1.091441,0.488018
340,7.045111,3.113523,1.089788,0.465230
341,7.054396,3.172163,1.083536,0.489880
342,7.077483,3.225857,1.084244,0.511814
343,7.060609,3.321175,1.064976,0.554329
344,7.111094,3.318437,1.079561,0.547421
345,7.154063,3.353885,1.090245,0.559665
346,7.198112,3.331433,1.101363,0.542849
347,7.180268,3.361341,1.081434,0.552371
348,7.218202,3.412444,1.089584,0.572393
349,7.170258,3.359169,1.054724,0.540039
350,7.256293,3.410470,1.087189,0.560286
351,7.250429,3.436960,1.073387,0.567927
352,7.273216,3.478229,1.074046,0.582882
353,7.327980,3.465641,1.090688,0.570759
354,7.305880,3.480448,1.068730,0.572455
355,7.303773,3.403439,1.056988,0.528222
356,7.328420,3.488415,1.058742,0.565433
357,7.349731,3.534592,1.058810,0.582870
358,7.363304,3.567977,1.055008,0.593736
359,7.339561,3.528985,1.032580,0.568296
360,7.401361,3.615489,1.053161,0.605875
361,7.419376,3.659371,1.051636,0.621763
362,7.476456,3.606982,1.069666,0.589340
363,7.542378,3.575779,1.091938,0.567837
364,7.552456,3.578241,1.086056,0.563388
365,7.589584,3.639742,1.093763,0.588515
366,7.588868,3.663013,1.082462,0.594268
367,7.619215,3.665080,1.086813,0.589356
368,7.627929,3.727397,1.080299,0.614634
369,7.620403,3.718033,1.065724,0.603800
370,7.606266,3.710954,1.047989,0.594217
371,7.687228,3.744908,1.078007,0.605258
372,7.672359,3.704572,1.059782,0.579022
373,7.713474,3.716913,1.069748,0.579403
374,7.786671,3.751520,1.095665,0.590919
375,7.811280,3.765627,1.097014,0.592065
376,7.826120,3.779023,1.093461,0.592843
377,7.879463,3.844632,1.109209,0.619737
378,7.918997,3.855446,1.117890,0.618946
379,7.915867,3.822200,1.105137,0.596117
380,7.958973,3.796566,1.115646,0.577326
381,7.973350,3.776451,1.111675,0.561484
382,8.042840,3.813832,1.135320,0.574569
383,8.090727,3.821648,1.147920,0.572730
384,8.108870,3.747529,1.145510,0.529912
385,8.110246,3.733905,1.134735,0.517791
386,8.111040,3.706797,1.123777,0.499045
387,8.108855,3.705371,1.111438,0.493338
388,8.111479,3.734638,1.101627,0.503046
389,8.095480,3.762078,1.082598,0.511742
390,8.131296,3.747132,1.089685,0.499141
391,8.111730,3.743313,1.068989,0.492235
392,8.116681,3.685690,1.060769,0.458476
393,8.094731,3.689052,1.039169,0.455570
394,8.056861,3.724794,1.009821,0.468895
395,8.010900,3.753764,0.976717,0.478699
396,8.011357,3.768603,0.967171,0.481333
397,7.986942,3.745355,0.945276,0.464883
398,7.925091,3.813319,0.904867,0.494239
399,7.996302,3.812737,0.931444,0.489001
400,7.959098,3.815054,0.903506,0.485267
401,7.883797,3.799188,0.856786,0.472472
402,7.880257,3.837592,0.846441,0.486960
403,7.824138,3.911875,0.809890,0.519255
404,7.857316,3.918384,0.818387,0.517316
405,7.860240,3.957957,0.811660,0.531940
406,7.842422,4.022140,0.794622,0.558731
407,7.823152,4.051042,0.777029,0.567601
408,7.911977,4.063495,0.813697,0.568152
409,7.937926,4.084717,0.818537,0.573085
410,7.983993,4.053089,0.833396,0.551525
411,7.973141,4.078285,0.819626,0.558612
412,7.981802,4.107825,0.815758,0.567802
413,8.046554,4.134285,0.839992,0.575360
414,8.116898,4.141360,0.866782,0.573142
415,8.120802,4.115214,0.860062,0.554326
416,8.117854,4.092448,0.849981,0.537388
417,8.174555,4.148996,0.869844,0.560303
418,8.192985,4.220619,0.870361,0.590530
419,8.151096,4.230511,0.840695,0.589570
420,8.237884,4.271660,0.875703,0.604258
421,8.229318,4.381458,0.862655,0.653143
422,8.248720,4.370250,0.863730,0.641000
423,8.224237,4.353939,0.842839,0.626427
424,8.292071,4.430108,0.868342,0.658265
425,8.309525,4.418077,0.868386,0.645659
426,8.346982,4.385431,0.878436,0.622868
427,8.329368,4.420675,0.860835,0.634267
428,8.385020,4.404348,0.880063,0.619753
429,8.466757,4.397374,0.912147,0.610064
430,8.521760,4.371348,0.930536,0.590941
431,8.436470,4.344147,0.878561,0.571421
432,8.437429,4.328187,0.870250,0.557721
433,8.456832,4.259083,0.871250,0.517572
434,8.503972,4.272692,0.886114,0.519202
435,8.491017,4.327025,0.870768,0.541186
436,8.448325,4.284055,0.840702,0.514278
437,8.445982,4.257712,0.831119,0.495955
438,8.556445,4.325824,0.878059,0.525064
439,8.632806,4.355056,0.907471,0.534433
440,8.605660,4.384402,0.884814,0.543765
441,8.605427,4.356621,0.875846,0.524430
442,8.669563,4.353967,0.899165,0.517856
443,8.736571,4.376934,0.923686,0.524163
444,8.727527,4.418918,0.909922,0.539919
445,8.719821,4.436596,0.896965,0.543361
446,8.771046,4.395292,0.913614,0.517266
447,8.787903,4.369857,0.912906,0.499370
448,8.788039,4.336404,0.903842,0.477643
449,8.846594,4.380225,0.924087,0.494782
450,8.824345,4.401699,0.903716,0.500573
451,8.890269,4.395781,0.927648,0.492606
452,8.853149,4.408773,0.899803,0.494176
453,8.886351,4.386066,0.907409,0.477876
454,8.923883,4.418342,0.917103,0.489239
455,8.937247,4.375408,0.914613,0.462872
456,8.995818,4.375250,0.934758,0.458164
457,9.028198,4.456098,0.941602,0.494015
458,9.114222,4.514477,0.975206,0.518270
459,9.061597,4.491447,0.939133,0.501568
460,9.051969,4.526366,0.924924,0.514015
461,9.041377,4.506728,0.910376,0.499052
462,9.019135,4.517651,0.890147,0.499524
463,9.074228,4.594251,0.908796,0.532835
464,9.128048,4.537488,0.926621,0.499119
465,9.139111,4.574790,0.922886,0.512781
466,9.196963,4.577502,0.942587,0.509009
467,9.248307,4.603692,0.958836,0.517015
468,9.247939,4.573294,0.949062,0.496642
469,9.261024,4.528955,0.946113,0.469502
470,9.256447,4.545857,0.934362,0.473259
471,9.227038,4.553588,0.910310,0.472391
472,9.252868,4.585667,0.914123,0.483708
473,9.286372,4.640050,0.921734,0.506066
474,9.380966,4.741847,0.959819,0.551909
475,9.434697,4.777142,0.977088,0.564039
476,9.449345,4.745520,0.974641,0.542586
477,9.462898,4.733102,0.971671,0.530949
478,9.501871,4.806921,0.981442,0.562553
479,9.544741,4.875582,0.993064,0.591261
480,9.568991,4.938575,0.995258,0.616847
481,9.543514,4.935908,0.972565,0.609344
482,9.580120,4.947333,0.981143,0.608963
483,9.558071,4.936483,0.960306,0.597448
484,9.461986,4.976953,0.902655,0.611710
485,9.550783,5.069855,0.938030,0.652046
486,9.607418,5.036549,0.956968,0.628871
487,9.607072,5.063271,0.947225,0.635944
488,9.636464,5.088165,0.952449,0.642032
489,9.658355,5.079355,0.953870,0.631206
490,9.686739,5.058905,0.958524,0.614668
491,9.686470,5.016826,0.948804,0.587481
492,9.711237,5.052530,0.951699,0.599458
493,9.804336,5.049983,0.988733,0.592190
494,9.839466,5.099992,0.996411,0.611273
495,9.804349,5.173679,0.968887,0.642005
496,9.838903,5.152420,0.976476,0.624955
497,9.837750,5.135473,0.966134,0.610232
498,9.904953,5.170457,0.990075,0.621621
499,9.929782,5.172896,0.992589,0.616625
500,9.926893,5.231889,0.981218,0.639955
501,9.903133,5.275531,0.959526,0.655377
502,9.944240,5.310034,0.970484,0.666075
503,9.931697,5.305919,0.954508,0.657356
504,9.963721,5.290443,0.960975,0.643045
505,10.013054,5.246652,0.976031,0.614719
506,10.065201,5.233383,0.992345,0.601937
507,10.069693,5.248884,0.984667,0.603668
508,10.132510,5.272520,1.006229,0.609449
509,10.083393,5.301334,0.971608,0.617762
510,10.117205,5.288734,0.978798,0.605285
511,10.138790,5.269345,0.979803,0.589537
512,10.199433,5.297799,1.000326,0.597869
513,10.186817,5.297929,0.984015,0.591955
514,10.197595,5.187947,0.979564,0.531046
515,10.259167,5.286048,1.000553,0.574785
516,10.238152,5.188221,0.980041,0.520125
517,10.314448,5.187575,1.008388,0.514601
518,10.333983,5.271795,1.008072,0.551564
519,10.367634,5.365496,1.014816,0.592898
520,10.321139,5.348694,0.981422,0.578568
521,10.330493,5.323205,0.976285,0.560039
522,10.360070,5.320663,0.981310,0.553167
523,10.377697,5.349581,0.980310,0.562094
524,10.396362,5.309996,0.979840,0.536682
525,10.393221,5.413170,0.968472,0.582900
526,10.417988,5.482195,0.971170,0.611583
527,10.446727,5.459990,0.975828,0.594365
528,10.514340,5.432694,0.999875,0.574774
529,10.470253,5.460869,0.967834,0.583114
530,10.480835,5.464585,0.963447,0.579140
531,10.460075,5.428945,0.943433,0.555530
532,10.479800,5.413798,0.943861,0.542402
533,10.528409,5.398308,0.958727,0.529234
534,10.476723,5.426732,0.923298,0.538152
535,10.555532,5.404948,0.953468,0.521880
536,10.568720,5.442300,0.950527,0.535336
537,10.538802,5.411747,0.926064,0.514707
538,10.541795,5.446569,0.918300,0.526971
539,10.529267,5.433463,0.902854,0.515148
540,10.611034,5.436098,0.934708,0.511315
541,10.682779,5.455323,0.961232,0.515814
542,10.650040,5.473041,0.935251,0.519515
543,10.719924,5.450802,0.960839,0.503201
544,10.706076,5.474849,0.944308,0.510192
545,10.756776,5.476217,0.960214,0.505774
546,10.785220,5.559578,0.964834,0.542395
547,10.807213,5.595790,0.966182,0.555077
548,10.798266,5.637994,0.952047,0.570627
549,10.828279,5.612279,0.957533,0.552064
550,10.809263,5.574932,0.938451,0.527872
551,10.878374,5.511624,0.963620,0.490940
552,10.951907,5.541621,0.990749,0.501029
553,10.999086,5.527818,1.004431,0.489118
554,11.047098,5.517175,1.018392,0.478905
555,11.114139,5.495178,1.041728,0.463119
556,11.126989,5.563049,1.037735,0.492421
557,11.201971,5.544431,1.064848,0.478189
558,11.187200,5.531689,1.046814,0.467037
559,11.248294,5.544273,1.066893,0.468658
560,11.276528,5.548110,1.070341,0.465890
561,11.258427,5.565840,1.050587,0.470096
562,11.265216,5.605661,1.043476,0.485305
563,11.259450,5.530702,1.030159,0.442974
564,11.297464,5.467162,1.038864,0.406776
565,11.278364,5.505981,1.018926,0.422117
566,11.323845,5.534546,1.031477,0.432178
567,11.296364,5.599773,1.007423,0.460468
568,11.317035,5.626488,1.007684,0.469221
569,11.375891,5.635717,1.027034,0.469143
570,11.347801,5.667954,1.002720,0.480570
571,11.386065,5.671461,1.011824,0.477518
572,11.378993,5.624918,0.998171,0.449472
573,11.481196,5.658573,1.039289,0.461805
574,11.484982,5.664840,1.030789,0.460320
575,11.496620,5.677128,1.026301,0.461861
576,11.570761,5.657131,1.053107,0.447244
577,11.618921,5.642382,1.066655,0.435398
578,11.647852,5.658972,1.070454,0.439339
579,11.663727,5.663526,1.067688,0.437222
580,11.621716,5.656813,1.036006,0.429494
581,11.655450,5.640559,1.042513,0.417073
582,11.672845,5.673071,1.040785,0.429157
583,11.766618,5.658632,1.077263,0.417647
584,11.796344,5.623912,1.081353,0.396111
585,11.812989,5.694702,1.078862,0.427544
586,11.877032,5.736445,1.100094,0.444139
587,11.940871,5.752011,1.121012,0.447481
588,11.958103,5.832202,1.118418,0.483100
589,11.956219,5.781642,1.106292,0.452991
590,11.965412,5.773637,1.099826,0.444458
591,11.978540,5.793047,1.095392,0.449719
592,11.986124,5.793635,1.088230,0.445515
593,11.905596,5.785922,1.037085,0.437204
594,11.947879,5.787438,1.047856,0.433590
595,12.015578,5.846718,1.071226,0.458893
596,12.009752,5.834413,1.057601,0.448152
597,12.027581,5.859202,1.055940,0.456065
598,12.004613,5.847345,1.033897,0.445576
599,12.104994,5.895776,1.073747,0.465335
