k,x,y,vx,vy
86,5.205754,-1.031069,1.210334,-4.158888
87,5.075782,-0.934538,1.076292,-4.002650
88,5.108729,-0.999831,1.086119,-3.989950
89,7.209350,-2.730534,2.856568,-5.395908
90,7.266481,-2.838452,2.856568,-5.395908
91,3.522893,0.584530,-0.314902,-2.449585
92,3.394674,0.441931,-0.415614,-2.526908
93,3.338413,0.328124,-0.454828,-2.578653
94,2.375803,1.672372,-1.227035,-1.448241
95,2.351262,1.643408,-1.227035,-1.448241
96,2.359292,1.613044,-1.201166,-1.449352
97,2.330218,1.582243,-1.205139,-1.450779
98,2.189928,1.562314,-1.295669,-1.443699
99,2.278539,1.427712,-1.207265,-1.525313
100,2.356101,1.339131,-1.129473,-1.569733
101,2.246355,1.254869,-1.195534,-1.609805
102,2.189965,1.206709,-1.219935,-1.621797
103,5.197797,-1.735270,1.038146,-3.788513
104,5.092364,-1.735520,0.944976,-3.732758
105,4.982386,-1.692016,0.850632,-3.646260
106,4.950307,-1.614912,0.814994,-3.537347
107,4.880868,-1.460673,0.753263,-3.375359
108,4.901658,-1.489867,0.757351,-3.347997
109,4.896039,-1.518646,0.742639,-3.320946
110,4.781901,-1.501968,0.651966,-3.262534
111,3.652993,-1.414238,-0.144569,-3.155826
112,3.553415,-1.371624,-0.211498,-3.082637
113,3.518479,-1.327768,-0.232595,-3.010147
114,3.470335,-1.319704,-0.262256,-2.963589
115,3.388873,-1.329451,-0.313859,-2.930058
116,3.308934,-1.325981,-0.363376,-2.888333
117,4.058917,-1.088348,0.142088,-2.691154
118,4.033392,-1.052496,0.123284,-2.631710
119,4.035857,-1.105130,0.123284,-2.631710
120,3.855875,-1.160891,0.003997,-2.633754
121,4.660992,-0.483399,0.526762,-2.159607
122,4.671527,-0.526592,0.526762,-2.159607
123,2.551307,1.201351,-0.838300,-1.024934
124,5.233964,2.274699,0.879549,-0.328836
125,5.200989,2.337996,0.847581,-0.284661
126,5.063232,2.352948,0.750401,-0.271693
127,4.452014,3.749056,0.359521,0.603125
128,4.370749,3.562540,0.304651,0.479944
129,4.376842,3.572139,0.304651,0.479944
130,4.383114,3.496452,0.304761,0.427687
131,6.140152,3.726542,1.371119,0.562606
132,6.138753,3.774225,1.353670,0.584662
133,5.994881,3.754256,1.250783,0.565606
134,5.841568,3.672824,1.144065,0.510104
135,5.632909,3.633579,1.006278,0.480678
136,5.511507,3.576803,0.922519,0.441388
137,5.017898,5.562390,0.621101,1.604983
138,4.936766,5.494974,0.566322,1.546714
139,3.762944,4.421531,-0.124042,0.903400
140,3.637425,4.352994,-0.195351,0.853206
141,3.654877,4.329319,-0.183033,0.829712
142,3.698859,4.268315,-0.155691,0.785179
143,3.760349,4.009377,-0.118791,0.628312
144,3.677531,3.920547,-0.164524,0.570667
145,4.132748,4.250759,0.094957,0.751083
146,4.005826,4.277975,0.022379,0.757953
147,6.192416,2.043189,1.248685,-0.504143
148,6.165289,2.083859,1.219584,-0.475795
149,6.062623,2.044013,1.148912,-0.492665
150,5.987047,2.056128,1.094317,-0.480496
151,5.920911,1.925241,1.045752,-0.547410
152,5.751410,1.910934,0.941101,-0.549255
153,5.732124,1.907530,0.920238,-0.545105
154,5.699973,1.889036,0.892661,-0.549245
155,5.618269,1.869142,0.838555,-0.554087
156,5.529900,1.912676,0.781618,-0.524511
157,4.875145,-0.237871,0.419837,-1.679413
158,4.883542,-0.271459,0.419837,-1.679413
159,4.894232,-0.220022,0.421066,-1.633844
160,4.856725,-0.247955,0.396535,-1.631310
161,4.864655,-0.280581,0.396535,-1.631310
162,4.848789,-0.275797,0.383911,-1.611463
163,6.745878,1.758988,1.382883,-0.518589
164,6.577001,2.157069,1.279310,-0.303336
165,6.511191,2.107531,1.231297,-0.326172
166,5.058745,-0.038430,0.457748,-1.446605
167,5.067900,-0.067362,0.457748,-1.446605
168,5.082786,-0.078905,0.460731,-1.437554
169,5.103654,-0.050300,0.466779,-1.407790
170,5.078949,0.090243,0.449165,-1.320503
171,5.136159,0.103018,0.474048,-1.300285
172,5.088045,0.184403,0.444414,-1.245030
173,3.297236,-1.980893,-0.479099,-2.343372
174,3.243196,-1.952164,-0.501854,-2.304681
175,1.420697,-3.890662,-1.427194,-3.270834
176,1.462417,-3.744214,-1.391408,-3.162930
177,1.434589,-3.807473,-1.391408,-3.162930
178,1.567907,-3.688628,-1.309728,-3.070628
179,1.652943,-3.562452,-1.253484,-2.975773
180,1.734912,-3.541104,-1.199483,-2.934977
181,1.767837,-5.580708,-1.170834,-3.932121
182,1.803901,-5.404494,-1.140956,-3.804106
183,1.883661,-5.304608,-1.089537,-3.715898
184,0.975713,-6.343286,-1.532862,-4.198348
185,0.973452,-6.190913,-1.518683,-4.080336
186,0.980566,-6.098310,-1.499999,-3.993508
187,0.995912,-6.088172,-1.477438,-3.948725
188,1.039378,-6.107254,-1.441171,-3.918976
189,1.079201,-4.856701,-1.407130,-3.259960
190,2.617213,-5.681741,-0.631675,-3.636182
191,3.088573,-6.687697,-0.392388,-4.097572
192,3.098503,-6.515147,-0.383611,-3.971925
193,3.090831,-6.594586,-0.383611,-3.971925
194,3.036673,-6.497339,-0.406496,-3.884943
195,2.492582,-5.610054,-0.669973,-3.410560
196,2.660800,-5.495305,-0.580811,-3.320739
197,2.649184,-5.561720,-0.580811,-3.320739
198,2.599223,-5.480077,-0.599585,-3.248251
199,1.569383,-4.687882,-1.097234,-2.829166
200,1.547439,-4.744465,-1.097234,-2.829166
201,1.500254,-4.661004,-1.109541,-2.760882
202,3.034086,-6.348169,-0.351880,-3.555512
203,3.027832,-6.240406,-0.351498,-3.468528
204,3.028518,-6.153308,-0.347751,-3.392531
205,2.855477,-6.975540,-0.428326,-3.758509
206,1.179483,-7.684564,-1.236376,-4.065681
207,1.318377,-7.539821,-1.157165,-3.956243
208,1.295233,-7.618945,-1.157165,-3.956243
209,1.371313,-7.420867,-1.109229,-3.822323
210,1.445952,-7.147921,-1.062500,-3.653702
211,1.480844,-6.992825,-1.035432,-3.543692
212,1.566417,-6.828126,-0.984236,-3.430215
213,1.623719,-6.675077,-0.947182,-3.323534
214,1.689380,-6.536195,-0.906495,-3.224777
215,0.267354,-5.196931,-1.581164,-2.550173
216,0.326860,-5.137919,-1.537399,-2.497339
217,0.369141,-4.972712,-1.502348,-2.394074
218,0.472675,-4.816971,-1.438272,-2.296399
219,2.086425,-4.778984,-0.650773,-2.256166
220,2.448087,-6.460936,-0.471216,-3.040584
221,4.179093,-7.031908,0.362515,-3.284970
222,4.202087,-6.870075,0.370054,-3.176012
223,4.223486,-6.752634,0.376756,-3.089382
224,3.833546,-5.243212,0.186525,-2.337406
225,3.850979,-5.136243,0.193082,-2.263854
226,3.794194,-5.064339,0.164068,-2.207793
227,3.793763,-4.963785,0.162292,-2.138572
228,3.851692,-4.810495,0.188447,-2.044795
229,3.841443,-4.609546,0.181743,-1.929127
230,3.827816,-4.486611,0.173487,-1.851879
231,3.831286,-4.523649,0.173487,-1.851879
232,3.801502,-4.388868,0.157585,-1.769717
233,3.909969,-4.287624,0.207940,-1.704385
234,4.802355,-5.576127,0.632600,-2.304117
235,4.815007,-5.622209,0.632600,-2.304117
236,4.827659,-5.668291,0.632600,-2.304117
237,4.885264,-5.463864,0.654077,-2.184428
238,4.896565,-5.361864,0.653227,-2.114844
239,4.912531,-5.178566,0.654612,-2.007127
240,4.840953,-5.031295,0.614194,-1.917662
241,4.787754,-4.973775,0.582941,-1.871905
242,4.809730,-4.809790,0.587864,-1.775788
243,3.053213,-5.486867,-0.255847,-2.081901
244,3.089089,-5.314465,-0.236289,-1.979782
245,3.151860,-5.187489,-0.204087,-1.900313
246,3.172276,-5.037592,-0.192399,-1.810666
247,3.211295,-4.892099,-0.171947,-1.723973
248,3.178397,-4.664306,-0.186003,-1.598831
249,3.174677,-4.696283,-0.186003,-1.598831
250,3.180232,-4.588575,-0.181578,-1.532179
251,4.903682,-6.077058,0.642490,-2.227780
252,4.911933,-5.967013,0.640296,-2.154013
253,3.220726,-6.005462,-0.172801,-2.151803
254,3.310171,-5.880941,-0.128469,-2.071844
255,3.340641,-5.725980,-0.112701,-1.978112
256,3.338387,-5.765542,-0.112701,-1.978112
257,3.336133,-5.805104,-0.112701,-1.978112
258,3.427667,-5.650352,-0.067945,-1.885386
259,3.480913,-5.489071,-0.041892,-1.790445
260,3.480075,-5.524880,-0.041892,-1.790445
261,3.508201,-5.384712,-0.028080,-1.706520
262,3.514957,-5.166682,-0.024591,-1.586293
263,3.592084,-5.002594,0.012409,-1.492952
264,3.696194,-4.924727,0.061911,-1.441608
265,3.801612,-4.861601,0.111558,-1.397785
266,3.803843,-4.889556,0.111558,-1.397785
267,3.855334,-4.763679,0.135025,-1.324500
268,3.832630,-4.603738,0.122925,-1.235703
269,2.898305,-2.812759,-0.323191,-0.371031
270,3.010799,-2.729299,-0.266548,-0.327757
271,3.005468,-2.735854,-0.266548,-0.327757
272,3.077005,-2.624034,-0.229957,-0.271408
273,3.204144,-2.583201,-0.167261,-0.249392
274,3.207449,-2.437109,-0.164096,-0.177501
275,4.105336,-3.082772,0.264674,-0.483014
276,4.154479,-2.938196,0.285536,-0.409635
277,4.183595,-2.923643,0.296671,-0.398814
278,4.189528,-2.931620,0.296671,-0.398814
279,4.268308,-2.728664,0.331322,-0.298478
280,4.341007,-2.630694,0.362749,-0.249042
281,4.348262,-2.635675,0.362749,-0.249042
282,4.417343,-2.552908,0.392145,-0.207320
283,4.498772,-2.401369,0.427126,-0.133311
284,4.552182,-2.276176,0.448451,-0.072539
285,4.560995,-2.154703,0.448377,-0.014119
286,5.226675,-1.472325,0.760462,0.310296
287,3.501621,-0.169025,-0.066532,0.926690
288,3.573962,-0.118036,-0.031522,0.942113
289,3.671965,-0.038338,0.015354,0.971035
290,3.672272,-0.018918,0.015354,0.971035
291,3.672579,0.000503,0.015354,0.971035
292,3.804409,0.117892,0.077844,1.017582
293,3.809621,0.257288,0.079580,1.074132
294,3.966339,0.320991,0.153259,1.094185
295,4.032121,0.465816,0.183043,1.152570
296,4.042499,0.588997,0.186233,1.200118
297,4.046223,0.612999,0.186233,1.200118
298,3.366864,2.075634,-0.138068,1.883123
299,3.458545,2.152774,-0.093237,1.901863
300,3.525466,2.253136,-0.060589,1.931444
301,5.127129,2.075772,0.700144,1.828933
302,5.094764,2.172861,0.678138,1.857651
303,5.081914,2.232833,0.665603,1.868481
304,5.142203,2.225574,0.687899,1.847299
305,5.092711,2.333081,0.657875,1.880793
306,5.202923,2.384605,0.703952,1.887395
307,5.267774,2.464212,0.728060,1.907271
308,3.732708,3.331791,-0.007902,2.301192
309,3.801642,3.337329,0.024920,2.281960
310,3.786932,3.440831,0.017694,2.309455
311,4.162300,4.337310,0.195943,2.713608
312,5.396660,3.617117,0.780979,2.345374
313,5.378958,3.705944,0.765129,2.365313
314,5.416107,3.725703,0.775525,2.352205
315,5.431618,3.772747,0.775525,2.352205
316,6.717302,2.013741,1.380271,1.492321
317,6.713583,2.112644,1.365354,1.525208
318,6.715753,2.156637,1.353379,1.531633
319,6.787321,2.200631,1.374584,1.538000
320,6.813266,2.299030,1.373847,1.570241
321,6.831941,2.311258,1.369649,1.561097
322,6.859334,2.342480,1.369649,1.561097
323,6.898966,2.417249,1.375488,1.581873
324,6.969522,2.377789,1.396030,1.547945
325,6.946635,2.415918,1.371779,1.551368
326,7.573647,0.806117,1.658039,0.767975
327,7.640519,0.893716,1.674139,0.802475
328,7.707998,0.902706,1.690380,0.799103
329,7.741806,0.918688,1.690380,0.799103
330,7.782374,0.944255,1.693612,0.803684
331,7.879703,1.004347,1.723947,0.824727
332,7.914182,1.020842,1.723947,0.824727
333,8.758186,1.386489,2.111034,0.991680
334,8.874037,1.599307,2.146243,1.083963
335,8.912686,1.651929,2.144198,1.098761
336,8.857604,1.708569,2.097342,1.115341
337,7.784006,0.282652,1.563705,0.422562
338,7.787708,0.329900,1.550513,0.441124
339,7.816390,0.309772,1.549399,0.427270
340,7.847378,0.318317,1.549399,0.427270
341,7.787567,0.333236,1.505935,0.430321
342,7.832550,0.328199,1.513050,0.423790
343,7.773268,0.385752,1.470179,0.447286
344,6.740624,1.435508,0.961627,0.945670
345,6.742642,1.479001,0.953383,0.957442
346,6.746638,1.559080,0.946163,0.986628
347,6.766219,1.656705,0.946478,1.023948
348,6.801370,1.859548,0.954252,1.111345
349,8.068632,3.237723,1.552593,1.761348
350,8.138947,3.266683,1.571420,1.758343
351,7.402429,4.238354,1.203063,2.207551
352,7.426490,4.282505,1.203063,2.207551
353,7.450551,4.326657,1.203063,2.207551
354,6.561922,4.509291,0.765087,2.274006
355,6.559472,4.501781,0.756568,2.248578
356,6.555449,4.563058,0.747376,2.256402
357,7.112169,4.901899,1.007376,2.397357
358,7.064743,4.936152,0.974944,2.390784
359,6.224457,6.459880,0.562247,3.099224
360,6.248510,6.486463,0.568396,3.082229
361,6.264541,6.535280,0.570634,3.076069
362,6.238853,6.507494,0.552817,3.033180
363,6.302544,6.500621,0.578100,3.000739
364,6.334944,6.472530,0.588112,2.958407
365,6.327139,6.445337,0.578708,2.916903
366,6.336750,6.376915,0.577765,2.855966
367,6.305078,6.395925,0.556978,2.837640
368,6.366342,6.338499,0.581089,2.782717
369,5.206006,5.248017,0.017148,2.231201
370,5.276628,5.275716,0.050978,2.223054
371,6.789466,4.920566,0.778994,2.030621
372,6.736078,4.888432,0.745769,1.995577
373,6.774294,4.957652,0.756999,2.009701
374,6.786036,4.982061,0.755361,2.002091
375,6.777691,4.926531,0.744049,1.955992
376,6.679160,4.976247,0.689321,1.961106
377,6.710190,5.030576,0.697646,1.968399
378,6.751086,4.988037,0.710659,1.928838
379,6.773173,4.974725,0.714464,1.903764
380,6.776847,5.019788,0.709332,1.907142
381,8.081599,4.712293,1.333582,1.739956
382,7.415759,5.523738,0.998445,2.115809
383,7.396944,5.571928,0.979666,2.118653
384,7.407684,5.585185,0.975378,2.104548
385,7.383737,5.600846,0.954316,2.091738
386,7.473892,5.564201,0.988780,2.053680
387,7.493668,5.605275,0.988780,2.053680
388,7.513443,5.646348,0.988780,2.053680
389,7.509813,5.648450,0.977418,2.034763
390,6.706366,6.707462,0.577876,2.529129
391,6.762335,6.786979,0.599440,2.543178
392,6.774323,6.837842,0.599440,2.543178
393,6.797483,6.828228,0.604865,2.513808
394,6.852658,6.823071,0.625784,2.486888
395,6.870915,6.841987,0.628573,2.471920
396,6.907397,6.780803,0.640185,2.418195
397,6.918824,7.344659,0.639516,2.668568
398,6.919986,7.335303,0.633868,2.638098
399,5.695860,5.528407,0.033037,1.734689
400,5.666421,5.613190,0.018413,1.759025
401,5.733138,5.634738,0.050654,1.752401
402,5.737797,5.660571,0.052426,1.747922
403,5.738846,5.695529,0.052426,1.747922
404,5.839243,5.750967,0.100718,1.757877
405,4.393766,5.389071,-0.602893,1.564873
406,4.439115,5.416822,-0.574988,1.563149
407,4.427615,5.448085,-0.574988,1.563149
408,4.512889,5.459847,-0.527949,1.553671
409,4.524002,5.423011,-0.517417,1.520666
410,5.330470,5.911784,-0.120469,1.743415
411,5.484023,5.901799,-0.044681,1.721619
412,5.483129,5.936231,-0.044681,1.721619
413,5.515992,5.951219,-0.028281,1.712172
414,5.522684,5.989143,-0.024756,1.713960
415,5.532716,5.958503,-0.019644,1.682432
416,5.686524,5.923569,0.055235,1.649128
417,5.790964,5.948644,0.105409,1.645289
418,5.781197,5.895562,0.099643,1.603542
419,4.286356,5.192989,-0.627044,1.246885
420,4.393541,5.199936,-0.568921,1.238150
421,4.382163,5.224699,-0.568921,1.238150
422,4.474406,5.112094,-0.518624,1.171474
423,3.141342,6.274287,-1.160539,1.724127
424,3.118131,6.308770,-1.160539,1.724127
425,3.221956,6.367023,-1.098914,1.735658
426,3.281590,6.371741,-1.059335,1.721111
427,3.334200,6.351326,-1.023554,1.694523
428,3.392631,6.297407,-0.985305,1.651957
429,3.529143,6.292452,-0.909590,1.633542
430,3.660905,6.255127,-0.836921,1.599622
431,3.773059,6.334623,-0.774466,1.622640
432,3.933806,6.334206,-0.689076,1.606714
433,4.038691,6.325320,-0.631584,1.586840
434,2.781748,7.059023,-1.234425,1.926927
435,2.867155,7.094405,-1.181086,1.925397
436,4.066917,5.458280,-0.588369,1.114055
437,4.229976,5.482024,-0.503664,1.114764
438,4.299438,5.482650,-0.465125,1.104264
439,5.652772,5.002649,0.195200,0.860956
440,5.711545,4.989576,0.221792,0.846275
441,6.286573,4.655563,0.498366,0.676170
442,6.328425,4.636645,0.513823,0.660443
443,6.451275,4.697800,0.568407,0.683691
444,6.584020,4.668426,0.627270,0.662814
445,6.690383,4.590396,0.672778,0.618535
446,7.606658,5.267551,1.110801,0.941070
447,7.608758,5.241533,1.101039,0.919310
448,7.635803,5.222916,1.103478,0.901348
449,7.099177,5.427370,0.832209,0.991866
450,7.412862,5.531474,0.976475,1.032792
451,7.456185,5.463367,0.988034,0.989669
452,7.131561,4.271178,0.820675,0.400690
453,7.197654,4.306817,0.844825,0.414119
454,5.839397,4.840065,0.176125,0.669396
455,4.331450,3.913245,-0.559106,0.212046
456,4.327605,3.884449,-0.555536,0.195970
457,4.787126,4.891553,-0.326446,0.684292
458,4.822023,4.884229,-0.306274,0.674061
459,4.925955,4.858016,-0.252662,0.654725
460,5.043235,4.824616,-0.193049,0.632068
461,5.039374,4.837257,-0.193049,0.632068
462,5.152653,4.871418,-0.135934,0.642561
463,5.305188,3.108509,-0.060223,-0.223415
464,4.864543,4.082784,-0.274565,0.253979
465,4.955152,4.173358,-0.227681,0.295689
466,5.064437,4.224864,-0.172131,0.317937
467,5.192411,4.257795,-0.107988,0.330906
468,4.533591,4.969831,-0.428575,0.675298
469,4.672222,4.999071,-0.356691,0.682981
470,4.665088,5.012731,-0.356691,0.682981
471,5.968665,4.435752,0.283581,0.394459
472,6.053070,4.451106,0.322044,0.398106
473,6.146056,4.516131,0.364328,0.425986
474,6.183157,4.580995,0.378896,0.453517
475,5.234671,4.391059,-0.088323,0.356264
476,5.355983,4.333726,-0.028168,0.324760
477,5.402697,4.398032,-0.005057,0.353020
478,5.524374,4.426841,0.054481,0.363653
479,5.525464,4.434114,0.054481,0.363653
480,5.526554,4.441387,0.054481,0.363653
481,5.579207,4.430779,0.079690,0.354911
482,5.661912,4.507611,0.119336,0.388996
483,5.769065,4.557606,0.170537,0.409627
484,4.724665,4.618829,-0.341472,0.435541
485,4.830130,4.575526,-0.286606,0.410127
486,4.824398,4.583728,-0.286606,0.410127
487,4.900961,4.593312,-0.246411,0.410801
488,3.551684,4.175799,-0.902847,0.202921
489,3.673923,4.219611,-0.834357,0.222328
490,3.657236,4.224058,-0.834357,0.222328
491,3.720405,4.259075,-0.795394,0.237244
492,3.704497,4.263820,-0.795394,0.237244
493,3.688589,4.268565,-0.795394,0.237244
494,3.846567,4.246446,-0.710683,0.224157
495,3.409097,2.332276,-0.916749,-0.709956
496,5.125238,1.847284,-0.072802,-0.939030
497,5.166865,1.802566,-0.051850,-0.951644
498,5.339922,1.851891,0.032770,-0.918417
499,5.430914,1.893639,0.076659,-0.889211
500,5.545495,2.027862,0.131559,-0.815391
501,5.615659,2.048853,0.164343,-0.797284
502,5.734068,2.190107,0.220209,-0.720999
503,5.143357,1.510707,-0.068498,-1.043600
504,5.322439,1.571288,0.019020,-1.004095
505,5.420573,1.596090,0.066419,-0.982332
506,5.499259,1.595199,0.103920,-0.973240
507,4.827989,2.536704,-0.222449,-0.507463
508,4.937681,2.544633,-0.167133,-0.498701
509,5.032373,2.572896,-0.119628,-0.480173
510,4.889756,3.066503,-0.187571,-0.236353
511,5.124073,3.068134,-0.072227,-0.233272
512,5.223089,3.119728,-0.023555,-0.206016
513,5.362335,3.120470,0.044136,-0.203660
514,5.660407,3.092814,0.188123,-0.215085
515,5.784048,3.149451,0.246206,-0.185560
516,4.382372,4.722456,-0.435361,0.578436
517,4.504768,4.710072,-0.371829,0.566829
518,4.497331,4.721409,-0.371829,0.566829
519,4.660451,4.795215,-0.289176,0.597102
520,4.654667,4.807157,-0.289176,0.597102
521,4.740579,4.781332,-0.244752,0.578805
522,4.866648,4.827886,-0.181317,0.595747
523,4.026787,5.728401,-0.586300,1.026090
524,4.107477,5.737195,-0.541549,1.020412
525,5.734967,4.461723,0.251689,0.392976
526,5.840413,4.554382,0.300302,0.434031
527,4.560276,6.177691,-0.322342,1.215701
528,4.598272,6.077610,-0.300827,1.155480
529,3.043439,4.273166,-1.050625,0.270742
530,3.215032,4.251820,-0.957380,0.257787
531,3.195884,4.256976,-0.957380,0.257787
532,1.901746,5.702101,-1.574588,0.954859
533,1.087982,6.742652,-1.953239,1.449283
534,1.322218,6.805625,-1.820960,1.465733
535,1.285799,6.834940,-1.820960,1.465733
536,1.475591,6.826229,-1.711502,1.447334
537,1.441361,6.855176,-1.711502,1.447334
538,1.585039,6.870454,-1.625465,1.440724
539,1.663819,6.863025,-1.571662,1.423202
540,1.632386,6.891489,-1.571662,1.423202
541,1.840565,6.862479,-1.455909,1.395437
542,2.016404,6.874112,-1.356938,1.387578
543,2.114616,6.833115,-1.296431,1.354392
544,2.088687,6.860203,-1.296431,1.354392
545,2.228975,6.797718,-1.216264,1.311191
546,2.204650,6.823941,-1.216264,1.311191
547,2.429337,6.840910,-1.096294,1.306732
548,1.418651,6.294283,-1.572394,1.030940
549,1.387203,6.314901,-1.572394,1.030940
550,1.595358,6.215011,-1.457160,0.972982
551,1.817293,6.271219,-1.336482,0.990645
552,2.000307,6.328458,-1.235728,1.008623
553,2.968580,6.897650,-0.758978,1.272217
554,3.178529,6.864650,-0.650940,1.244170
555,3.389535,6.824575,-0.543476,1.213010
556,1.894970,7.249108,-1.254934,1.404948
557,2.114799,7.270503,-1.137525,1.401734
558,2.307350,7.351592,-1.034346,1.427159
559,3.312089,8.903911,-0.543046,2.157227
560,3.454470,8.859517,-0.469639,2.115294
561,3.627912,8.811004,-0.382071,2.071796
562,3.750050,8.740315,-0.319919,2.018099
563,3.935579,8.757678,-0.228012,2.007086
564,4.074010,8.694354,-0.159542,1.957542
565,4.172379,8.621579,-0.110910,1.903947
566,4.398473,8.652683,-0.001582,1.900607
567,4.508315,8.653112,0.051036,1.882609
568,4.612682,8.644259,0.100531,1.860336
569,4.011221,9.604387,-0.188527,2.302408
570,4.151211,9.542547,-0.119656,2.250723
571,4.273538,9.499272,-0.059896,2.208419
572,4.465920,9.450776,0.032877,2.164009
573,4.628043,9.410742,0.110278,2.124072
574,5.396136,9.054432,0.477510,1.932857
575,4.082693,7.369766,-0.157024,1.106318
576,2.770212,6.464249,-0.785198,0.661268
577,2.903536,6.198555,-0.713676,0.527409
578,3.076476,6.206913,-0.623798,0.526358
579,3.096000,6.847041,-0.608431,0.828727
580,3.289230,6.857154,-0.509749,0.825623
581,3.279035,6.873666,-0.509749,0.825623
582,3.484315,6.917257,-0.406165,0.838640
583,3.641792,6.923189,-0.326540,0.833427
584,3.804907,6.895437,-0.244949,0.812064
585,3.971158,6.934860,-0.162612,0.823216
586,4.049182,6.953974,-0.123501,0.824491
587,4.173951,6.933378,-0.062253,0.806639
588,4.308536,6.880994,0.003152,0.773647
589,4.417756,6.960593,0.055730,0.804536
590,4.518053,6.955816,0.103522,0.794480
591,4.662168,6.922730,0.171992,0.770872
592,4.839921,6.953681,0.256049,0.778363
593,4.936792,6.898395,0.300311,0.744182
594,3.239653,5.471780,-0.521648,0.048497
595,3.471779,5.511649,-0.404536,0.067278
596,3.595758,5.485780,-0.340743,0.054133
597,3.771241,5.515972,-0.252649,0.068200
598,3.935442,5.471564,-0.170820,0.046070
599,3.932026,5.472485,-0.170820,0.046070
