k,x,y,vx,vy
60,1.473266,0.540206,1.213529,0.323831
61,1.459816,0.364652,1.168045,0.104332
62,1.401298,0.199185,1.070805,-0.094656
63,1.460398,0.223127,1.114892,-0.064431
64,1.650752,0.136975,1.308615,-0.162256
65,1.897801,0.290276,1.559546,0.015590
66,1.854712,0.358351,1.476362,0.091477
67,1.897327,0.323586,1.490813,0.051071
68,1.948455,0.092514,1.514019,-0.201651
69,1.680895,0.139134,1.194129,-0.147248
70,1.747312,0.256527,1.239198,-0.019738
71,1.874194,0.444789,1.345948,0.177514
72,1.958492,0.461962,1.405158,0.191571
73,1.881462,0.672165,1.298067,0.401785
74,1.896955,0.672437,1.287539,0.393977
75,1.899834,0.749058,1.264824,0.462245
76,1.956850,0.715022,1.295937,0.419793
77,1.921895,0.796673,1.236955,0.490770
78,1.966616,0.731250,1.256084,0.418745
79,1.945108,0.746803,1.211974,0.425535
80,2.015631,0.663542,1.255246,0.339737
81,1.849671,0.592941,1.078672,0.268211
82,1.938043,0.511178,1.139703,0.188606
83,2.040059,0.625371,1.211275,0.288363
84,2.120296,0.743292,1.261318,0.388567
85,2.311232,0.781394,1.407758,0.415371
86,2.389402,0.801370,1.451482,0.425572
87,2.406464,0.913047,1.441131,0.514805
88,2.360761,1.007054,1.377344,0.586453
89,2.484793,0.997152,1.459074,0.568130
90,2.347077,0.984336,1.319139,0.547857
91,2.394755,0.995035,1.336815,0.547643
92,2.285577,0.900662,1.225120,0.461086
93,2.232000,0.901582,1.161582,0.454331
94,2.369096,0.846293,1.253348,0.402449
95,2.397904,0.775690,1.256334,0.339664
96,2.351203,0.821954,1.199535,0.370876
97,2.497264,0.623138,1.295171,0.209302
98,2.572907,0.612793,1.333783,0.198021
99,2.631639,0.788855,1.358445,0.330421
100,2.643756,0.736648,1.346968,0.285576
101,2.674386,0.701758,1.349757,0.254889
102,2.608527,0.749388,1.280185,0.286757
103,2.679340,0.796637,1.313770,0.317597
104,2.679742,0.889258,1.294711,0.381144
105,2.693446,0.981583,1.285806,0.443021
106,2.636517,0.939542,1.225926,0.406141
107,2.636074,0.924333,1.207986,0.389372
108,2.679209,0.865691,1.221515,0.342008
109,2.731234,0.863164,1.241036,0.335382
110,2.742455,0.844418,1.231490,0.317515
111,2.827643,0.920334,1.273673,0.365974
112,2.845846,0.939473,1.268647,0.374145
113,2.889309,0.997241,1.281061,0.408653
114,2.736848,1.062290,1.159746,0.447398
115,2.881234,0.976385,1.241711,0.383246
116,2.798380,0.996375,1.169395,0.391523
117,2.904420,1.102573,1.224511,0.457120
118,2.929159,1.043731,1.224676,0.412096
119,3.050769,1.171334,1.288556,0.490608
120,3.114302,1.340721,1.313229,0.594871
121,3.220027,1.488690,1.364806,0.683193
122,3.210733,1.563304,1.341210,0.722499
123,3.272571,1.644157,1.363645,0.765048
124,3.283171,1.519733,1.353029,0.676079
125,3.256613,1.474739,1.319099,0.639050
126,3.204282,1.453538,1.269592,0.617677
127,3.214890,1.352938,1.260349,0.547060
128,3.250133,1.414220,1.266587,0.578347
129,3.208823,1.503550,1.225409,0.626396
130,3.219274,1.438971,1.216773,0.579024
131,3.204544,1.521133,1.192907,0.622144
132,3.157565,1.482651,1.149871,0.591204
133,3.122553,1.530944,1.114819,0.613241
134,3.109388,1.470393,1.093506,0.569477
135,3.142356,1.536718,1.100141,0.602321
136,3.243674,1.653432,1.147316,0.664575
137,3.203912,1.627295,1.110207,0.641242
138,3.195068,1.682414,1.091926,0.666146
139,3.088295,1.646826,1.016569,0.637488
140,3.131660,1.689139,1.030000,0.654726
141,3.133351,1.509657,1.019026,0.542964
142,3.093698,1.652096,0.984347,0.618972
143,3.097734,1.772141,0.975347,0.680883
144,3.061957,1.869721,0.943700,0.728949
145,3.112016,1.803186,0.961473,0.682717
146,3.136494,1.781454,0.964452,0.662636
147,3.148782,1.686441,0.960495,0.601455
148,3.119624,1.667560,0.933276,0.584059
149,3.170897,1.680378,0.951552,0.584697
150,3.153406,1.611866,0.931163,0.539922
151,3.217825,1.518223,0.956629,0.481845
152,3.254949,1.588146,0.966595,0.515240
153,3.338918,1.577059,1.002267,0.503434
154,3.414620,1.583283,1.032870,0.501321
155,3.433316,1.611213,1.031795,0.511130
156,3.427851,1.599663,1.017545,0.499243
157,3.407771,1.611704,0.995548,0.500362
158,3.474405,1.627884,1.020883,0.503709
159,3.502417,1.540771,1.024988,0.451183
160,3.517308,1.518762,1.021966,0.434465
161,3.431608,1.551474,0.964966,0.447366
162,3.419104,1.541731,0.947940,0.437360
163,3.430596,1.652125,0.943954,0.491615
164,3.498708,1.673636,0.970156,0.497830
165,3.494774,1.635007,0.957772,0.472048
166,3.421544,1.595005,0.908882,0.445883
167,3.563831,1.560389,0.974381,0.422908
168,3.560195,1.655258,0.962210,0.468390
169,3.540248,1.640563,0.941635,0.455757
170,3.542020,1.587569,0.932701,0.423234
171,3.486502,1.600519,0.893958,0.425577
172,3.472133,1.547157,0.877153,0.393335
173,3.516048,1.513835,0.890863,0.371921
174,3.562275,1.600883,0.905599,0.413215
175,3.519908,1.721583,0.874299,0.471405
176,3.554289,1.744415,0.883024,0.478328
177,3.624689,1.741590,0.910203,0.471941
178,3.638584,1.793181,0.907986,0.493620
179,3.752854,1.788303,0.957318,0.486049
180,3.796634,1.746677,0.969938,0.459745
181,3.774238,1.802904,0.948567,0.483794
182,3.830732,1.818906,0.967719,0.487023
183,3.823833,1.823839,0.954342,0.484573
184,3.869107,1.738647,0.967662,0.436311
185,3.923074,1.695097,0.985239,0.409765
186,3.965530,1.775962,0.996774,0.446608
187,3.937957,1.835751,0.972725,0.472353
188,3.972730,1.877617,0.980467,0.488739
189,3.970020,1.940472,0.969202,0.515530
190,3.932465,1.905970,0.940504,0.492943
191,3.936469,1.934761,0.933051,0.502473
192,3.921743,2.022604,0.916268,0.541579
193,3.913144,2.090696,0.902750,0.570327
194,3.898298,2.099621,0.886252,0.569083
195,3.906065,2.139822,0.881264,0.583517
196,3.900681,2.134284,0.869753,0.574908
197,3.916097,2.190815,0.868764,0.597413
198,3.889842,2.135846,0.846981,0.564005
199,3.839464,2.167194,0.813407,0.574014
200,3.862036,2.204749,0.816548,0.587007
201,3.855994,2.209380,0.805411,0.583467
202,3.894972,2.173323,0.816785,0.559729
203,3.861121,2.106196,0.791844,0.520806
204,3.906058,2.118651,0.806294,0.521819
205,3.877209,2.147141,0.783979,0.530777
206,3.913516,2.141791,0.794206,0.522861
207,3.863619,2.147117,0.761613,0.520318
208,3.917513,2.126248,0.780757,0.504832
209,3.925213,2.112034,0.776840,0.492802
210,3.973506,2.185554,0.793039,0.524287
211,4.035393,2.185611,0.815788,0.519132
212,4.108600,2.182146,0.843892,0.512292
213,4.099668,2.206467,0.831149,0.519241
214,4.110951,2.174845,0.828514,0.498510
215,4.058538,2.231640,0.794484,0.521609
216,4.118070,2.185895,0.816004,0.493908
217,4.141873,2.199096,0.819692,0.495546
218,4.145922,2.306584,0.813610,0.543624
219,4.143085,2.261005,0.804198,0.515819
220,4.227206,2.251485,0.837699,0.506051
221,4.263255,2.218171,0.847197,0.484670
222,4.311100,2.195024,0.862404,0.468509
223,4.334937,2.193216,0.865646,0.463009
224,4.380690,2.186056,0.879635,0.454932
225,4.420607,2.186339,0.890614,0.450597
226,4.384021,2.220788,0.863866,0.463104
227,4.428222,2.206070,0.877103,0.451315
228,4.439186,2.182593,0.873869,0.435338
229,4.456183,2.181687,0.873633,0.430613
230,4.452914,2.211762,0.863440,0.441161
231,4.510292,2.258068,0.883150,0.459580
232,4.539022,2.264441,0.888587,0.458195
233,4.532954,2.285730,0.876874,0.464153
234,4.583533,2.365252,0.893108,0.498663
235,4.668059,2.413730,0.925861,0.517581
236,4.761832,2.447677,0.962835,0.529174
237,4.836871,2.511561,0.990242,0.555361
238,4.861534,2.515327,0.992629,0.551754
239,4.907510,2.430597,1.005464,0.504701
240,4.892913,2.409463,0.988411,0.489357
241,4.903163,2.401942,0.983734,0.480851
242,4.861359,2.391545,0.953522,0.471016
243,4.861255,2.422946,0.944098,0.481819
244,4.837745,2.468249,0.923262,0.499349
245,4.816748,2.413686,0.903864,0.467619
246,4.843453,2.399597,0.908105,0.456095
247,4.842807,2.381317,0.898858,0.442622
248,4.853281,2.428834,0.895169,0.461635
249,4.913933,2.448971,0.916192,0.466998
250,4.918473,2.384119,0.909412,0.430505
251,4.869777,2.260621,0.876509,0.365515
252,4.932641,2.188082,0.898814,0.326228
253,5.010509,2.156034,0.928287,0.307246
254,5.064469,2.203037,0.945708,0.327356
255,5.029684,2.254561,0.919273,0.349497
256,5.044423,2.297945,0.917478,0.367416
257,5.054320,2.273154,0.913315,0.351589
258,5.072721,2.299448,0.913381,0.361076
259,5.014833,2.294275,0.875864,0.354970
260,4.971545,2.267683,0.845903,0.338369
261,5.021552,2.271620,0.862210,0.336974
262,5.123764,2.272753,0.904095,0.334211
263,5.109796,2.309625,0.888292,0.349094
264,5.180035,2.343113,0.914170,0.362166
265,5.174112,2.415072,0.902230,0.394087
266,5.190340,2.364455,0.901334,0.365226
267,5.319471,2.457887,0.956161,0.407727
268,5.309104,2.507120,0.941605,0.428003
269,5.310743,2.533778,0.933117,0.436938
270,5.291211,2.558203,0.914256,0.444684
271,5.241572,2.621227,0.880707,0.471419
272,5.236019,2.630157,0.869263,0.471173
273,5.265010,2.606501,0.874997,0.454828
274,5.349481,2.507500,0.908097,0.401400
275,5.341152,2.499253,0.895001,0.393355
276,5.335675,2.517873,0.883442,0.398672
277,5.322120,2.507937,0.867999,0.389814
278,5.358055,2.537811,0.877188,0.400736
279,5.427167,2.557019,0.902705,0.406274
280,5.427018,2.561021,0.893695,0.404233
281,5.392715,2.582523,0.867866,0.410875
282,5.380137,2.545556,0.853044,0.388503
283,5.402275,2.505120,0.855559,0.364628
284,5.383616,2.508813,0.837839,0.362845
285,5.470346,2.539824,0.872509,0.374615
286,5.450254,2.556355,0.853904,0.379094
287,5.462476,2.546458,0.851497,0.370430
288,5.499342,2.593992,0.861331,0.390324
289,5.569918,2.558670,0.887787,0.368937
290,5.532431,2.602004,0.860387,0.386771
291,5.515816,2.609680,0.843607,0.386741
292,5.501843,2.602826,0.828301,0.379502
293,5.500409,2.537807,0.819367,0.343465
294,5.514304,2.519096,0.818130,0.330767
295,5.554904,2.473505,0.830165,0.304845
296,5.611816,2.494655,0.850183,0.312321
297,5.631288,2.527729,0.851408,0.325646
298,5.637478,2.450003,0.846024,0.283796
299,5.659216,2.445625,0.848418,0.278800
300,5.740671,2.454311,0.880467,0.280346
301,5.770662,2.439604,0.886622,0.270248
302,5.774972,2.466282,0.879949,0.280824
303,5.783806,2.530967,0.875591,0.310198
304,5.727350,2.601081,0.838802,0.341984
305,5.744303,2.613829,0.838890,0.344923
306,5.756340,2.634900,0.836531,0.351974
307,5.792186,2.665830,0.846043,0.363863
308,5.851097,2.753207,0.866942,0.403728
309,5.796154,2.844876,0.830961,0.445340
310,5.845268,2.863234,0.847139,0.450045
311,5.779431,2.883403,0.805920,0.455606
312,5.842997,2.945564,0.829549,0.482026
313,5.853151,2.977001,0.826343,0.492882
314,5.870562,2.951624,0.826784,0.475329
315,5.881568,3.004645,0.824029,0.497010
316,5.896928,3.027644,0.823470,0.503517
317,5.877737,3.021947,0.805698,0.495659
318,5.937339,3.014811,0.827374,0.487161
319,5.893285,2.995530,0.797163,0.472692
320,5.854771,3.018497,0.770012,0.479429
321,5.849814,3.071546,0.759861,0.501101
322,5.917824,3.030960,0.786199,0.475862
323,5.985384,2.997876,0.812053,0.454614
324,6.046651,3.042543,0.834514,0.472360
325,6.086322,3.112692,0.845979,0.502643
326,6.167985,3.192332,0.878282,0.537363
327,6.196518,3.261680,0.883754,0.566605
328,6.225427,3.310572,0.889361,0.585349
329,6.285431,3.329769,0.910431,0.589087
330,6.261067,3.373840,0.889181,0.605205
331,6.240804,3.463422,0.870188,0.643882
332,6.302794,3.466842,0.892448,0.639161
333,6.328886,3.446312,0.896563,0.622527
334,6.292900,3.468432,0.869640,0.627355
335,6.362670,3.432463,0.895797,0.603127
336,6.357313,3.502180,0.884174,0.631922
337,6.404905,3.567965,0.899112,0.658467
338,6.432533,3.507148,0.903930,0.621510
339,6.494441,3.501596,0.925825,0.612526
340,6.575335,3.532016,0.956989,0.621604
341,6.620655,3.523103,0.970070,0.610939
342,6.691328,3.618053,0.995689,0.652278
343,6.716640,3.592666,0.998386,0.633073
344,6.765116,3.590275,1.012633,0.625550
345,6.864893,3.629836,1.052377,0.639069
346,6.856636,3.660473,1.037731,0.647993
347,6.849760,3.697282,1.023920,0.659914
348,6.875962,3.651619,1.026781,0.630492
349,6.921232,3.688006,1.039145,0.642377
350,7.016482,3.711262,1.076373,0.647581
351,7.035949,3.757945,1.075343,0.664444
352,7.030123,3.814902,1.061677,0.686277
353,7.035187,3.742273,1.053592,0.643100
354,7.010412,3.732707,1.030668,0.631886
355,6.960733,3.704591,0.995519,0.611507
356,7.027117,3.676652,1.018759,0.591421
357,7.015950,3.621024,1.002985,0.557686
358,7.018948,3.625414,0.994452,0.554304
359,7.098465,3.671500,1.024274,0.571808
360,7.161705,3.614510,1.045657,0.537586
361,7.208339,3.590712,1.058522,0.520305
362,7.214439,3.577800,1.050984,0.508643
363,7.262430,3.534546,1.064475,0.481919
364,7.264242,3.507970,1.054732,0.463804
365,7.309936,3.509586,1.067037,0.459973
366,7.348230,3.511182,1.075517,0.456169
367,7.377955,3.575089,1.079627,0.483574
368,7.389145,3.623599,1.074423,0.503004
369,7.337614,3.587636,1.037893,0.479980
370,7.409734,3.600180,1.063589,0.481453
371,7.455634,3.581174,1.075910,0.467127
372,7.535571,3.645604,1.105137,0.494687
373,7.564119,3.665523,1.108361,0.499703
374,7.574280,3.688166,1.102354,0.506031
375,7.647054,3.612484,1.127734,0.463102
376,7.628253,3.620705,1.107043,0.462581
377,7.666167,3.640256,1.114935,0.467734
378,7.641628,3.669912,1.091500,0.477892
379,7.708160,3.726621,1.113867,0.501484
380,7.691181,3.769591,1.094224,0.517965
381,7.724629,3.822537,1.100010,0.539274
382,7.730237,3.839098,1.091808,0.542164
383,7.747910,3.877911,1.089725,0.556159
384,7.791872,3.972741,1.100817,0.598043
385,7.818219,3.995829,1.102984,0.603611
386,7.878624,4.045016,1.122171,0.622182
387,7.887864,4.047617,1.115564,0.617257
388,7.861315,4.062788,1.091116,0.618671
389,7.964619,4.078406,1.131887,0.620295
390,7.977376,4.068510,1.126943,0.609136
391,7.983088,4.009839,1.118524,0.573682
392,8.008724,4.114245,1.120157,0.620183
393,8.043249,4.142057,1.126223,0.627893
394,8.062185,4.141074,1.124427,0.621118
395,8.028132,4.229139,1.096135,0.658968
396,8.056498,4.259528,1.099359,0.667579
397,8.083148,4.309171,1.101692,0.685738
398,8.087674,4.349484,1.092932,0.699047
399,8.121332,4.402797,1.098836,0.718728
400,8.189469,4.334866,1.121933,0.677545
401,8.198724,4.330634,1.115337,0.668647
402,8.253437,4.339044,1.131552,0.666163
403,8.272177,4.338059,1.129605,0.659004
404,8.261602,4.360664,1.113009,0.663720
405,8.316334,4.268319,1.129257,0.610873
406,8.318559,4.300587,1.119069,0.620905
407,8.312582,4.357798,1.104880,0.643317
408,8.291053,4.349399,1.083052,0.632677
409,8.294079,4.365851,1.073728,0.634578
410,8.232963,4.335224,1.032404,0.612903
411,8.302670,4.328879,1.056951,0.603595
412,8.362948,4.351186,1.076533,0.608716
413,8.380907,4.322056,1.074746,0.588051
414,8.396744,4.307557,1.071915,0.574912
415,8.468887,4.355171,1.097283,0.592982
416,8.543395,4.336449,1.123582,0.577681
417,8.541477,4.335435,1.111379,0.571393
418,8.601938,4.351588,1.130508,0.573757
419,8.638543,4.394624,1.137509,0.589547
420,8.673816,4.390049,1.143774,0.581359
421,8.682176,4.472217,1.136512,0.616651
422,8.718475,4.494915,1.143301,0.621836
423,8.686729,4.482854,1.115979,0.609581
424,8.731388,4.457658,1.127155,0.590876
425,8.707544,4.485594,1.103949,0.598940
426,8.666310,4.496225,1.072275,0.598265
427,8.708691,4.525049,1.082749,0.606699
428,8.716031,4.531179,1.075587,0.603696
429,8.771501,4.460420,1.092575,0.562258
430,8.789317,4.564012,1.090556,0.608455
431,8.801856,4.538399,1.085918,0.589554
432,8.813687,4.597250,1.080972,0.613096
433,8.872737,4.578373,1.099696,0.597519
434,8.915793,4.609462,1.110232,0.607093
435,8.954972,4.668598,1.118723,0.630600
436,8.995002,4.770314,1.127555,0.675172
437,9.081379,4.793314,1.159481,0.679922
438,9.075138,4.750726,1.144760,0.651817
439,9.055707,4.715958,1.123588,0.627905
440,9.064136,4.762855,1.116564,0.645082
441,9.053954,4.766931,1.100301,0.640667
442,9.043484,4.811075,1.084057,0.656338
443,9.069317,4.859404,1.086133,0.673946
444,9.094786,4.843414,1.088007,0.659206
445,9.198701,4.770940,1.129099,0.616362
446,9.193469,4.842393,1.115187,0.645935
447,9.244308,4.793504,1.129460,0.615021
448,9.238879,4.770756,1.115446,0.597491
449,9.224922,4.794912,1.097307,0.603596
450,9.264824,4.836004,1.106288,0.618111
451,9.265282,4.926465,1.095451,0.657171
452,9.303363,4.979102,1.103539,0.676924
453,9.363616,4.961663,1.122636,0.661431
454,9.251586,5.020037,1.055376,0.684010
455,9.245060,4.999857,1.041555,0.667075
456,9.211127,4.942925,1.014166,0.631930
457,9.209439,4.950254,1.003178,0.629274
458,9.252987,4.988076,1.014923,0.641895
459,9.340739,4.999564,1.048658,0.641220
460,9.369598,5.040149,1.052602,0.655103
461,9.399386,5.007926,1.056970,0.632436
462,9.398631,4.968617,1.046021,0.606452
463,9.406604,4.936736,1.039546,0.584442
464,9.415855,4.910744,1.033775,0.565598
465,9.447632,4.891957,1.039327,0.550546
466,9.394501,4.830509,1.002361,0.514310
467,9.407000,4.803065,0.998586,0.495442
468,9.450878,4.755417,1.010541,0.466659
469,9.493969,4.788414,1.021984,0.478492
470,9.496569,4.790301,1.013062,0.474650
471,9.462932,4.771124,0.986109,0.460313
472,9.448610,4.828950,0.969085,0.484626
473,9.470989,4.829111,0.970584,0.479860
474,9.499010,4.803216,0.974889,0.462112
475,9.507642,4.876062,0.969455,0.493917
476,9.524420,4.903425,0.968150,0.502661
477,9.505077,4.857097,0.948795,0.474467
478,9.577223,4.832625,0.975382,0.457485
479,9.581850,4.840616,0.967941,0.456905
480,9.593482,4.772748,0.964077,0.418399
481,9.558098,4.689711,0.936742,0.372692
482,9.540914,4.695962,0.918781,0.372090
483,9.554150,4.670751,0.916211,0.355763
484,9.590927,4.726451,0.925438,0.380057
485,9.626946,4.733498,0.934194,0.379780
486,9.646737,4.730753,0.934748,0.374609
487,9.665752,4.668145,0.934908,0.339557
488,9.602658,4.709136,0.894009,0.356658
489,9.673415,4.765133,0.920449,0.381091
490,9.706432,4.867398,0.927754,0.428415
491,9.754746,4.847548,0.942633,0.414205
492,9.698816,4.846841,0.905241,0.409709
493,9.751573,4.813015,0.922568,0.388699
494,9.780321,4.826384,0.927716,0.391496
495,9.824898,4.805174,0.940728,0.376976
496,9.814979,4.834952,0.926360,0.388095
497,9.865953,4.857621,0.942584,0.395549
498,9.854992,4.909736,0.927678,0.417652
499,9.915973,4.958351,0.948892,0.437783
500,9.960187,5.002233,0.961510,0.455346
501,9.994940,4.966028,0.969271,0.432690
502,10.030469,4.995509,0.977344,0.443104
503,10.015028,5.012071,0.959849,0.446954
504,10.080806,5.066967,0.983140,0.469932
505,10.176652,5.147343,1.021231,0.505421
506,10.221779,5.162430,1.033583,0.507910
507,10.302015,5.210953,1.063365,0.527092
508,10.329693,5.227767,1.066570,0.530228
509,10.454104,5.288691,1.118109,0.555388
510,10.434643,5.305904,1.097198,0.558440
511,10.395212,5.376458,1.066511,0.588133
512,10.399041,5.463580,1.057760,0.625812
513,10.389250,5.465033,1.042288,0.620280
514,10.470370,5.477199,1.072424,0.620161
515,10.543613,5.448245,1.098321,0.599482
516,10.507483,5.470242,1.069273,0.604486
517,10.507705,5.532681,1.058692,0.629660
518,10.459863,5.523694,1.024185,0.618870
519,10.454476,5.502001,1.011250,0.601835
520,10.442686,5.478350,0.995243,0.583992
521,10.505134,5.424666,1.016514,0.551311
522,10.567430,5.419855,1.037496,0.543393
523,10.576469,5.435114,1.031641,0.545588
524,10.673626,5.398267,1.069901,0.521709
525,10.689754,5.450982,1.067266,0.542849
526,10.735573,5.394569,1.079503,0.509215
527,10.701216,5.416708,1.051530,0.515193
528,10.675253,5.403012,1.028035,0.503193
529,10.667759,5.510055,1.014007,0.551681
530,10.720326,5.479525,1.030150,0.530900
531,10.782934,5.482970,1.051152,0.527314
532,10.829975,5.434969,1.064160,0.498041
533,10.888918,5.382038,1.082990,0.466597
534,10.919447,5.372623,1.087424,0.457224
535,10.978828,5.474212,1.106239,0.503444
536,10.984476,5.503001,1.098001,0.512804
537,10.988215,5.463911,1.088891,0.488132
538,11.047629,5.425527,1.107709,0.464059
539,11.056362,5.385716,1.100999,0.439514
540,11.054234,5.367479,1.088925,0.426001
541,11.065102,5.354459,1.083470,0.415231
542,10.959686,5.343119,1.019930,0.405409
543,10.900239,5.324879,0.980009,0.392236
544,10.940885,5.311870,0.990531,0.381810
545,10.957646,5.351008,0.989007,0.397560
546,10.960257,5.402827,0.980422,0.419493
547,10.958036,5.487298,0.969508,0.457532
548,10.942303,5.405766,0.951948,0.412193
549,10.983465,5.450254,0.963009,0.430314
550,11.041600,5.491184,0.982445,0.446475
551,11.075931,5.448675,0.989786,0.420757
552,11.060170,5.502482,0.972008,0.443451
553,11.128457,5.551320,0.996431,0.463435
554,11.160412,5.546508,1.002443,0.456395
555,11.193732,5.563753,1.009079,0.460454
556,11.209454,5.582801,1.006849,0.465373
557,11.219226,5.605473,1.001667,0.472055
558,11.268429,5.613364,1.016251,0.471280
559,11.246628,5.638791,0.995189,0.479280
560,11.275513,5.680569,0.999679,0.495376
561,11.352756,5.757251,1.028303,0.528761
562,11.373503,5.694712,1.028393,0.492206
563,11.451108,5.688687,1.056910,0.484271
564,11.434104,5.673910,1.037840,0.472041
565,11.439633,5.753605,1.030227,0.507166
566,11.503700,5.704859,1.051957,0.477723
567,11.536740,5.722060,1.057957,0.481546
568,11.526590,5.637452,1.042303,0.434429
569,11.546182,5.641885,1.041676,0.432301
570,11.611099,5.672196,1.063717,0.443133
571,11.649232,5.627636,1.072146,0.416423
572,11.677877,5.670727,1.075747,0.433803
573,11.718474,5.662388,1.085288,0.425296
574,11.717833,5.621683,1.074115,0.400691
575,11.699315,5.624114,1.054115,0.397900
576,11.726477,5.668145,1.057155,0.415936
577,11.721747,5.715250,1.044219,0.435329
578,11.801980,5.722151,1.073892,0.434426
579,11.848106,5.794626,1.086216,0.466318
580,11.875073,5.804911,1.088837,0.466797
581,11.872829,5.809499,1.076827,0.464423
582,11.923006,5.850059,1.091147,0.480058
583,11.915731,5.827164,1.076598,0.463811
584,11.892845,5.922424,1.054390,0.506802
585,11.872892,5.898455,1.033870,0.489749
586,11.945773,5.881830,1.059972,0.476540
587,11.962216,5.867351,1.057593,0.464535
588,11.975333,5.876477,1.053576,0.464453
589,11.941034,5.891237,1.025892,0.467188
590,11.942734,5.878185,1.016483,0.455991
591,11.914396,5.899273,0.992150,0.461975
592,11.898310,5.842629,0.974186,0.429034
593,11.988103,5.817019,1.009339,0.411939
594,12.059571,5.859542,1.034979,0.429081
595,12.044128,5.897922,1.016908,0.443979
596,12.099227,5.875974,1.034288,0.428566
597,12.117585,5.848347,1.033125,0.410468
598,12.162295,5.880518,1.045148,0.422448
599,12.193532,5.880099,1.050315,0.418014
